Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,9,1,6.0,13.5,10.7,10.7,24
2019,9,2,4.7,12.8,9.6,9.6,24
2019,9,3,4.5,15.2,10.2,10.2,24
2019,9,4,6.6,13.7,10.3,10.3,24
2019,9,5,11.6,15.6,12.7,12.7,24
2019,9,6,10.5,13.7,11.7,11.7,24
2019,9,7,9.3,12.6,11.1,11.1,24
2019,9,8,7.2,13.5,10.4,10.4,24
2019,9,9,9.7,14.0,11.2,11.2,24
2019,9,10,9.1,14.9,11.7,11.7,24
2019,9,11,9.3,14.1,11.4,11.6,22
2019,9,12,6.4,16.2,11.5,11.5,24
2019,9,13,6.1,.,11.1,11.0,23
2019,9,14,11.0,13.4,12.2,11.7,22
2019,9,15,10.3,14.6,11.6,11.6,24
2019,9,16,6.1,14.7,10.1,10.1,24
2019,9,17,6.7,14.8,11.2,11.2,24
2019,9,18,6.9,14.2,10.8,10.8,24
2019,9,19,7.4,13.9,10.8,10.8,24
2019,9,20,6.1,13.7,10.3,10.3,23
2019,9,21,7.9,14.9,11.0,11.1,23
2019,9,22,7.2,14.4,10.8,10.8,24
2019,9,23,9.6,13.6,11.0,11.0,24
2019,9,24,8.1,13.0,10.5,10.5,24
2019,9,25,9.0,11.9,10.5,10.5,24
2019,9,26,10.4,12.6,11.2,11.2,24
2019,9,27,10.9,16.1,12.6,12.6,24
2019,9,28,7.1,15.2,11.8,11.8,24
2019,9,29,9.3,12.6,11.3,11.3,24
2019,9,30,9.5,13.9,11.0,11.0,24
