Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,7.0,1.0,10.2,14.0,12.1,12.1,24.0
2022.0,7.0,2.0,7.1,13.5,10.1,10.1,24.0
2022.0,7.0,3.0,7.3,13.3,10.1,10.1,24.0
2022.0,7.0,4.0,7.1,14.1,10.3,10.3,24.0
2022.0,7.0,5.0,7.2,13.2,10.2,10.2,24.0
2022.0,7.0,6.0,7.9,13.7,10.8,10.8,24.0
2022.0,7.0,7.0,7.0,13.2,9.5,9.5,24.0
2022.0,7.0,8.0,6.3,13.7,9.8,9.8,24.0
2022.0,7.0,9.0,11.4,13.2,11.9,11.9,24.0
2022.0,7.0,10.0,9.4,12.4,10.6,10.6,24.0
2022.0,7.0,11.0,7.2,13.6,9.8,9.8,24.0
2022.0,7.0,12.0,7.5,12.7,9.8,9.8,24.0
2022.0,7.0,13.0,7.9,12.2,10.1,10.1,24.0
2022.0,7.0,14.0,4.6,10.5,7.9,7.9,24.0
2022.0,7.0,15.0,7.3,8.7,8.0,8.0,24.0
2022.0,7.0,16.0,6.9,12.9,9.3,9.3,24.0
2022.0,7.0,17.0,6.7,12.9,9.2,9.2,24.0
2022.0,7.0,18.0,7.8,13.0,10.8,10.8,24.0
2022.0,7.0,19.0,5.8,12.7,9.0,9.0,24.0
2022.0,7.0,20.0,5.7,13.3,9.9,9.9,24.0
2022.0,7.0,21.0,6.5,13.5,10.3,10.3,24.0
2022.0,7.0,22.0,7.4,13.1,10.6,10.6,24.0
2022.0,7.0,23.0,7.7,11.5,9.9,9.9,24.0
2022.0,7.0,24.0,9.5,13.4,11.1,11.1,24.0
2022.0,7.0,25.0,11.4,14.0,12.3,12.3,24.0
2022.0,7.0,26.0,11.5,15.2,12.8,12.8,24.0
2022.0,7.0,27.0,9.1,13.9,11.5,11.5,24.0
2022.0,7.0,28.0,6.2,14.3,10.4,10.4,24.0
2022.0,7.0,29.0,6.0,13.8,10.2,10.2,24.0
2022.0,7.0,30.0,8.2,14.0,11.1,11.1,24.0
2022.0,7.0,31.0,8.6,14.3,11.6,11.6,24.0
