Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,8.5,34.2,21.0,21.0,24
2020,12,2,7.5,18.3,12.9,12.2,13
2020,12,3,.,.,.,14.9,1
2020,12,4,.,.,.,.,.
2020,12,5,.,.,.,14.1,1
2020,12,6,.,.,.,.,.
2020,12,7,.,.,.,18.0,1
2020,12,8,.,.,.,.,.
2020,12,9,.,.,.,16.5,1
2020,12,10,.,.,.,.,.
2020,12,11,6.3,33.5,19.9,26.6,12
2020,12,12,7.1,34.0,21.3,21.5,23
2020,12,13,8.1,35.2,22.0,22.0,24
2020,12,14,8.3,33.9,23.1,21.9,22
2020,12,15,8.5,33.9,21.7,21.7,24
2020,12,16,8.7,35.6,22.4,23.0,22
2020,12,17,7.7,35.4,22.1,21.7,23
2020,12,18,10.5,27.0,17.8,17.8,24
2020,12,19,4.2,30.7,17.3,17.4,23
2020,12,20,5.4,33.4,19.7,20.2,23
2020,12,21,8.3,36.7,22.9,22.8,23
2020,12,22,8.9,36.1,23.5,23.1,23
2020,12,23,10.4,34.4,23.1,23.1,24
2020,12,24,10.2,35.3,22.9,22.1,22
2020,12,25,10.3,37.8,24.4,24.4,24
2020,12,26,10.0,34.7,23.3,23.3,24
2020,12,27,9.7,32.9,21.5,21.5,24
2020,12,28,11.2,35.4,23.3,23.3,24
2020,12,29,11.2,23.8,21.9,21.9,24
2020,12,30,9.8,35.6,22.7,22.3,23
2020,12,31,9.5,37.9,24.1,24.1,24
