Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,3.3,32.4,17.9,16.5,19
2022,4,2,.,.,.,14.7,14
2022,4,3,4.5,29.3,16.9,23.7,6
2022,4,4,3.9,32.9,15.4,17.2,21
2022,4,5,5.8,32.7,18.8,18.8,24
2022,4,6,4.8,32.1,18.1,18.7,23
2022,4,7,4.6,20.4,17.8,17.8,24
2022,4,8,6.1,32.2,19.2,18.4,21
2022,4,9,5.7,27.4,16.3,16.3,24
2022,4,10,3.8,24.7,13.8,13.8,24
2022,4,11,3.0,25.1,13.2,13.2,24
2022,4,12,7.6,15.1,14.9,14.9,24
2022,4,13,0.0,30.8,15.4,18.4,4
2022,4,14,0.0,30.1,10.0,13.2,22
2022,4,15,7.9,20.7,13.1,13.1,24
2022,4,16,1.6,29.3,12.8,12.8,24
2022,4,17,1.8,29.5,14.2,14.2,24
2022,4,18,1.4,27.4,12.7,12.7,24
2022,4,19,5.5,24.5,13.1,13.1,24
2022,4,20,3.4,25.7,14.0,14.0,24
2022,4,21,3.6,21.0,12.3,12.2,23
2022,4,22,11.2,24.3,16.3,16.3,24
2022,4,23,4.4,26.7,13.3,14.6,21
2022,4,24,3.5,26.5,15.0,11.6,15
2022,4,25,7.8,14.7,11.3,14.6,22
2022,4,26,7.7,22.2,15.0,13.0,16
2022,4,27,8.9,15.8,12.1,11.8,21
2022,4,28,3.2,22.6,11.4,11.4,24
2022,4,29,0.9,28.0,12.2,12.2,24
2022,4,30,3.1,26.3,12.8,12.8,24
