Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,2.5,19.9,9.9,9.9,24
2021,5,2,6.8,12.8,12.4,13.1,20
2021,5,3,1.6,22.8,12.2,11.8,21
2021,5,4,1.7,20.8,10.4,10.4,24
2021,5,5,1.5,24.0,11.1,11.1,24
2021,5,6,0.3,29.6,12.4,12.4,24
2021,5,7,7.5,20.5,13.0,13.0,24
2021,5,8,4.9,18.3,11.4,11.4,24
2021,5,9,6.7,22.9,12.7,12.7,24
2021,5,10,0.0,25.9,9.0,9.5,21
2021,5,11,-1.1,27.2,10.7,10.7,24
2021,5,12,-1.2,27.7,11.0,11.0,24
2021,5,13,1.4,21.0,10.9,10.9,24
2021,5,14,2.0,26.6,12.3,12.3,24
2021,5,15,7.2,20.5,12.8,12.8,24
2021,5,16,1.5,25.8,11.4,11.4,24
2021,5,17,1.8,20.4,11.1,6.9,15
2021,5,18,0.0,13.9,7.4,7.4,24
2021,5,19,5.0,21.1,12.5,12.5,24
2021,5,20,2.1,16.4,8.4,8.2,23
2021,5,21,5.0,15.8,9.7,9.7,24
2021,5,22,-1.2,17.3,6.8,6.8,24
2021,5,23,-2.1,21.2,5.9,6.4,23
2021,5,24,.,.,.,9.5,1
2021,5,25,-0.6,24.1,11.8,9.8,20
2021,5,26,-0.3,25.9,9.7,9.7,24
2021,5,27,-1.4,24.2,9.4,9.4,24
2021,5,28,2.3,21.7,11.7,11.7,24
2021,5,29,2.1,16.5,8.9,8.9,24
2021,5,30,-0.1,22.0,10.0,10.0,24
2021,5,31,6.1,25.3,13.3,13.3,24
