Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,.,.,.,.,.
2020,11,2,.,.,.,.,.
2020,11,3,.,.,.,.,.
2020,11,4,.,.,.,14.0,2
2020,11,5,.,.,.,.,.
2020,11,6,.,.,.,10.2,1
2020,11,7,.,.,.,.,.
2020,11,8,.,.,.,12.9,1
2020,11,9,.,.,.,13.6,1
2020,11,10,.,.,.,13.7,1
2020,11,11,.,.,.,.,.
2020,11,12,.,.,.,12.1,1
2020,11,13,.,.,.,.,.
2020,11,14,.,.,.,10.1,1
2020,11,15,.,.,.,.,.
2020,11,16,14.1,25.5,19.8,21.9,10
2020,11,17,11.8,30.1,18.8,18.8,24
2020,11,18,6.7,30.7,16.9,17.0,23
2020,11,19,10.8,29.5,19.5,19.5,24
2020,11,20,11.4,21.0,15.5,15.5,24
2020,11,21,9.3,22.9,15.0,15.0,24
2020,11,22,7.1,26.5,16.4,16.4,24
2020,11,23,8.0,26.7,17.1,17.1,24
2020,11,24,6.9,24.3,16.1,15.1,23
2020,11,25,6.7,22.1,14.8,14.8,24
2020,11,26,8.1,24.6,15.2,15.2,24
2020,11,27,8.6,28.4,16.2,16.2,24
2020,11,28,6.4,27.2,16.0,16.0,24
2020,11,29,10.0,23.2,16.2,16.2,24
2020,11,30,10.4,27.0,17.3,17.3,24
