Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011,5,1,,,,,
2011,5,2,3.8,24.6,14.2,13.2,2
2011,5,3,2.8,22.0,12.4,11.7,2
2011,5,4,7.6,23.6,15.6,15.2,2
2011,5,5,9.8,18.0,13.9,13.4,2
2011,5,6,3.0,12.0,7.5,9.9,2
2011,5,7,,,,,
2011,5,8,,,,,
2011,5,9,2.0,17.0,9.5,11.3,2
2011,5,10,7.6,12.8,10.2,9.8,2
2011,5,11,7.0,19.0,13.0,13.2,2
2011,5,12,10.6,19.2,14.9,14.6,2
2011,5,13,6.2,22.8,14.5,14.5,2
2011,5,14,,,,,
2011,5,15,,,,,
2011,5,16,4.0,18.8,11.4,12.1,2
2011,5,17,6.4,18.4,12.4,12.0,2
2011,5,18,5.4,10.4,7.9,8.8,2
2011,5,19,5.0,12.0,8.5,10.3,2
2011,5,20,9.8,15.6,12.7,12.4,2
2011,5,21,,,,,
2011,5,22,,,,,
2011,5,23,4.8,16.8,10.8,10.9,2
2011,5,24,2.0,20.2,11.1,8.4,2
2011,5,25,4.2,20.4,12.3,13.8,2
2011,5,26,1.2,18.0,9.6,10.1,2
2011,5,27,0.4,18.8,9.6,10.0,2
2011,5,28,,,,,
2011,5,29,,,,,
2011,5,30,2.2,15.8,9.0,9.6,2
2011,5,31,0.0,22.0,11.0,9.6,2
