Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,7,1 ,,,,,s/p,s/p
2018,7,2 ,,,,,s/p,s/p
2018,7,3 ,,,,,5.0,5.0
2018,7,4 ,,,,,13.5,18.5
2018,7,5 ,,,,,6.5,25.0
2018,7,6 ,,,,,6.0,31.0
2018,7,7 ,,,,,s/p,31.0
2018,7,8 ,,,,,s/p,31.0
2018,7,9 ,,,,,s/p,31.0
2018,7,10 ,,,,,s/p,31.0
2018,7,11 ,,,,,s/p,31.0
2018,7,12 ,,,,,s/p,31.0
2018,7,13 ,,,,,2.5,33.5
2018,7,14 ,,,,,4.0,37.5
2018,7,15 ,,,,,s/p,37.5
2018,7,16 ,,,,,s/p,37.5
2018,7,17 ,,,,,s/p,37.5
2018,7,18 ,,,,,s/p,37.5
2018,7,19 ,,,,,s/p,37.5
2018,7,20 ,,,,,s/p,37.5
2018,7,21 ,,,,,10.5,48.0
2018,7,22 ,,,,,5.5,53.5
2018,7,23 ,,,,,s/p,53.5
2018,7,24 ,,,,,s/p,53.5
2018,7,25 ,,,,,s/p,53.5
2018,7,26 ,,,,,s/p,53.5
2018,7,27 ,,,,,s/p,53.5
2018,7,28 ,,,,,s/p,53.5
2018,7,29 ,,,,,s/p,53.5
2018,7,30 ,,,,,s/p,53.5
2018,7,31 ,,,,,s/p,53.5
