Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,9,1 ,,,,,s/p,s/p
2018,9,2 ,,,,,s/p,s/p
2018,9,3 ,,,,,s/p,s/p
2018,9,4 ,,,,,s/p,s/p
2018,9,5 ,,,,,s/p,s/p
2018,9,6 ,,,,,s/p,s/p
2018,9,7 ,,,,,s/p,s/p
2018,9,8 ,,,,,s/p,s/p
2018,9,9 ,,,,,s/p,s/p
2018,9,10 ,,,,,s/p,s/p
2018,9,11 ,,,,,s/p,s/p
2018,9,12 ,,,,,s/p,s/p
2018,9,13 ,,,,,s/p,s/p
2018,9,14 ,,,,,s/p,s/p
2018,9,15 ,,,,,s/p,s/p
2018,9,16 ,,,,,14.5,14.5
2018,9,17 ,,,,,37.0,51.5
2018,9,18 ,,,,,18.0,69.5
2018,9,19 ,,,,,5.0,74.5
2018,9,20 ,,,,,6.0,80.5
2018,9,21 ,,,,,5.0,85.5
2018,9,22 ,,,,,12.0,97.5
2018,9,23 ,,,,,s/p,97.5
2018,9,24 ,,,,,s/p,97.5
2018,9,25 ,,,,,s/p,97.5
2018,9,26 ,,,,,s/p,97.5
2018,9,27 ,,,,,0.5,98.0
2018,9,28 ,,,,,14.5,112.5
2018,9,29 ,,,,,2.5,115.0
2018,9,30 ,,,,,1.0,116.0
