Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,9,1 ,,,,,s/p,s/p
2013,9,2 ,,,,,5.5,5.5
2013,9,3 ,,,,,s/p,5.5
2013,9,4 ,,,,,8.0,13.5
2013,9,5 ,,,,,s/p,13.5
2013,9,6 ,,,,,11.0,24.5
2013,9,7 ,,,,,s/p,24.5
2013,9,8 ,,,,,4.0,28.5
2013,9,9 ,,,,,1.0,29.5
2013,9,10 ,,,,,s/p,29.5
2013,9,11 ,,,,,7.5,37.0
2013,9,12 ,,,,,s/p,37.0
2013,9,13 ,,,,,s/p,37.0
2013,9,14 ,,,,,7.0,44.0
2013,9,15 ,,,,,s/p,44.0
2013,9,16 ,,,,,s/p,44.0
2013,9,17 ,,,,,s/p,44.0
2013,9,18 ,,,,,s/p,44.0
2013,9,19 ,,,,,2.5,46.5
2013,9,20 ,,,,,12.0,58.5
2013,9,21 ,,,,,s/p,58.5
2013,9,22 ,,,,,s/p,58.5
2013,9,23 ,,,,,s/p,58.5
2013,9,24 ,,,,,s/p,58.5
2013,9,25 ,,,,,s/p,58.5
2013,9,26 ,,,,,s/p,58.5
2013,9,27 ,,,,,s/p,58.5
2013,9,28 ,,,,,s/p,58.5
2013,9,29 ,,,,,s/p,58.5
2013,9,30 ,,,,,s/p,58.5
