Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,6,1 ,,,,,s/p,s/p
2013,6,2 ,,,,,s/p,s/p
2013,6,3 ,,,,,s/p,s/p
2013,6,4 ,,,,,3.0,3.0
2013,6,5 ,,,,,s/p,3.0
2013,6,6 ,,,,,3.5,6.5
2013,6,7 ,,,,,s/p,6.5
2013,6,8 ,,,,,s/p,6.5
2013,6,9 ,,,,,s/p,6.5
2013,6,10 ,,,,,s/p,6.5
2013,6,11 ,,,,,s/p,6.5
2013,6,12 ,,,,,s/p,6.5
2013,6,13 ,,,,,s/p,6.5
2013,6,14 ,,,,,s/p,6.5
2013,6,15 ,,,,,9.0,15.5
2013,6,16 ,,,,,s/p,15.5
2013,6,17 ,,,,,8.4,23.9
2013,6,18 ,,,,,s/p,23.9
2013,6,19 ,,,,,s/p,23.9
2013,6,20 ,,,,,s/p,23.9
2013,6,21 ,,,,,21.5,45.4
2013,6,22 ,,,,,s/p,45.4
2013,6,23 ,,,,,s/p,45.4
2013,6,24 ,,,,,s/p,45.4
2013,6,25 ,,,,,s/p,45.4
2013,6,26 ,,,,,13.0,58.4
2013,6,27 ,,,,,16.5,74.9
2013,6,28 ,,,,,s/p,74.9
2013,6,29 ,,,,,s/p,74.9
2013,6,30 ,,,,,1.0,75.9
