Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,11,1 ,,,,,s/p,s/p
2012,11,2 ,,,,,s/p,s/p
2012,11,3 ,,,,,s/p,s/p
2012,11,4 ,,,,,s/p,s/p
2012,11,5 ,,,,,s/p,s/p
2012,11,6 ,,,,,s/p,s/p
2012,11,7 ,,,,,s/p,s/p
2012,11,8 ,,,,,34.5,34.5
2012,11,9 ,,,,,s/p,34.5
2012,11,10 ,,,,,s/p,34.5
2012,11,11 ,,,,,s/p,34.5
2012,11,12 ,,,,,s/p,34.5
2012,11,13 ,,,,,s/p,34.5
2012,11,14 ,,,,,s/p,34.5
2012,11,15 ,,,,,s/p,34.5
2012,11,16 ,,,,,s/p,34.5
2012,11,17 ,,,,,6.5,41.0
2012,11,18 ,,,,,s/p,41.0
2012,11,19 ,,,,,s/p,41.0
2012,11,20 ,,,,,s/p,41.0
2012,11,21 ,,,,,s/p,41.0
2012,11,22 ,,,,,s/p,41.0
2012,11,23 ,,,,,s/p,41.0
2012,11,24 ,,,,,s/p,41.0
2012,11,25 ,,,,,s/p,41.0
2012,11,26 ,,,,,s/p,41.0
2012,11,27 ,,,,,s/p,41.0
2012,11,28 ,,,,,s/p,41.0
2012,11,29 ,,,,,7.5,48.5
2012,11,30 ,,,,,s/p,48.5
