Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,4,1 ,,,,,4.4,4.4
2017,4,2 ,,,,,4.0,8.4
2017,4,3 ,,,,,8.3,16.7
2017,4,4 ,,,,,2.2,18.9
2017,4,5 ,,,,,6.3,25.2
2017,4,6 ,,,,,19.4,44.6
2017,4,7 ,,,,,9.1,53.7
2017,4,8 ,,,,,s/p,53.7
2017,4,9 ,,,,,s/p,53.7
2017,4,10 ,,,,,s/p,53.7
2017,4,11 ,,,,,s/p,53.7
2017,4,12 ,,,,,s/p,53.7
2017,4,13 ,,,,,s/p,53.7
2017,4,14 ,,,,,s/p,53.7
2017,4,15 ,,,,,s/p,53.7
2017,4,16 ,,,,,s/p,53.7
2017,4,17 ,,,,,s/p,53.7
2017,4,18 ,,,,,2.5,56.2
2017,4,19 ,,,,,3.6,59.8
2017,4,20 ,,,,,5.1,64.9
2017,4,21 ,,,,,3.8,68.7
2017,4,22 ,,,,,s/p,68.7
2017,4,23 ,,,,,1.4,70.1
2017,4,24 ,,,,,s/p,70.1
2017,4,25 ,,,,,7.0,77.1
2017,4,26 ,,,,,0.6,77.7
2017,4,27 ,,,,,s/p,77.7
2017,4,28 ,,,,,s/p,77.7
2017,4,29 ,,,,,s/p,77.7
2017,4,30 ,,,,,s/p,77.7
