Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,8,1 ,,,,,s/p,s/p
2016,8,2 ,,,,,18.1,18.1
2016,8,3 ,,,,,19.0,37.1
2016,8,4 ,,,,,14.3,51.4
2016,8,5 ,,,,,17.4,68.8
2016,8,6 ,,,,,17.1,85.9
2016,8,7 ,,,,,s/p,85.9
2016,8,8 ,,,,,s/p,85.9
2016,8,9 ,,,,,s/p,85.9
2016,8,10 ,,,,,8.8,94.7
2016,8,11 ,,,,,s/p,94.7
2016,8,12 ,,,,,10.7,105.4
2016,8,13 ,,,,,11.8,117.2
2016,8,14 ,,,,,7.0,124.2
2016,8,15 ,,,,,40.9,165.1
2016,8,16 ,,,,,29.7,194.8
2016,8,17 ,,,,,17.9,212.7
2016,8,18 ,,,,,2.9,215.6
2016,8,19 ,,,,,6.3,221.9
2016,8,20 ,,,,,s/p,221.9
2016,8,21 ,,,,,s/p,221.9
2016,8,22 ,,,,,s/p,221.9
2016,8,23 ,,,,,s/p,221.9
2016,8,24 ,,,,,12.0,233.9
2016,8,25 ,,,,,20.1,254.0
2016,8,26 ,,,,,s/p,254.0
2016,8,27 ,,,,,s/p,254.0
2016,8,28 ,,,,,s/p,254.0
2016,8,29 ,,,,,s/p,254.0
2016,8,30 ,,,,,s/p,254.0
2016,8,31 ,,,,,s/p,254.0
