Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,3,1 ,,,,,s/p,s/p
2015,3,2 ,,,,,2.7,2.7
2015,3,3 ,,,,,s/p,2.7
2015,3,4 ,,,,,s/p,2.7
2015,3,5 ,,,,,s/p,2.7
2015,3,6 ,,,,,s/p,2.7
2015,3,7 ,,,,,6.7,9.4
2015,3,8 ,,,,,s/p,9.4
2015,3,9 ,,,,,s/p,9.4
2015,3,10 ,,,,,s/p,9.4
2015,3,11 ,,,,,s/p,9.4
2015,3,12 ,,,,,s/p,9.4
2015,3,13 ,,,,,s/p,9.4
2015,3,14 ,,,,,s/p,9.4
2015,3,15 ,,,,,s/p,9.4
2015,3,16 ,,,,,3.7,13.1
2015,3,17 ,,,,,s/p,13.1
2015,3,18 ,,,,,s/p,13.1
2015,3,19 ,,,,,2.8,15.9
2015,3,20 ,,,,,s/p,15.9
2015,3,21 ,,,,,s/p,15.9
2015,3,22 ,,,,,s/p,15.9
2015,3,23 ,,,,,s/p,15.9
2015,3,24 ,,,,,s/p,15.9
2015,3,25 ,,,,,s/p,15.9
2015,3,26 ,,,,,s/p,15.9
2015,3,27 ,,,,,s/p,15.9
2015,3,28 ,,,,,5.6,21.5
2015,3,29 ,,,,,s/p,21.5
2015,3,30 ,,,,,s/p,21.5
2015,3,31 ,,,,,2.8,24.3
