Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,4,1 ,,,,,s/p,s/p
2017,4,2 ,,,,,s/p,s/p
2017,4,3 ,,,,,s/p,s/p
2017,4,4 ,,,,,s/p,s/p
2017,4,5 ,,,,,s/p,s/p
2017,4,6 ,,,,,s/p,s/p
2017,4,7 ,,,,,s/p,s/p
2017,4,8 ,,,,,s/p,s/p
2017,4,9 ,,,,,s/p,s/p
2017,4,10 ,,,,,s/p,s/p
2017,4,11 ,,,,,s/p,s/p
2017,4,12 ,,,,,s/p,s/p
2017,4,13 ,,,,,s/p,s/p
2017,4,14 ,,,,,s/p,s/p
2017,4,15 ,,,,,s/p,s/p
2017,4,16 ,,,,,s/p,s/p
2017,4,17 ,,,,,s/p,s/p
2017,4,18 ,,,,,31.8,31.8
2017,4,19 ,,,,,11.8,43.6
2017,4,20 ,,,,,s/p,43.6
2017,4,21 ,,,,,s/p,43.6
2017,4,22 ,,,,,11.1,54.7
2017,4,23 ,,,,,s/p,54.7
2017,4,24 ,,,,,11.2,65.9
2017,4,25 ,,,,,s/p,65.9
2017,4,26 ,,,,,s/p,65.9
2017,4,27 ,,,,,11.1,77.0
2017,4,28 ,,,,,s/p,77.0
2017,4,29 ,,,,,s/p,77.0
2017,4,30 ,,,,,s/p,77.0
