Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,,,,,s/p,s/p
2017,6,2 ,,,,,58.7,58.7
2017,6,3 ,,,,,14.1,72.8
2017,6,4 ,,,,,s/p,72.8
2017,6,5 ,,,,,3.6,76.4
2017,6,6 ,,,,,16.8,93.2
2017,6,7 ,,,,,21.6,114.8
2017,6,8 ,,,,,s/p,114.8
2017,6,9 ,,,,,s/p,114.8
2017,6,10 ,,,,,s/p,114.8
2017,6,11 ,,,,,4.9,119.7
2017,6,12 ,,,,,s/p,119.7
2017,6,13 ,,,,,s/p,119.7
2017,6,14 ,,,,,s/p,119.7
2017,6,15 ,,,,,62.6,182.3
2017,6,16 ,,,,,s/p,182.3
2017,6,17 ,,,,,s/p,182.3
2017,6,18 ,,,,,s/p,182.3
2017,6,19 ,,,,,s/p,182.3
2017,6,20 ,,,,,s/p,182.3
2017,6,21 ,,,,,29.5,211.8
2017,6,22 ,,,,,s/p,211.8
2017,6,23 ,,,,,s/p,211.8
2017,6,24 ,,,,,23.0,234.8
2017,6,25 ,,,,,12.5,247.3
2017,6,26 ,,,,,s/p,247.3
2017,6,27 ,,,,,s/p,247.3
2017,6,28 ,,,,,s/p,247.3
2017,6,29 ,,,,,s/p,247.3
2017,6,30 ,,,,,s/p,247.3
