Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,5,1 ,,,,,s/p,s/p
2015,5,2 ,,,,,s/p,s/p
2015,5,3 ,,,,,s/p,s/p
2015,5,4 ,,,,,s/p,s/p
2015,5,5 ,,,,,s/p,s/p
2015,5,6 ,,,,,s/p,s/p
2015,5,7 ,,,,,s/p,s/p
2015,5,8 ,,,,,17.3,17.3
2015,5,9 ,,,,,s/p,17.3
2015,5,10 ,,,,,21.1,38.4
2015,5,11 ,,,,,1.4,39.8
2015,5,12 ,,,,,s/p,39.8
2015,5,13 ,,,,,s/p,39.8
2015,5,14 ,,,,,s/p,39.8
2015,5,15 ,,,,,s/p,39.8
2015,5,16 ,,,,,7.9,47.7
2015,5,17 ,,,,,23.9,71.6
2015,5,18 ,,,,,s/p,71.6
2015,5,19 ,,,,,12.9,84.5
2015,5,20 ,,,,,s/p,84.5
2015,5,21 ,,,,,14.6,99.1
2015,5,22 ,,,,,s/p,99.1
2015,5,23 ,,,,,s/p,99.1
2015,5,24 ,,,,,s/p,99.1
2015,5,25 ,,,,,s/p,99.1
2015,5,26 ,,,,,s/p,99.1
2015,5,27 ,,,,,s/p,99.1
2015,5,28 ,,,,,s/p,99.1
2015,5,29 ,,,,,13.0,112.1
2015,5,30 ,,,,,10.9,123.0
2015,5,31 ,,,,,34.7,157.7
