Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,11,1 ,,,,,s/p,s/p
2018,11,2 ,,,,,5.5,5.5
2018,11,3 ,,,,,10.3,15.8
2018,11,4 ,,,,,6.8,22.6
2018,11,5 ,,,,,s/p,22.6
2018,11,6 ,,,,,s/p,22.6
2018,11,7 ,,,,,s/p,22.6
2018,11,8 ,,,,,s/p,22.6
2018,11,9 ,,,,,4.8,27.4
2018,11,10 ,,,,,2.7,30.1
2018,11,11 ,,,,,s/p,30.1
2018,11,12 ,,,,,s/p,30.1
2018,11,13 ,,,,,0.5,30.6
2018,11,14 ,,,,,3.8,34.4
2018,11,15 ,,,,,s/p,34.4
2018,11,16 ,,,,,s/p,34.4
2018,11,17 ,,,,,1.1,35.5
2018,11,18 ,,,,,s/p,35.5
2018,11,19 ,,,,,s/p,35.5
2018,11,20 ,,,,,s/p,35.5
2018,11,21 ,,,,,11.0,46.5
2018,11,22 ,,,,,s/p,46.5
2018,11,23 ,,,,,s/p,46.5
2018,11,24 ,,,,,s/p,46.5
2018,11,25 ,,,,,s/p,46.5
2018,11,26 ,,,,,s/p,46.5
2018,11,27 ,,,,,s/p,46.5
2018,11,28 ,,,,,s/p,46.5
2018,11,29 ,,,,,s/p,46.5
2018,11,30 ,,,,,4.0,50.5
