Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,7,1 ,,,,,s/p,s/p
2016,7,2 ,,,,,s/p,s/p
2016,7,3 ,,,,,s/p,s/p
2016,7,4 ,,,,,s/p,s/p
2016,7,5 ,,,,,17.0,17.0
2016,7,6 ,,,,,s/p,17.0
2016,7,7 ,,,,,s/p,17.0
2016,7,8 ,,,,,s/p,17.0
2016,7,9 ,,,,,12.8,29.8
2016,7,10 ,,,,,18.1,47.9
2016,7,11 ,,,,,9.3,57.2
2016,7,12 ,,,,,s/p,57.2
2016,7,13 ,,,,,s/p,57.2
2016,7,14 ,,,,,s/p,57.2
2016,7,15 ,,,,,s/p,57.2
2016,7,16 ,,,,,30.6,87.8
2016,7,17 ,,,,,s/p,87.8
2016,7,18 ,,,,,s/p,87.8
2016,7,19 ,,,,,s/p,87.8
2016,7,20 ,,,,,2.8,90.6
2016,7,21 ,,,,,s/p,90.6
2016,7,22 ,,,,,s/p,90.6
2016,7,23 ,,,,,s/p,90.6
2016,7,24 ,,,,,s/p,90.6
2016,7,25 ,,,,,s/p,90.6
2016,7,26 ,,,,,6.8,97.4
2016,7,27 ,,,,,13.1,110.5
2016,7,28 ,,,,,37.6,148.1
2016,7,29 ,,,,,23.1,171.2
2016,7,30 ,,,,,s/p,171.2
2016,7,31 ,,,,,9.5,180.7
