Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,4.9,10.2,7.1,7.1,24
2022,7,2,1.4,8.6,4.9,4.9,24
2022,7,3,1.1,10.2,5.3,5.3,24
2022,7,4,3.2,11.4,6.9,6.9,24
2022,7,5,5.0,9.4,7.1,7.1,24
2022,7,6,2.9,8.3,5.8,5.8,24
2022,7,7,-0.2,11.6,4.8,4.8,24
2022,7,8,-1.2,9.3,3.4,3.4,24
2022,7,9,6.2,9.5,7.7,7.7,24
2022,7,10,4.7,7.4,6.1,6.1,24
2022,7,11,1.2,10.4,5.2,5.2,24
2022,7,12,4.8,6.9,6.2,6.2,24
2022,7,13,5.3,6.3,5.8,5.8,16
2022,7,14,0.3,6.9,3.6,4.7,9
2022,7,15,0.0,5.0,2.9,2.9,24
2022,7,16,2.9,8.2,4.7,4.7,24
2022,7,17,3.8,6.3,5.3,5.3,24
2022,7,18,1.2,11.3,6.2,6.2,24
2022,7,19,-1.5,13.2,4.2,4.2,24
2022,7,20,-1.7,8.6,3.2,3.2,24
2022,7,21,2.8,10.7,7.0,6.7,22
2022,7,22,8.0,17.2,10.9,10.9,24
2022,7,23,8.0,10.0,8.7,8.7,24
2022,7,24,7.1,9.8,8.4,8.4,24
2022,7,25,6.6,11.6,8.9,8.9,24
2022,7,26,8.3,10.4,9.2,9.2,24
2022,7,27,5.3,13.8,8.7,8.7,24
2022,7,28,-0.1,13.6,6.8,7.1,17
2022,7,29,-0.4,8.2,3.9,4.8,18
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
