Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,5.6,14.1,8.7,8.7,24
2021,5,2,5.1,9.9,7.3,7.4,21
2021,5,3,1.1,10.0,5.3,5.3,24
2021,5,4,-1.5,11.0,3.2,3.2,24
2021,5,5,-2.7,8.5,1.5,1.5,24
2021,5,6,-3.0,10.8,1.6,1.6,24
2021,5,7,-4.8,12.2,2.2,2.2,24
2021,5,8,1.4,14.0,6.6,6.6,24
2021,5,9,3.2,10.5,6.7,6.4,21
2021,5,10,-0.8,11.3,4.2,4.2,24
2021,5,11,-2.2,11.1,2.6,2.6,24
2021,5,12,8.0,13.8,10.7,10.7,24
2021,5,13,3.8,15.0,8.7,8.7,24
2021,5,14,-1.8,5.5,2.0,2.0,24
2021,5,15,3.1,12.7,6.4,6.4,24
2021,5,16,1.0,8.6,4.4,4.4,24
2021,5,17,-0.3,10.9,3.8,3.8,24
2021,5,18,4.1,9.3,5.9,5.9,24
2021,5,19,1.7,9.9,4.7,4.7,23
2021,5,20,4.1,9.3,5.7,5.7,24
2021,5,21,2.4,9.7,4.9,4.9,24
2021,5,22,1.7,12.9,6.1,6.1,24
2021,5,23,5.4,10.8,7.6,7.6,24
2021,5,24,3.7,13.0,7.6,7.6,24
2021,5,25,0.2,6.5,4.5,4.5,24
2021,5,26,0.1,11.0,6.3,6.3,24
2021,5,27,3.4,9.6,6.2,6.2,23
2021,5,28,1.8,8.6,4.5,4.5,24
2021,5,29,1.5,6.7,4.1,4.5,23
2021,5,30,3.4,10.4,5.9,6.1,20
2021,5,31,6.0,13.2,8.3,8.4,23
