Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,4.4,22.0,13.2,13.5,22
2021,11,2,7.9,16.6,12.3,11.9,23
2021,11,3,4.7,13.7,9.2,9.6,23
2021,11,4,2.4,11.3,6.9,6.1,23
2021,11,5,4.3,16.6,10.5,10.4,22
2021,11,6,3.0,20.2,11.6,11.3,22
2021,11,7,11.1,16.4,13.8,13.4,16
2021,11,8,3.1,21.5,12.3,11.9,22
2021,11,9,4.3,24.9,14.6,14.8,23
2021,11,10,.,.,.,11.6,19
2021,11,11,11.7,19.4,15.5,16.8,9
2021,11,12,4.7,20.0,12.2,12.2,24
2021,11,13,10.1,15.4,12.8,11.7,22
2021,11,14,3.5,9.5,6.5,7.2,16
2021,11,15,0.0,14.9,7.4,6.8,23
2021,11,16,2.2,15.2,8.7,9.4,22
2021,11,17,7.2,15.7,11.4,11.3,23
2021,11,18,7.6,18.0,12.8,12.2,23
2021,11,19,8.4,18.3,13.3,13.4,23
2021,11,20,9.7,17.9,13.8,13.2,22
2021,11,21,11.2,17.3,14.2,13.1,18
2021,11,22,9.1,16.3,12.7,12.6,23
2021,11,23,8.3,19.3,13.8,13.5,23
2021,11,24,11.0,18.3,14.6,14.2,23
2021,11,25,10.1,13.8,12.0,11.8,23
2021,11,26,4.0,15.4,9.7,10.0,23
2021,11,27,2.7,17.0,9.9,10.4,23
2021,11,28,.,.,.,11.2,17
2021,11,29,7.5,15.5,11.5,11.4,22
2021,11,30,4.1,20.2,12.2,12.7,23
