Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,4.0,1.0,4.5,17.9,10.4,10.3,23.0
2020.0,4.0,2.0,7.2,17.5,11.3,11.7,23.0
2020.0,4.0,3.0,7.8,17.9,11.6,11.4,23.0
2020.0,4.0,4.0,6.1,9.7,8.0,8.1,23.0
2020.0,4.0,5.0,4.6,10.7,7.6,8.2,18.0
2020.0,4.0,6.0,2.8,12.3,7.3,7.3,24.0
2020.0,4.0,7.0,4.2,19.9,12.0,10.6,23.0
2020.0,4.0,8.0,2.1,21.7,11.9,10.8,23.0
2020.0,4.0,9.0,4.3,20.1,12.2,11.7,23.0
2020.0,4.0,10.0,7.9,13.9,10.9,11.6,23.0
2020.0,4.0,11.0,2.9,10.9,6.9,7.4,23.0
2020.0,4.0,12.0,7.7,14.3,11.0,9.1,19.0
2020.0,4.0,13.0,5.2,15.5,10.3,9.7,23.0
2020.0,4.0,14.0,4.9,15.6,10.3,10.0,23.0
2020.0,4.0,15.0,7.3,16.1,11.7,10.3,23.0
2020.0,4.0,16.0,10.2,15.5,12.8,12.4,23.0
2020.0,4.0,17.0,10.2,19.5,14.8,13.8,23.0
2020.0,4.0,18.0,6.5,13.1,9.8,9.1,23.0
2020.0,4.0,19.0,4.8,11.6,8.2,6.7,15.0
2020.0,4.0,20.0,2.9,11.9,7.4,7.4,23.0
2020.0,4.0,21.0,1.8,14.2,8.0,7.2,23.0
2020.0,4.0,22.0,0.7,11.9,6.3,4.2,23.0
2020.0,4.0,23.0,2.1,12.4,6.1,6.1,24.0
2020.0,4.0,24.0,6.0,15.0,10.5,9.4,23.0
2020.0,4.0,25.0,3.4,9.9,6.6,6.3,23.0
2020.0,4.0,26.0,6.2,10.0,8.1,7.7,16.0
2020.0,4.0,27.0,6.6,11.8,9.2,9.0,23.0
2020.0,4.0,28.0,8.4,12.7,10.5,9.8,23.0
2020.0,4.0,29.0,7.0,12.0,9.5,9.7,23.0
2020.0,4.0,30.0,5.0,15.5,10.3,9.8,23.0
