Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,,,,,,
2019,8,2 ,,s/p,s/p,s/p,s/p,s/p
2019,8,3 ,0.1,s/p,s/p,0.2,0.3,0.3
2019,8,4 ,s/p,s/p,s/p,0.1,0.1,0.4
2019,8,5 ,s/p,1.1,0.9,2.1,4.1,4.5
2019,8,6 ,0.6,s/p,s/p,0.4,1.0,5.5
2019,8,7 ,s/p,s/p,s/p,s/p,s/p,5.5
2019,8,8 ,0.1,s/p,s/p,s/p,0.1,5.6
2019,8,9 ,0.1,s/p,s/p,s/p,0.1,5.7
2019,8,10 ,0.1,4.5,10.3,1.0,15.9,21.6
2019,8,11 ,1.8,6.2,2.7,0.5,11.2,32.8
2019,8,12 ,0.1,s/p,s/p,s/p,0.1,32.9
2019,8,13 ,0.1,s/p,s/p,s/p,0.1,33.0
2019,8,14 ,s/p,s/p,s/p,s/p,s/p,33.0
2019,8,15 ,s/p,s/p,0.6,0.4,1.0,34.0
2019,8,16 ,2.9,3.9,2.8,0.5,10.1,44.1
2019,8,17 ,0.4,s/p,s/p,s/p,0.4,44.5
2019,8,18 ,0.1,s/p,s/p,s/p,0.1,44.6
2019,8,19 ,,s/p,s/p,s/p,s/p,44.6
2019,8,20 ,s/p,s/p,1.9,0.2,2.1,46.7
2019,8,21 ,s/p,s/p,s/p,0.2,0.2,46.9
2019,8,22 ,s/p,s/p,s/p,0.2,0.2,47.1
2019,8,23 ,s/p,s/p,s/p,s/p,s/p,47.1
2019,8,24 ,s/p,0.6,3.6,s/p,4.2,51.3
2019,8,25 ,0.1,0.1,s/p,4.9,5.1,56.4
2019,8,26 ,0.1,0.5,0.1,s/p,0.7,57.1
2019,8,27 ,s/p,s/p,0.7,0.3,1.0,58.1
2019,8,28 ,9.8,0.1,s/p,0.1,10.0,68.1
2019,8,29 ,0.1,s/p,s/p,2.0,2.1,70.2
2019,8,30 ,s/p,s/p,s/p,0.1,0.1,70.3
2019,8,31 ,s/p,s/p,s/p,s/p,s/p,70.3
