Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,7,1 ,16.6,4.4,s/p,s/p,21.0,21.0
2010,7,2 ,s/p,s/p,s/p,s/p,s/p,21.0
2010,7,3 ,s/p,s/p,0.0,13.8,13.8,34.8
2010,7,4 ,11.6,2.2,0.2,s/p,14.0,48.8
2010,7,5 ,s/p,s/p,s/p,0.0,0.0,48.8
2010,7,6 ,10.4,8.2,2.0,0.2,20.8,69.6
2010,7,7 ,0.6,10.0,2.8,9.4,22.8,92.4
2010,7,8 ,s/p,s/p,s/p,0.2,0.2,92.6
2010,7,9 ,s/p,s/p,s/p,s/p,s/p,92.6
2010,7,10 ,s/p,1.0,13.4,1.9,16.3,108.9
2010,7,11 ,0.4,1.8,0.2,s/p,2.4,111.3
2010,7,12 ,s/p,s/p,s/p,s/p,s/p,111.3
2010,7,13 ,s/p,s/p,s/p,s/p,s/p,111.3
2010,7,14 ,s/p,s/p,s/p,s/p,s/p,111.3
2010,7,15 ,s/p,s/p,s/p,s/p,s/p,111.3
2010,7,16 ,s/p,s/p,s/p,s/p,s/p,111.3
2010,7,17 ,s/p,s/p,s/p,s/p,s/p,111.3
2010,7,18 ,s/p,s/p,s/p,s/p,s/p,111.3
2010,7,19 ,0.2,1.2,10.4,4.2,16.0,127.3
2010,7,20 ,1.6,1.0,0.6,2.8,6.0,133.3
2010,7,21 ,0.2,s/p,s/p,s/p,0.2,133.5
2010,7,22 ,s/p,s/p,0.4,1.0,1.4,134.9
2010,7,23 ,0.2,2.4,0.4,s/p,3.0,137.9
2010,7,24 ,s/p,s/p,s/p,s/p,s/p,137.9
2010,7,25 ,s/p,1.6,0.4,s/p,2.0,139.9
2010,7,26 ,s/p,s/p,s/p,0.2,0.2,140.1
2010,7,27 ,12.2,s/p,s/p,s/p,12.2,152.3
2010,7,28 ,s/p,s/p,s/p,s/p,s/p,152.3
2010,7,29 ,9.4,1.6,s/p,s/p,11.0,163.3
2010,7,30 ,2.0,1.4,1.6,0.8,5.8,169.1
2010,7,31 ,s/p,s/p,s/p,s/p,s/p,169.1
