Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,5,1 ,14.8,1.1,0.1,s/p,16.0,16.0
2015,5,2 ,s/p,s/p,s/p,s/p,s/p,16.0
2015,5,3 ,s/p,0.2,0.4,0.5,1.1,17.1
2015,5,4 ,0.1,s/p,s/p,0.2,0.3,17.4
2015,5,5 ,s/p,s/p,s/p,0.2,0.2,17.6
2015,5,6 ,s/p,s/p,s/p,0.1,0.1,17.7
2015,5,7 ,s/p,s/p,s/p,s/p,s/p,17.7
2015,5,8 ,0.5,4.0,s/p,s/p,4.5,22.2
2015,5,9 ,1.2,0.6,0.1,0.1,2.0,24.2
2015,5,10 ,s/p,s/p,s/p,0.8,0.8,25.0
2015,5,11 ,s/p,s/p,s/p,3.3,3.3,28.3
2015,5,12 ,1.3,s/p,s/p,s/p,1.3,29.6
2015,5,13 ,s/p,s/p,s/p,0.2,0.2,29.8
2015,5,14 ,s/p,0.3,0.1,0.4,0.8,30.6
2015,5,15 ,s/p,s/p,s/p,s/p,s/p,30.6
2015,5,16 ,s/p,s/p,10.6,13.9,24.5,55.1
2015,5,17 ,8.4,35.0,3.5,0.6,47.5,102.6
2015,5,18 ,0.1,s/p,s/p,s/p,0.1,102.7
2015,5,19 ,s/p,s/p,s/p,0.5,0.5,103.2
2015,5,20 ,7.9,5.1,s/p,s/p,13.0,116.2
2015,5,21 ,5.7,3.4,0.1,0.1,9.3,125.5
2015,5,22 ,s/p,s/p,6.0,1.5,7.5,133.0
2015,5,23 ,s/p,s/p,s/p,s/p,s/p,133.0
2015,5,24 ,0.1,s/p,s/p,s/p,0.1,133.1
2015,5,25 ,s/p,s/p,s/p,0.1,0.1,133.2
2015,5,26 ,s/p,s/p,s/p,s/p,s/p,133.2
2015,5,27 ,0.1,s/p,s/p,s/p,0.1,133.3
2015,5,28 ,8.7,0.4,8.2,0.1,17.4,150.7
2015,5,29 ,0.4,1.2,s/p,1.0,2.6,153.3
2015,5,30 ,0.2,5.4,9.4,11.2,26.2,179.5
2015,5,31 ,17.3,28.0,11.6,1.6,58.5,238.0
