Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,11,1 ,s/p,9.4,1.1,1.9,12.4,12.4
2018,11,2 ,,1.0,s/p,0.1,1.1,13.5
2018,11,3 ,s/p,s/p,s/p,1.8,1.8,15.3
2018,11,4 ,2.8,0.1,s/p,s/p,2.9,18.2
2018,11,5 ,s/p,s/p,s/p,0.1,0.1,18.3
2018,11,6 ,s/p,s/p,s/p,s/p,s/p,18.3
2018,11,7 ,s/p,s/p,s/p,s/p,s/p,18.3
2018,11,8 ,s/p,s/p,3.2,0.1,3.3,21.6
2018,11,9 ,0.6,6.6,0.5,s/p,7.7,29.3
2018,11,10 ,7.2,6.9,0.5,s/p,14.6,43.9
2018,11,11 ,0.1,0.7,0.8,0.1,1.7,45.6
2018,11,12 ,s/p,s/p,s/p,s/p,s/p,45.6
2018,11,13 ,s/p,s/p,s/p,s/p,s/p,45.6
2018,11,14 ,s/p,0.5,1.6,0.1,2.2,47.8
2018,11,15 ,s/p,s/p,s/p,s/p,s/p,47.8
2018,11,16 ,s/p,3.9,0.2,s/p,4.1,51.9
2018,11,17 ,3.7,s/p,s/p,s/p,3.7,55.6
2018,11,18 ,s/p,s/p,s/p,s/p,s/p,55.6
2018,11,19 ,s/p,s/p,s/p,s/p,s/p,55.6
2018,11,20 ,s/p,s/p,s/p,s/p,s/p,55.6
2018,11,21 ,s/p,4.4,0.3,0.1,4.8,60.4
2018,11,22 ,s/p,s/p,s/p,s/p,s/p,60.4
2018,11,23 ,s/p,s/p,s/p,s/p,s/p,60.4
2018,11,24 ,s/p,s/p,s/p,s/p,s/p,60.4
2018,11,25 ,s/p,s/p,s/p,s/p,s/p,60.4
2018,11,26 ,s/p,s/p,s/p,s/p,s/p,60.4
2018,11,27 ,s/p,s/p,s/p,s/p,s/p,60.4
2018,11,28 ,s/p,s/p,s/p,s/p,s/p,60.4
2018,11,29 ,s/p,s/p,0.4,0.1,0.5,60.9
2018,11,30 ,s/p,s/p,s/p,s/p,s/p,60.9
