Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,5,1 ,s/p,s/p,0.7,9.0,9.7,9.7
2017,5,2 ,0.1,s/p,s/p,s/p,0.1,9.8
2017,5,3 ,0.1,s/p,s/p,s/p,0.1,9.9
2017,5,4 ,s/p,s/p,s/p,s/p,s/p,9.9
2017,5,5 ,s/p,s/p,3.7,1.0,4.7,14.6
2017,5,6 ,6.5,10.4,6.9,15.3,39.1,53.7
2017,5,7 ,0.5,s/p,0.3,s/p,0.8,54.5
2017,5,8 ,s/p,s/p,s/p,0.2,0.2,54.7
2017,5,9 ,s/p,s/p,s/p,0.1,0.1,54.8
2017,5,10 ,s/p,s/p,s/p,0.9,0.9,55.7
2017,5,11 ,2.4,s/p,s/p,s/p,2.4,58.1
2017,5,12 ,s/p,s/p,s/p,s/p,s/p,58.1
2017,5,13 ,s/p,s/p,5.2,5.7,10.9,69.0
2017,5,14 ,1.1,s/p,s/p,0.1,1.2,70.2
2017,5,15 ,0.1,s/p,s/p,s/p,0.1,70.3
2017,5,16 ,s/p,s/p,11.6,5.4,17.0,87.3
2017,5,17 ,1.7,7.7,0.1,0.1,9.6,96.9
2017,5,18 ,0.1,s/p,s/p,s/p,0.1,97.0
2017,5,19 ,0.1,s/p,s/p,s/p,0.1,97.1
2017,5,20 ,s/p,s/p,0.7,7.7,8.4,105.5
2017,5,21 ,3.2,0.1,5.5,0.1,8.9,114.4
2017,5,22 ,s/p,s/p,s/p,0.2,0.2,114.6
2017,5,23 ,s/p,s/p,s/p,s/p,s/p,114.6
2017,5,24 ,0.1,s/p,s/p,0.1,0.2,114.8
2017,5,25 ,s/p,s/p,,s/p,s/p,114.8
2017,5,26 ,0.1,s/p,,,0.1,114.9
2017,5,27 ,s/p,s/p,s/p,0.1,0.1,115.0
2017,5,28 ,0.1,s/p,s/p,0.3,0.4,115.4
2017,5,29 ,0.1,s/p,s/p,0.1,0.2,115.6
2017,5,30 ,s/p,s/p,0.1,0.6,0.7,116.3
2017,5,31 ,2.1,1.4,1.5,0.5,5.5,121.8
