Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,10 ,s/p,s/p,s/p,1.8,1.8,1.8
2011,7,11 ,6.4,0.4,0.2,s/p,7.0,8.8
2011,7,12 ,0.2,s/p,s/p,s/p,0.2,9.0
2011,7,13 ,0.0,4.8,22.4,3.5,30.7,39.7
2011,7,14 ,s/p,2.8,7.8,4.0,14.6,54.3
2011,7,15 ,0.8,1.8,2.2,8.0,12.8,67.1
2011,7,16 ,2.4,1.6,8.0,s/p,12.0,79.1
2011,7,17 ,s/p,0.2,s/p,s/p,0.2,79.3
2011,7,18 ,s/p,s/p,s/p,s/p,s/p,79.3
2011,7,19 ,s/p,s/p,s/p,1.0,1.0,80.3
2011,7,20 ,s/p,3.0,1.6,1.4,6.0,86.3
2011,7,21 ,s/p,s/p,s/p,s/p,s/p,86.3
2011,7,22 ,s/p,s/p,s/p,s/p,s/p,86.3
2011,7,23 ,s/p,s/p,s/p,s/p,s/p,86.3
2011,7,24 ,s/p,6.0,4.6,0.4,11.0,97.3
2011,7,25 ,2.6,0.4,0.0,0.0,3.0,100.3
2011,7,26 ,s/p,s/p,s/p,4.8,4.8,105.1
2011,7,27 ,1.0,0.6,0.6,5.4,7.6,112.7
2011,7,28 ,1.4,0.8,0.2,0.0,2.4,115.1
2011,7,29 ,s/p,s/p,s/p,s/p,s/p,115.1
2011,7,30 ,s/p,s/p,s/p,s/p,s/p,115.1
2011,7,31 ,s/p,s/p,s/p,s/p,s/p,115.1
