Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,3,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,3,3 ,s/p,s/p,s/p,1.3,1.3,1.3
2018,3,4 ,0.4,,s/p,s/p,0.4,1.7
2018,3,5 ,s/p,s/p,s/p,s/p,s/p,1.7
2018,3,6 ,s/p,s/p,s/p,s/p,s/p,1.7
2018,3,7 ,s/p,s/p,s/p,s/p,s/p,1.7
2018,3,8 ,s/p,s/p,s/p,0.9,0.9,2.6
2018,3,9 ,3.2,9.5,5.9,0.1,18.7,21.3
2018,3,10 ,s/p,s/p,s/p,0.1,0.1,21.4
2018,3,11 ,0.6,s/p,s/p,s/p,0.6,22.0
2018,3,12 ,6.4,s/p,s/p,s/p,6.4,28.4
2018,3,13 ,s/p,s/p,s/p,2.4,2.4,30.8
2018,3,14 ,5.5,s/p,s/p,0.1,5.6,36.4
2018,3,15 ,s/p,s/p,s/p,s/p,s/p,36.4
2018,3,16 ,s/p,,30.8,1.0,31.8,68.2
2018,3,17 ,4.5,0.6,s/p,0.1,5.2,73.4
2018,3,18 ,s/p,s/p,s/p,s/p,s/p,73.4
2018,3,19 ,s/p,s/p,s/p,0.1,0.1,73.5
2018,3,20 ,0.1,s/p,s/p,0.1,0.2,73.7
2018,3,21 ,s/p,6.3,2.8,2.6,11.7,85.4
2018,3,22 ,s/p,0.5,15.7,6.5,22.7,108.1
2018,3,23 ,4.8,s/p,s/p,s/p,4.8,112.9
2018,3,24 ,s/p,s/p,s/p,s/p,s/p,112.9
2018,3,25 ,0.1,s/p,s/p,s/p,0.1,113.0
2018,3,26 ,s/p,s/p,s/p,s/p,s/p,113.0
2018,3,27 ,s/p,s/p,s/p,s/p,s/p,113.0
2018,3,28 ,s/p,s/p,s/p,s/p,s/p,113.0
2018,3,29 ,s/p,s/p,s/p,s/p,s/p,113.0
2018,3,30 ,s/p,s/p,s/p,s/p,s/p,113.0
2018,3,31 ,s/p,s/p,s/p,0.1,0.1,113.1
