Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,11,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,11,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,11,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,11,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,11,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,11,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,11,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,11,8 ,s/p,1.6,0.2,0.4,2.2,2.2
2015,11,9 ,0.1,s/p,s/p,s/p,0.1,2.3
2015,11,10 ,s/p,s/p,s/p,s/p,s/p,2.3
2015,11,11 ,s/p,s/p,s/p,s/p,s/p,2.3
2015,11,12 ,s/p,s/p,s/p,s/p,s/p,2.3
2015,11,13 ,s/p,s/p,s/p,s/p,s/p,2.3
2015,11,14 ,s/p,s/p,s/p,s/p,s/p,2.3
2015,11,15 ,s/p,s/p,s/p,s/p,s/p,2.3
2015,11,16 ,s/p,2.4,6.4,s/p,8.8,11.1
2015,11,17 ,s/p,s/p,s/p,0.4,0.4,11.5
2015,11,18 ,6.4,3.5,0.1,0.1,10.1,21.6
2015,11,19 ,0.2,s/p,s/p,s/p,0.2,21.8
2015,11,20 ,s/p,s/p,s/p,0.5,0.5,22.3
2015,11,21 ,s/p,s/p,0.2,s/p,0.2,22.5
2015,11,22 ,s/p,s/p,s/p,s/p,s/p,22.5
2015,11,23 ,s/p,s/p,s/p,s/p,s/p,22.5
2015,11,24 ,0.3,5.1,s/p,0.1,5.5,28.0
2015,11,25 ,s/p,s/p,s/p,s/p,s/p,28.0
2015,11,26 ,s/p,s/p,0.2,s/p,0.2,28.2
2015,11,27 ,s/p,s/p,s/p,s/p,s/p,28.2
2015,11,28 ,s/p,s/p,s/p,s/p,s/p,28.2
2015,11,29 ,s/p,s/p,s/p,s/p,s/p,28.2
2015,11,30 ,s/p,s/p,s/p,s/p,s/p,28.2
