Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,4,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2016,4,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2016,4,3 ,s/p,s/p,s/p,0.1,0.1,0.2
2016,4,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2016,4,5 ,s/p,s/p,s/p,0.1,0.1,0.3
2016,4,6 ,s/p,1.6,2.2,0.1,3.9,4.2
2016,4,7 ,s/p,s/p,s/p,s/p,s/p,4.2
2016,4,8 ,s/p,s/p,s/p,0.1,0.1,4.3
2016,4,9 ,s/p,s/p,s/p,s/p,s/p,4.3
2016,4,10 ,s/p,s/p,s/p,s/p,s/p,4.3
2016,4,11 ,s/p,s/p,s/p,s/p,s/p,4.3
2016,4,12 ,s/p,s/p,s/p,s/p,s/p,4.3
2016,4,13 ,s/p,s/p,s/p,s/p,s/p,4.3
2016,4,14 ,1.5,s/p,0.1,3.2,4.8,9.1
2016,4,15 ,3.5,s/p,2.2,s/p,5.7,14.8
2016,4,16 ,s/p,s/p,s/p,s/p,s/p,14.8
2016,4,17 ,s/p,s/p,s/p,s/p,s/p,14.8
2016,4,18 ,0.1,s/p,s/p,s/p,0.1,14.9
2016,4,19 ,s/p,13.1,1.3,10.8,25.2,40.1
2016,4,20 ,0.7,1.3,2.2,0.1,4.3,44.4
2016,4,21 ,s/p,s/p,s/p,2.3,2.3,46.7
2016,4,22 ,2.2,8.0,0.4,s/p,10.6,57.3
2016,4,23 ,1.3,0.8,0.4,s/p,2.5,59.8
2016,4,24 ,,s/p,s/p,s/p,s/p,59.8
2016,4,25 ,0.1,s/p,s/p,s/p,0.1,59.9
2016,4,26 ,s/p,s/p,s/p,s/p,s/p,59.9
2016,4,27 ,s/p,s/p,s/p,s/p,s/p,59.9
2016,4,28 ,s/p,s/p,s/p,s/p,s/p,59.9
2016,4,29 ,0.1,s/p,0.1,0.1,0.3,60.2
2016,4,30 ,s/p,s/p,s/p,s/p,s/p,60.2
