Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,11 ,s/p,s/p,0.1,0.5,0.6,0.6
2017,12,12 ,0.1,s/p,0.1,1.0,1.2,1.8
2017,12,13 ,s/p,s/p,s/p,0.1,0.1,1.9
2017,12,14 ,s/p,0.2,0.1,0.7,1.0,2.9
2017,12,15 ,s/p,s/p,s/p,s/p,s/p,2.9
2017,12,16 ,10.6,s/p,s/p,s/p,10.6,13.5
2017,12,17 ,s/p,s/p,s/p,s/p,s/p,13.5
2017,12,18 ,s/p,s/p,s/p,s/p,s/p,13.5
2017,12,19 ,s/p,s/p,s/p,s/p,s/p,13.5
2017,12,20 ,1.3,s/p,s/p,0.1,1.4,14.9
2017,12,21 ,s/p,s/p,s/p,1.5,1.5,16.4
2017,12,22 ,s/p,s/p,s/p,s/p,s/p,16.4
2017,12,23 ,s/p,s/p,s/p,s/p,s/p,16.4
2017,12,24 ,s/p,s/p,s/p,s/p,s/p,16.4
2017,12,25 ,s/p,s/p,0.7,2.0,2.7,19.1
2017,12,26 ,s/p,s/p,s/p,s/p,s/p,19.1
2017,12,27 ,s/p,s/p,s/p,s/p,s/p,19.1
2017,12,28 ,s/p,s/p,s/p,s/p,s/p,19.1
2017,12,29 ,s/p,2.1,11.6,0.4,14.1,33.2
2017,12,30 ,s/p,s/p,s/p,s/p,s/p,33.2
2017,12,31 ,s/p,s/p,s/p,s/p,s/p,33.2
