Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,0.7,17.1,8.9,6.7,20
2022,5,2,2.1,17.3,8.4,9.0,18
2022,5,3,3.6,7.1,8.2,8.6,20
2022,5,4,3.5,18.2,10.9,9.5,18
2022,5,5,10.8,15.4,13.1,12.3,23
2022,5,6,7.4,17.5,12.5,10.3,20
2022,5,7,7.2,9.9,10.5,10.2,19
2022,5,8,11.5,12.9,12.2,11.8,17
2022,5,9,.,.,.,10.7,19
2022,5,10,5.8,9.4,7.6,10.2,20
2022,5,11,4.3,13.0,8.7,8.0,20
2022,5,12,.,.,.,10.6,14
2022,5,13,1.0,12.8,6.9,8.9,10
2022,5,14,-0.1,16.4,8.1,4.2,18
2022,5,15,0.9,9.3,5.1,7.5,15
2022,5,16,1.3,23.5,12.4,13.8,18
2022,5,17,-0.1,21.6,10.8,9.5,22
2022,5,18,0.8,8.9,4.8,4.6,20
2022,5,19,.,.,.,9.3,14
2022,5,20,8.2,14.2,11.2,11.3,11
2022,5,21,.,.,.,10.1,18
2022,5,22,5.2,12.2,8.7,10.4,9
2022,5,23,1.9,5.2,3.5,4.1,15
2022,5,24,5.9,6.9,6.4,7.1,6
2022,5,25,.,.,.,5.9,14
2022,5,26,1.8,9.6,5.7,5.0,10
2022,5,27,.,.,.,0.1,9
2022,5,28,.,.,.,.,.
2022,5,29,.,.,.,.,.
2022,5,30,.,.,.,.,.
2022,5,31,.,.,.,.,.
