Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,6,2 ,s/p,s/p,s/p,15.7,15.7,15.7
2020,6,3 ,6.7,s/p,s/p,s/p,6.7,22.4
2020,6,4 ,s/p,s/p,s/p,s/p,s/p,22.4
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,22.4
2020,6,6 ,s/p,s/p,s/p,s/p,s/p,22.4
2020,6,7 ,s/p,s/p,s/p,s/p,s/p,22.4
2020,6,8 ,s/p,s/p,s/p,s/p,s/p,22.4
2020,6,9 ,s/p,s/p,s/p,s/p,s/p,22.4
2020,6,10 ,s/p,s/p,s/p,s/p,s/p,22.4
2020,6,11 ,s/p,s/p,s/p,0.3,0.3,22.7
2020,6,12 ,0.9,5.6,0.1,0.1,6.7,29.4
2020,6,13 ,s/p,s/p,s/p,s/p,s/p,29.4
2020,6,14 ,s/p,s/p,s/p,s/p,s/p,29.4
2020,6,15 ,s/p,s/p,s/p,s/p,s/p,29.4
2020,6,16 ,s/p,s/p,s/p,10.7,10.7,40.1
2020,6,17 ,2.6,s/p,s/p,s/p,2.6,42.7
2020,6,18 ,s/p,s/p,s/p,s/p,s/p,42.7
2020,6,19 ,s/p,s/p,s/p,s/p,s/p,42.7
2020,6,20 ,s/p,s/p,s/p,s/p,s/p,42.7
2020,6,21 ,s/p,s/p,s/p,s/p,s/p,42.7
2020,6,22 ,s/p,s/p,7.1,3.5,10.6,53.3
2020,6,23 ,13.4,1.1,s/p,1.3,15.8,69.1
2020,6,24 ,0.2,s/p,0.1,s/p,0.3,69.4
2020,6,25 ,s/p,s/p,s/p,s/p,s/p,69.4
2020,6,26 ,s/p,s/p,s/p,s/p,s/p,69.4
2020,6,27 ,s/p,s/p,s/p,s/p,s/p,69.4
2020,6,28 ,s/p,s/p,s/p,s/p,s/p,69.4
2020,6,29 ,13.4,8.3,0.1,0.1,21.9,91.3
2020,6,30 ,s/p,s/p,s/p,0.1,0.1,91.4
