Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,4.8,13.4,9.1,9.1,22
2021,10,2,5.8,11.2,8.5,6.4,23
2021,10,3,3.1,12.7,7.9,7.5,20
2021,10,4,2.5,15.2,8.8,8.1,23
2021,10,5,4.5,13.8,8.3,8.3,24
2021,10,6,-2.3,20.1,8.9,9.0,23
2021,10,7,-1.3,20.9,9.8,10.8,23
2021,10,8,10.2,18.0,14.1,11.2,22
2021,10,9,6.5,23.6,15.1,12.4,23
2021,10,10,8.7,12.7,10.7,11.3,20
2021,10,11,7.2,19.3,13.2,11.2,21
2021,10,12,3.3,15.4,9.3,9.2,22
2021,10,13,8.6,13.4,10.9,10.9,24
2021,10,14,3.8,10.8,7.3,6.8,22
2021,10,15,-2.0,13.6,5.4,5.4,24
2021,10,16,-0.3,13.6,6.7,7.3,23
2021,10,17,6.3,17.1,11.7,10.3,21
2021,10,18,3.9,20.0,12.0,11.1,22
2021,10,19,5.0,26.8,15.9,13.6,23
2021,10,20,9.5,17.1,13.3,12.0,21
2021,10,21,7.0,13.3,10.2,11.3,23
2021,10,22,1.7,7.5,4.6,7.7,21
2021,10,23,.,.,.,.,.
2021,10,24,11.9,17.3,14.6,15.7,6
2021,10,25,9.4,15.3,11.9,11.9,24
2021,10,26,7.9,17.5,12.7,11.5,23
2021,10,27,7.8,19.0,13.4,11.5,22
2021,10,28,9.0,19.4,14.2,12.5,22
2021,10,29,8.1,17.9,13.0,11.5,23
2021,10,30,6.7,22.2,14.5,13.1,23
2021,10,31,4.5,25.8,15.0,14.9,22
