Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,5.6,12.8,8.9,8.9,24
2020,8,2,4.6,17.4,9.8,9.9,23
2020,8,3,7.2,12.3,10.0,10.0,24
2020,8,4,8.6,13.2,10.9,10.0,23
2020,8,5,5.3,12.3,8.8,9.5,23
2020,8,6,-0.8,10.6,4.9,4.4,23
2020,8,7,-1.5,8.9,3.7,4.0,23
2020,8,8,0.8,13.7,7.2,5.8,23
2020,8,9,2.3,10.4,6.3,6.7,23
2020,8,10,2.9,7.8,5.4,5.2,23
2020,8,11,-2.9,8.4,2.7,2.3,23
2020,8,12,0.6,10.7,5.6,4.7,23
2020,8,13,5.9,8.3,7.0,6.9,23
2020,8,14,1.0,9.5,5.8,5.8,24
2020,8,15,-0.2,8.7,4.2,5.1,23
2020,8,16,0.6,9.3,4.6,4.6,24
2020,8,17,4.6,9.6,7.1,6.6,23
2020,8,18,4.2,9.4,6.8,6.6,23
2020,8,19,-1.9,10.7,4.4,3.1,23
2020,8,20,-2.3,15.3,5.6,5.6,24
2020,8,21,-1.3,15.6,6.1,6.1,24
2020,8,22,0.8,14.7,7.7,6.4,23
2020,8,23,1.3,11.9,8.1,8.1,24
2020,8,24,8.7,14.8,11.8,10.8,23
2020,8,25,7.7,12.6,9.9,9.9,24
2020,8,26,7.4,11.1,9.3,9.0,23
2020,8,27,6.1,12.1,9.1,8.7,23
2020,8,28,3.4,8.3,5.9,7.3,23
2020,8,29,-1.6,8.4,3.4,2.7,23
2020,8,30,-3.3,10.5,3.1,3.5,23
2020,8,31,-2.5,18.4,6.4,6.4,24
