Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,10 ,s/p,,,,s/p,s/p
2019,6,11 ,s/p,s/p,,s/p,s/p,s/p
2019,6,12 ,s/p,s/p,,2.4,2.4,2.4
2019,6,13 ,2.1,1.8,,1.5,5.4,7.8
2019,6,14 ,1.8,1.3,,0.7,3.8,11.6
2019,6,15 ,0.6,s/p,,s/p,0.6,12.2
2019,6,16 ,s/p,s/p,,s/p,s/p,12.2
2019,6,17 ,s/p,0.1,,0.1,0.2,12.4
2019,6,18 ,s/p,s/p,,s/p,s/p,12.4
2019,6,19 ,s/p,s/p,,s/p,s/p,12.4
2019,6,20 ,s/p,s/p,,s/p,s/p,12.4
2019,6,21 ,s/p,s/p,,s/p,s/p,12.4
2019,6,22 ,s/p,s/p,,s/p,s/p,12.4
2019,6,23 ,s/p,s/p,,s/p,s/p,12.4
2019,6,24 ,s/p,2.3,,s/p,2.3,14.7
2019,6,25 ,0.9,s/p,,s/p,0.9,15.6
2019,6,26 ,s/p,s/p,,s/p,s/p,15.6
2019,6,27 ,s/p,s/p,,s/p,s/p,15.6
2019,6,28 ,s/p,s/p,,1.7,1.7,17.3
2019,6,29 ,1.7,2.7,,0.9,5.3,22.6
2019,6,30 ,0.1,s/p,,s/p,0.1,22.7
