Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,6.4,11.8,9.1,9.3,23
2021,10,2,0.4,12.1,6.3,7.0,23
2021,10,3,4.2,14.8,9.5,9.7,16
2021,10,4,1.1,16.3,8.7,8.7,22
2021,10,5,1.2,13.9,7.5,7.8,23
2021,10,6,4.4,18.4,11.4,10.9,23
2021,10,7,5.9,21.0,13.5,12.0,23
2021,10,8,1.8,18.4,10.1,10.7,23
2021,10,9,4.2,23.3,13.7,13.2,23
2021,10,10,9.4,15.3,12.3,12.4,15
2021,10,11,3.0,19.8,11.4,11.6,23
2021,10,12,4.6,19.2,11.9,12.3,23
2021,10,13,8.7,12.5,10.6,10.5,23
2021,10,14,3.7,12.5,8.1,8.3,23
2021,10,15,3.3,14.3,7.5,7.5,24
2021,10,16,6.4,13.7,10.0,9.4,23
2021,10,17,8.2,17.3,12.7,13.0,15
2021,10,18,2.6,21.8,12.2,11.8,23
2021,10,19,10.2,27.1,18.7,18.0,23
2021,10,20,10.6,20.3,15.4,13.5,23
2021,10,21,9.4,15.6,12.5,12.0,23
2021,10,22,6.0,10.7,8.3,10.4,21
2021,10,23,.,.,.,.,.
2021,10,24,11.8,14.5,13.2,12.8,6
2021,10,25,10.7,15.8,12.4,12.4,24
2021,10,26,10.2,17.4,13.8,12.8,23
2021,10,27,5.0,21.7,13.4,11.8,23
2021,10,28,6.6,20.9,13.7,13.3,22
2021,10,29,7.0,19.1,13.1,13.1,23
2021,10,30,6.6,22.3,14.4,13.9,23
2021,10,31,11.9,26.2,19.1,18.7,17
