Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,0.6,0.8,0.2,0.1,1.7,1.7
2019,4,2 ,s/p,s/p,s/p,s/p,s/p,1.7
2019,4,3 ,0.1,12.8,0.1,s/p,13.0,14.7
2019,4,4 ,s/p,s/p,s/p,s/p,s/p,14.7
2019,4,5 ,s/p,s/p,s/p,s/p,s/p,14.7
2019,4,6 ,s/p,s/p,s/p,s/p,s/p,14.7
2019,4,7 ,s/p,s/p,0.1,0.2,0.3,15.0
2019,4,8 ,0.5,0.6,6.5,4.1,11.7,26.7
2019,4,9 ,s/p,0.4,0.1,s/p,0.5,27.2
2019,4,10 ,s/p,s/p,s/p,s/p,s/p,27.2
2019,4,11 ,s/p,s/p,s/p,s/p,s/p,27.2
2019,4,12 ,17.1,0.6,0.5,4.2,22.4,49.6
2019,4,13 ,15.7,2.1,2.1,0.5,20.4,70.0
2019,4,14 ,0.1,0.6,s/p,s/p,0.7,70.7
2019,4,15 ,0.1,s/p,s/p,s/p,0.1,70.8
2019,4,16 ,18.0,14.9,0.1,s/p,33.0,103.8
2019,4,17 ,s/p,s/p,s/p,0.1,0.1,103.9
2019,4,18 ,s/p,s/p,s/p,0.1,0.1,104.0
2019,4,19 ,0.1,s/p,s/p,s/p,0.1,104.1
2019,4,20 ,s/p,s/p,s/p,s/p,s/p,104.1
2019,4,21 ,s/p,s/p,s/p,s/p,s/p,104.1
2019,4,22 ,s/p,s/p,s/p,s/p,s/p,104.1
2019,4,23 ,s/p,s/p,s/p,0.1,0.1,104.2
2019,4,24 ,s/p,s/p,s/p,0.2,0.2,104.4
2019,4,25 ,s/p,s/p,s/p,0.3,0.3,104.7
2019,4,26 ,0.1,1.5,10.9,27.1,39.6,144.3
2019,4,27 ,16.4,0.1,0.1,0.2,16.8,161.1
2019,4,28 ,4.5,0.2,1.6,s/p,6.3,167.4
2019,4,29 ,s/p,s/p,s/p,0.4,0.4,167.8
2019,4,30 ,1.7,0.4,13.9,25.3,41.3,209.1
