Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,12,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,12,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,12,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,12,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,12,7 ,s/p,s/p,0.7,s/p,0.7,0.7
2018,12,8 ,s/p,0.1,3.3,2.3,5.7,6.4
2018,12,9 ,s/p,s/p,s/p,4.5,4.5,10.9
2018,12,10 ,10.3,12.0,12.1,3.6,38.0,48.9
2018,12,11 ,0.1,s/p,s/p,s/p,0.1,49.0
2018,12,12 ,s/p,s/p,s/p,0.2,0.2,49.2
2018,12,13 ,11.2,3.6,1.9,0.2,16.9,66.1
2018,12,14 ,0.1,s/p,s/p,s/p,0.1,66.2
2018,12,15 ,s/p,s/p,1.8,12.3,14.1,80.3
2018,12,16 ,0.4,s/p,s/p,s/p,0.4,80.7
2018,12,17 ,s/p,s/p,s/p,s/p,s/p,80.7
2018,12,18 ,s/p,s/p,s/p,s/p,s/p,80.7
2018,12,19 ,3.1,s/p,s/p,s/p,3.1,83.8
2018,12,20 ,s/p,s/p,s/p,s/p,s/p,83.8
2018,12,21 ,s/p,s/p,s/p,s/p,s/p,83.8
2018,12,22 ,s/p,s/p,s/p,s/p,s/p,83.8
2018,12,23 ,s/p,s/p,s/p,s/p,s/p,83.8
2018,12,24 ,s/p,s/p,s/p,s/p,s/p,83.8
2018,12,25 ,s/p,s/p,s/p,s/p,s/p,83.8
2018,12,26 ,0.7,2.3,2.5,0.1,5.6,89.4
2018,12,27 ,s/p,s/p,s/p,s/p,s/p,89.4
2018,12,28 ,s/p,s/p,s/p,16.1,16.1,105.5
2018,12,29 ,10.6,s/p,s/p,s/p,10.6,116.1
2018,12,30 ,s/p,s/p,s/p,0.3,0.3,116.4
2018,12,31 ,0.4,2.8,s/p,s/p,3.2,119.6
