Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,11,1 ,5.9,0.1,s/p,s/p,6.0,6.0
2019,11,2 ,s/p,s/p,s/p,s/p,s/p,6.0
2019,11,3 ,2.2,7.1,2.3,0.8,12.4,18.4
2019,11,4 ,1.2,s/p,s/p,s/p,1.2,19.6
2019,11,5 ,s/p,s/p,s/p,s/p,s/p,19.6
2019,11,6 ,s/p,s/p,s/p,s/p,s/p,19.6
2019,11,7 ,s/p,s/p,s/p,s/p,s/p,19.6
2019,11,8 ,s/p,s/p,,,s/p,19.6
2019,11,9 ,s/p,s/p,s/p,s/p,s/p,19.6
2019,11,10 ,s/p,s/p,s/p,s/p,s/p,19.6
2019,11,11 ,s/p,s/p,s/p,s/p,s/p,19.6
2019,11,12 ,s/p,s/p,s/p,s/p,s/p,19.6
2019,11,13 ,s/p,s/p,s/p,s/p,s/p,19.6
2019,11,14 ,s/p,0.2,7.0,11.2,18.4,38.0
2019,11,15 ,14.1,s/p,s/p,s/p,14.1,52.1
2019,11,16 ,s/p,s/p,s/p,s/p,s/p,52.1
2019,11,17 ,s/p,2.9,0.1,s/p,3.0,55.1
2019,11,18 ,s/p,s/p,s/p,s/p,s/p,55.1
2019,11,19 ,s/p,11.1,s/p,s/p,11.1,66.2
2019,11,20 ,s/p,s/p,s/p,s/p,s/p,66.2
2019,11,21 ,s/p,s/p,s/p,s/p,s/p,66.2
2019,11,22 ,s/p,s/p,s/p,s/p,s/p,66.2
2019,11,23 ,s/p,0.4,4.6,0.1,5.1,71.3
2019,11,24 ,s/p,8.3,1.2,2.5,12.0,83.3
2019,11,25 ,0.3,3.3,3.4,1.1,8.1,91.4
2019,11,26 ,2.7,4.0,0.2,0.8,7.7,99.1
2019,11,27 ,s/p,s/p,s/p,2.1,2.1,101.2
2019,11,28 ,1.3,1.2,9.0,s/p,11.5,112.7
2019,11,29 ,0.6,s/p,s/p,s/p,0.6,113.3
2019,11,30 ,s/p,s/p,s/p,s/p,s/p,113.3
