Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,6.1,15.6,10.3,10.3,24
2020,8,2,-1.6,21.0,7.9,7.9,24
2020,8,3,0.7,20.1,9.5,9.5,24
2020,8,4,3.3,21.9,12.6,13.8,15
2020,8,5,5.7,17.3,11.5,13.0,15
2020,8,6,9.5,19.3,13.0,13.0,24
2020,8,7,2.4,20.9,11.6,11.6,24
2020,8,8,2.4,24.2,11.3,11.3,24
2020,8,9,8.4,17.5,12.3,12.3,24
2020,8,10,-0.7,16.7,7.0,7.0,24
2020,8,11,-3.3,17.1,6.2,6.2,24
2020,8,12,-3.4,16.1,5.9,5.9,24
2020,8,13,-2.4,16.9,6.5,6.5,24
2020,8,14,-0.6,13.0,7.1,7.1,24
2020,8,15,-2.9,15.9,5.3,5.3,24
2020,8,16,-3.9,17.8,5.8,5.8,24
2020,8,17,.,.,.,4.4,5
2020,8,18,-2.0,12.6,5.3,5.2,22
2020,8,19,7.1,16.6,9.9,9.9,24
2020,8,20,-2.7,24.1,9.0,9.0,24
2020,8,21,-2.1,25.7,10.3,10.3,24
2020,8,22,-2.3,25.2,9.9,9.9,24
2020,8,23,4.2,15.7,9.9,9.9,24
2020,8,24,7.3,18.8,11.9,11.9,24
2020,8,25,0.1,15.8,9.1,9.1,24
2020,8,26,1.3,16.5,9.4,9.4,24
2020,8,27,-2.7,16.2,6.9,6.9,24
2020,8,28,2.8,12.1,7.6,7.6,24
2020,8,29,1.3,17.2,8.7,8.7,24
2020,8,30,-2.4,18.4,7.3,7.3,24
2020,8,31,-1.3,17.8,7.7,7.7,24
