Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,3.1,23.2,11.8,11.8,24
2022,5,2,2.8,23.2,11.9,11.9,24
2022,5,3,3.1,28.7,13.1,13.1,24
2022,5,4,4.0,28.7,14.6,14.6,24
2022,5,5,4.8,18.4,10.3,10.3,24
2022,5,6,4.9,25.1,11.8,11.8,24
2022,5,7,2.5,11.9,7.2,7.7,16
2022,5,8,.,.,.,10.2,1
2022,5,9,.,.,.,.,.
2022,5,10,.,.,.,6.1,1
2022,5,11,.,.,.,.,.
2022,5,12,.,.,.,10.9,1
2022,5,13,.,.,.,.,.
2022,5,14,.,.,.,6.9,1
2022,5,15,.,.,.,.,.
2022,5,16,.,.,.,5.0,1
2022,5,17,.,.,.,.,.
2022,5,18,0.4,23.8,12.1,16.2,6
2022,5,19,5.0,19.5,11.3,11.3,24
2022,5,20,8.4,20.7,12.4,12.4,24
2022,5,21,1.3,21.8,11.5,11.9,18
2022,5,22,6.6,18.1,11.3,11.3,24
2022,5,23,10.3,20.1,13.7,13.7,24
2022,5,24,8.3,20.4,12.8,12.8,24
2022,5,25,4.3,22.6,12.4,12.4,24
2022,5,26,1.4,18.8,9.3,9.3,24
2022,5,27,2.8,7.8,5.3,4.2,13
2022,5,28,.,.,.,.,.
2022,5,29,.,.,.,.,.
2022,5,30,.,.,.,.,.
2022,5,31,.,.,.,.,.
