Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,,,,,,
2019,7,2 ,,,,,,
2019,7,3 ,,,,,,
2019,7,4 ,,,,,,
2019,7,5 ,,,,,,
2019,7,6 ,,,,,,
2019,7,7 ,,,,,,
2019,7,8 ,,,,,,
2019,7,9 ,,,,,,
2019,7,10 ,,,,,,
2019,7,11 ,,,,,,
2019,7,12 ,,,,,,
2019,7,13 ,,,,,,
2019,7,14 ,,,,,,
2019,7,15 ,,,,,,
2019,7,16 ,,,,,,
2019,7,17 ,,,,,,
2019,7,18 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,7,19 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,7,20 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,7,21 ,s/p,9.1,1.1,s/p,10.2,10.2
2019,7,22 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,7,23 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,7,24 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,7,25 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,7,26 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,7,27 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,7,28 ,s/p,s/p,0.2,s/p,0.2,10.4
2019,7,29 ,s/p,s/p,s/p,s/p,s/p,10.4
2019,7,30 ,s/p,s/p,s/p,s/p,s/p,10.4
2019,7,31 ,s/p,s/p,s/p,s/p,s/p,10.4
