Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,7,1 ,s/p,s/p,s/p,8.2,8.2,8.2
2014,7,2 ,0.6,s/p,s/p,s/p,0.6,8.8
2014,7,3 ,s/p,s/p,s/p,s/p,s/p,8.8
2014,7,4 ,s/p,0.1,0.4,2.0,2.5,11.3
2014,7,5 ,s/p,s/p,s/p,s/p,s/p,11.3
2014,7,6 ,s/p,s/p,s/p,s/p,s/p,11.3
2014,7,7 ,s/p,s/p,s/p,s/p,s/p,11.3
2014,7,8 ,s/p,s/p,s/p,0.1,0.1,11.4
2014,7,9 ,s/p,s/p,s/p,s/p,s/p,11.4
2014,7,10 ,0.1,s/p,s/p,s/p,0.1,11.5
2014,7,11 ,s/p,s/p,s/p,s/p,s/p,11.5
2014,7,12 ,s/p,s/p,s/p,s/p,s/p,11.5
2014,7,13 ,,,,,,
2014,7,14 ,6.7,14.0,0.1,s/p,20.8,32.3
2014,7,15 ,s/p,s/p,s/p,s/p,s/p,32.3
2014,7,16 ,s/p,s/p,s/p,s/p,s/p,32.3
2014,7,17 ,s/p,s/p,s/p,s/p,s/p,32.3
2014,7,18 ,s/p,s/p,s/p,s/p,s/p,32.3
2014,7,19 ,s/p,s/p,s/p,s/p,s/p,32.3
2014,7,20 ,s/p,s/p,s/p,s/p,s/p,32.3
2014,7,21 ,s/p,s/p,s/p,s/p,s/p,32.3
2014,7,22 ,s/p,s/p,s/p,s/p,s/p,32.3
2014,7,23 ,s/p,s/p,s/p,s/p,s/p,32.3
2014,7,24 ,s/p,s/p,s/p,s/p,s/p,32.3
2014,7,25 ,s/p,s/p,s/p,s/p,s/p,32.3
2014,7,26 ,s/p,s/p,s/p,s/p,s/p,32.3
2014,7,27 ,s/p,s/p,s/p,s/p,s/p,32.3
2014,7,28 ,s/p,s/p,s/p,s/p,s/p,32.3
2014,7,29 ,s/p,s/p,s/p,s/p,s/p,32.3
2014,7,30 ,s/p,s/p,s/p,s/p,s/p,32.3
2014,7,31 ,s/p,s/p,s/p,s/p,s/p,32.3
