Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,7,3 ,s/p,0.3,0.1,s/p,0.4,0.4
2016,7,4 ,0.1,s/p,s/p,s/p,0.1,0.5
2016,7,5 ,s/p,s/p,s/p,s/p,s/p,0.5
2016,7,6 ,0.1,s/p,s/p,s/p,0.1,0.6
2016,7,7 ,s/p,s/p,s/p,s/p,s/p,0.6
2016,7,8 ,s/p,s/p,s/p,s/p,s/p,0.6
2016,7,9 ,s/p,s/p,s/p,s/p,s/p,0.6
2016,7,10 ,s/p,0.7,1.0,21.3,23.0,23.6
2016,7,11 ,s/p,s/p,s/p,s/p,s/p,23.6
2016,7,12 ,s/p,s/p,s/p,0.2,0.2,23.8
2016,7,13 ,5.6,1.1,26.9,2.6,36.2,60.0
2016,7,14 ,s/p,s/p,s/p,0.1,0.1,60.1
2016,7,15 ,s/p,s/p,s/p,s/p,s/p,60.1
2016,7,16 ,s/p,s/p,s/p,s/p,s/p,60.1
2016,7,17 ,s/p,s/p,s/p,s/p,s/p,60.1
2016,7,18 ,s/p,s/p,s/p,s/p,s/p,60.1
2016,7,19 ,s/p,s/p,0.2,s/p,0.2,60.3
2016,7,20 ,s/p,s/p,s/p,s/p,s/p,60.3
2016,7,21 ,s/p,s/p,s/p,s/p,s/p,60.3
2016,7,22 ,s/p,s/p,s/p,s/p,s/p,60.3
2016,7,23 ,s/p,s/p,s/p,s/p,s/p,60.3
2016,7,24 ,s/p,3.4,9.9,14.7,28.0,88.3
2016,7,25 ,2.3,s/p,s/p,s/p,2.3,90.6
2016,7,26 ,0.1,s/p,s/p,s/p,0.1,90.7
2016,7,27 ,s/p,s/p,s/p,s/p,s/p,90.7
2016,7,28 ,s/p,,s/p,s/p,s/p,90.7
2016,7,29 ,s/p,,s/p,0.1,0.1,90.8
2016,7,30 ,0.1,s/p,s/p,s/p,0.1,90.9
2016,7,31 ,s/p,s/p,s/p,s/p,s/p,90.9
