Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,5,1 ,s/p,0.1,s/p,s/p,0.1,0.1
2016,5,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2016,5,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2016,5,4 ,s/p,s/p,s/p,s/p,s/p,0.1
2016,5,5 ,s/p,s/p,s/p,s/p,s/p,0.1
2016,5,6 ,s/p,s/p,s/p,s/p,s/p,0.1
2016,5,7 ,s/p,s/p,s/p,s/p,s/p,0.1
2016,5,8 ,s/p,s/p,s/p,s/p,s/p,0.1
2016,5,9 ,s/p,s/p,s/p,s/p,s/p,0.1
2016,5,10 ,s/p,s/p,s/p,s/p,s/p,0.1
2016,5,11 ,0.3,0.8,0.4,0.1,1.6,1.7
2016,5,12 ,0.2,0.2,0.1,s/p,0.5,2.2
2016,5,13 ,0.1,0.1,0.1,s/p,0.3,2.5
2016,5,14 ,0.1,s/p,0.1,s/p,0.2,2.7
2016,5,15 ,0.1,s/p,s/p,0.1,0.2,2.9
2016,5,16 ,s/p,s/p,0.1,s/p,0.1,3.0
2016,5,17 ,s/p,0.1,s/p,s/p,0.1,3.1
2016,5,18 ,s/p,s/p,0.1,s/p,0.1,3.2
2016,5,19 ,,0.1,s/p,s/p,0.1,3.3
2016,5,20 ,s/p,s/p,0.1,s/p,0.1,3.4
2016,5,21 ,s/p,s/p,s/p,s/p,s/p,3.4
2016,5,22 ,0.1,s/p,s/p,s/p,0.1,3.5
2016,5,23 ,s/p,s/p,s/p,s/p,s/p,3.5
2016,5,24 ,0.1,s/p,s/p,s/p,0.1,3.6
2016,5,25 ,s/p,s/p,s/p,s/p,s/p,3.6
2016,5,26 ,s/p,s/p,0.1,s/p,0.1,3.7
2016,5,27 ,s/p,s/p,s/p,s/p,s/p,3.7
2016,5,28 ,s/p,s/p,s/p,s/p,s/p,3.7
2016,5,29 ,s/p,s/p,0.1,s/p,0.1,3.8
2016,5,30 ,s/p,s/p,s/p,s/p,s/p,3.8
2016,5,31 ,s/p,s/p,s/p,s/p,s/p,3.8
