Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,7.0,1.0,5.0,14.1,9.6,9.0,22.0
2022.0,7.0,2.0,2.7,14.8,8.1,8.1,24.0
2022.0,7.0,3.0,2.5,15.7,8.0,8.0,24.0
2022.0,7.0,4.0,4.3,16.6,10.8,10.8,23.0
2022.0,7.0,5.0,2.4,16.1,8.5,8.6,23.0
2022.0,7.0,6.0,2.3,22.1,7.8,8.5,21.0
2022.0,7.0,7.0,3.7,16.8,9.3,9.4,21.0
2022.0,7.0,8.0,5.4,14.0,10.1,10.2,22.0
2022.0,7.0,9.0,7.6,16.3,12.1,12.2,23.0
2022.0,7.0,10.0,9.2,13.8,11.1,11.1,24.0
2022.0,7.0,11.0,8.0,15.7,10.8,10.8,24.0
2022.0,7.0,12.0,4.1,16.5,9.4,9.3,22.0
2022.0,7.0,13.0,2.2,14.9,8.7,8.7,23.0
2022.0,7.0,14.0,9.0,15.0,12.4,12.1,23.0
2022.0,7.0,15.0,6.9,12.5,9.3,9.1,23.0
2022.0,7.0,16.0,2.7,8.2,7.3,8.2,21.0
2022.0,7.0,17.0,2.0,15.0,8.5,8.1,23.0
2022.0,7.0,18.0,1.6,18.2,8.8,8.9,21.0
2022.0,7.0,19.0,0.1,16.5,7.4,7.3,21.0
2022.0,7.0,20.0,6.1,14.8,9.6,9.7,23.0
2022.0,7.0,21.0,6.0,15.7,10.9,10.9,23.0
2022.0,7.0,22.0,7.9,15.0,11.5,10.6,22.0
2022.0,7.0,23.0,10.0,15.5,12.8,11.8,22.0
2022.0,7.0,24.0,10.6,13.5,11.6,11.7,23.0
2022.0,7.0,25.0,10.8,15.7,12.7,12.7,22.0
2022.0,7.0,26.0,4.3,17.3,10.6,10.4,22.0
2022.0,7.0,27.0,7.4,15.4,11.0,11.4,23.0
2022.0,7.0,28.0,7.0,16.6,11.8,12.3,22.0
2022.0,7.0,29.0,2.4,15.4,9.0,8.6,21.0
2022.0,7.0,30.0,10.6,15.6,13.1,12.5,23.0
2022.0,7.0,31.0,4.6,17.2,11.2,11.1,23.0
