Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,8.0,1.0,10.2,13.1,11.6,11.6,23.0
2022.0,8.0,2.0,10.6,15.2,12.9,11.9,20.0
2022.0,8.0,3.0,9.2,12.7,11.3,11.2,21.0
2022.0,8.0,4.0,2.8,15.8,8.8,8.6,22.0
2022.0,8.0,5.0,2.3,15.9,8.8,8.5,21.0
2022.0,8.0,6.0,9.0,15.2,11.6,11.6,23.0
2022.0,8.0,7.0,4.7,15.3,10.2,10.2,24.0
2022.0,8.0,8.0,1.7,14.8,8.8,8.5,22.0
2022.0,8.0,9.0,1.6,20.5,9.6,9.7,21.0
2022.0,8.0,10.0,4.0,10.1,10.0,9.8,21.0
2022.0,8.0,11.0,7.9,12.5,10.2,10.7,22.0
2022.0,8.0,12.0,4.3,16.0,11.1,11.0,21.0
2022.0,8.0,13.0,3.5,18.1,9.9,10.2,23.0
2022.0,8.0,14.0,3.3,17.6,10.5,9.6,22.0
2022.0,8.0,15.0,8.0,16.1,12.1,11.7,22.0
2022.0,8.0,16.0,4.7,17.5,10.0,9.8,18.0
2022.0,8.0,17.0,9.4,14.1,11.8,12.1,20.0
2022.0,8.0,18.0,3.0,17.0,10.0,9.2,20.0
2022.0,8.0,19.0,1.8,18.6,9.7,9.4,21.0
2022.0,8.0,20.0,4.6,15.9,9.1,9.1,20.0
2022.0,8.0,21.0,7.8,13.0,10.7,10.7,24.0
2022.0,8.0,22.0,10.5,13.8,11.6,11.5,20.0
2022.0,8.0,23.0,9.3,15.8,12.0,11.7,20.0
2022.0,8.0,24.0,6.4,15.2,11.0,10.7,19.0
2022.0,8.0,25.0,6.0,18.4,11.2,10.2,20.0
2022.0,8.0,26.0,5.1,13.8,9.5,9.3,21.0
2022.0,8.0,27.0,10.1,17.1,13.6,12.3,20.0
2022.0,8.0,28.0,3.5,17.3,10.0,10.2,23.0
2022.0,8.0,29.0,6.9,13.6,10.5,10.1,20.0
2022.0,8.0,30.0,10.6,13.9,11.6,11.6,22.0
2022.0,8.0,31.0,10.2,14.1,11.6,11.6,21.0
