Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,8.9,22.8,15.8,16.2,23
2022,1,2,8.6,23.5,16.8,17.3,19
2022,1,3,.,.,.,16.4,22
2022,1,4,14.5,23.9,19.2,18.6,18
2022,1,5,15.6,21.9,18.8,16.9,19
2022,1,6,14.8,21.8,18.3,17.4,19
2022,1,7,12.9,21.9,17.4,16.9,19
2022,1,8,16.1,23.2,19.7,18.0,18
2022,1,9,15.9,18.0,18.4,18.8,20
2022,1,10,11.4,24.3,17.8,18.6,21
2022,1,11,14.1,24.0,19.1,19.8,18
2022,1,12,16.7,19.1,17.9,18.9,17
2022,1,13,16.2,22.0,19.1,18.5,19
2022,1,14,17.7,24.2,21.0,18.3,22
2022,1,15,17.3,19.0,18.1,19.8,20
2022,1,16,15.6,19.3,17.4,16.4,17
2022,1,17,14.8,21.2,18.0,17.9,18
2022,1,18,6.1,21.7,14.7,14.6,20
2022,1,19,5.4,21.6,13.5,14.8,22
2022,1,20,7.5,20.6,14.1,14.9,22
2022,1,21,5.4,23.1,14.3,15.3,20
2022,1,22,16.1,22.6,19.4,16.8,21
2022,1,23,8.0,23.4,16.5,16.2,19
2022,1,24,8.0,22.8,15.4,15.9,20
2022,1,25,15.0,22.4,18.7,17.6,19
2022,1,26,14.7,17.4,16.0,17.4,20
2022,1,27,15.6,20.8,18.2,16.8,16
2022,1,28,15.7,21.1,18.4,17.8,19
2022,1,29,10.1,23.3,16.7,17.1,23
2022,1,30,15.4,17.7,16.6,17.8,18
2022,1,31,13.9,17.0,15.4,17.7,20
