Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,3.1,20.1,11.6,10.3,21
2021,10,2,3.6,15.9,9.7,11.5,16
2021,10,3,2.5,18.0,10.3,9.7,21
2021,10,4,1.4,19.5,10.4,9.4,18
2021,10,5,6.2,16.7,11.5,11.8,21
2021,10,6,1.9,19.9,10.0,9.7,22
2021,10,7,3.9,17.2,10.6,11.0,20
2021,10,8,8.3,18.1,13.2,13.4,20
2021,10,9,2.2,17.8,10.0,9.3,20
2021,10,10,6.7,19.2,13.6,12.8,20
2021,10,11,3.2,17.9,10.5,10.1,18
2021,10,12,13.0,14.1,13.6,14.4,20
2021,10,13,8.1,19.1,13.6,13.9,22
2021,10,14,11.2,18.1,14.7,14.0,21
2021,10,15,3.1,17.5,11.3,11.2,23
2021,10,16,2.4,19.3,10.8,11.2,21
2021,10,17,.,.,.,11.5,19
2021,10,18,2.2,18.8,10.5,10.7,14
2021,10,19,9.8,13.0,11.4,12.5,15
2021,10,20,12.2,13.6,12.9,13.7,15
2021,10,21,6.0,19.9,12.9,13.2,17
2021,10,22,11.9,13.5,13.9,13.6,18
2021,10,23,.,.,.,.,.
2021,10,24,14.1,20.4,17.3,18.0,6
2021,10,25,4.6,19.6,12.1,12.6,22
2021,10,26,12.6,13.7,13.2,13.9,16
2021,10,27,11.5,18.8,15.1,13.6,18
2021,10,28,7.6,12.6,10.1,13.0,19
2021,10,29,6.5,17.7,12.1,11.9,15
2021,10,30,8.3,12.2,10.3,12.4,16
2021,10,31,8.3,13.0,10.7,12.9,12
