,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2,2018.0,10.0,3.0,4.5,15.3,9.1,9.1,24.0
3,2018.0,10.0,4.0,4.3,17.8,9.8,9.8,24.0
4,2018.0,10.0,5.0,8.0,20.8,12.9,12.9,24.0
5,2018.0,10.0,6.0,9.2,11.0,9.9,9.9,24.0
6,2018.0,10.0,7.0,8.6,12.0,9.8,9.8,24.0
7,2018.0,10.0,8.0,7.3,13.2,9.0,9.0,24.0
8,2018.0,10.0,9.0,5.5,12.9,8.4,8.4,24.0
9,2018.0,10.0,10.0,3.0,18.3,8.9,8.9,24.0
10,2018.0,10.0,11.0,4.6,15.4,8.8,8.8,24.0
11,2018.0,10.0,12.0,7.0,19.1,10.4,10.4,24.0
12,2018.0,10.0,13.0,5.0,17.8,9.4,9.4,24.0
13,2018.0,10.0,14.0,9.4,11.9,10.5,10.5,24.0
14,2018.0,10.0,15.0,9.3,14.0,10.8,10.8,24.0
15,2018.0,10.0,16.0,8.3,10.7,9.5,9.5,24.0
16,2018.0,10.0,17.0,7.2,14.6,9.2,9.2,24.0
17,2018.0,10.0,18.0,6.8,17.5,10.0,10.0,24.0
18,2018.0,10.0,19.0,8.4,21.0,12.1,12.1,24.0
19,2018.0,10.0,20.0,6.9,15.9,10.9,10.9,24.0
20,2018.0,10.0,21.0,7.5,17.1,11.0,11.0,24.0
21,2018.0,10.0,22.0,3.7,17.8,10.3,10.3,24.0
22,2018.0,10.0,23.0,8.4,22.1,13.0,13.0,24.0
23,2018.0,10.0,24.0,9.7,12.7,10.9,10.9,24.0
24,2018.0,10.0,25.0,6.3,19.2,11.2,11.2,24.0
25,2018.0,10.0,26.0,8.8,17.4,11.6,11.6,24.0
26,2018.0,10.0,27.0,11.8,13.6,12.5,12.5,24.0
27,2018.0,10.0,28.0,12.8,14.2,13.2,13.2,24.0
28,2018.0,10.0,29.0,11.9,16.0,13.0,13.0,24.0
29,2018.0,10.0,30.0,8.1,16.4,10.4,10.4,24.0
30,2018.0,10.0,31.0,6.0,17.2,10.6,10.6,24.0
0,2018.0,12.0,1.0,7.5,22.2,13.3,13.3,24.0
1,2018.0,12.0,2.0,11.9,22.1,16.3,16.3,24.0
2,2018.0,12.0,3.0,9.6,20.0,14.3,14.3,24.0
3,2018.0,12.0,4.0,8.8,20.4,13.5,13.5,24.0
4,2018.0,12.0,5.0,11.1,22.4,15.4,15.4,24.0
5,2018.0,12.0,6.0,14.9,26.6,19.5,19.5,24.0
6,2018.0,12.0,7.0,16.6,28.4,20.4,20.4,24.0
7,2018.0,12.0,8.0,13.0,19.7,14.6,14.6,24.0
8,2018.0,12.0,9.0,12.3,19.5,14.3,14.3,24.0
9,2018.0,12.0,10.0,12.8,19.5,13.6,13.6,24.0
10,2018.0,12.0,11.0,10.8,20.3,14.2,14.2,24.0
11,2018.0,12.0,12.0,8.0,20.3,13.1,13.1,24.0
12,2018.0,12.0,13.0,10.3,13.0,11.5,11.5,24.0
13,2018.0,12.0,14.0,9.0,19.2,12.8,12.8,24.0
14,2018.0,12.0,15.0,7.1,18.6,11.9,11.9,24.0
15,2018.0,12.0,16.0,12.7,17.6,14.3,14.3,24.0
16,2018.0,12.0,17.0,7.2,19.5,13.1,13.1,24.0
17,2018.0,12.0,18.0,8.3,20.6,13.3,13.3,24.0
18,2018.0,12.0,19.0,9.2,17.6,12.3,12.3,24.0
19,2018.0,12.0,20.0,8.4,19.8,13.3,13.3,24.0
20,2018.0,12.0,21.0,8.9,18.5,13.3,13.3,24.0
21,2018.0,12.0,22.0,8.5,19.6,13.3,13.3,24.0
22,2018.0,12.0,23.0,10.5,22.1,15.1,15.1,24.0
23,2018.0,12.0,24.0,11.2,21.7,15.5,15.5,24.0
24,2018.0,12.0,25.0,12.0,21.3,15.5,15.5,24.0
25,2018.0,12.0,26.0,12.5,19.2,15.1,15.1,24.0
26,2018.0,12.0,27.0,9.7,19.4,13.9,13.9,24.0
27,2018.0,12.0,28.0,8.6,19.9,13.7,13.7,24.0
28,2018.0,12.0,29.0,10.4,18.3,13.9,13.9,24.0
29,2018.0,12.0,30.0,9.0,16.9,12.5,12.5,24.0
30,2018.0,12.0,31.0,12.2,14.8,13.3,13.3,24.0
0,2019.0,1.0,1.0,6.6,19.0,12.5,12.5,24.0
1,2019.0,1.0,2.0,9.2,17.2,13.0,13.0,24.0
2,2019.0,1.0,3.0,8.5,21.4,13.3,13.3,24.0
3,2019.0,1.0,4.0,10.1,21.0,14.8,14.8,24.0
4,2019.0,1.0,5.0,10.7,19.3,14.2,14.2,24.0
5,2019.0,1.0,6.0,10.2,19.6,13.2,13.2,24.0
6,2019.0,1.0,7.0,10.5,12.9,11.6,11.6,24.0
7,2019.0,1.0,8.0,8.2,15.7,10.7,10.7,24.0
8,2019.0,1.0,9.0,6.0,15.7,10.5,10.5,24.0
9,2019.0,1.0,10.0,6.0,19.0,11.8,11.8,24.0
10,2019.0,1.0,11.0,7.7,18.6,12.3,12.3,24.0
11,2019.0,1.0,12.0,12.2,14.8,13.3,13.3,23.0
12,2019.0,1.0,13.0,9.1,23.6,14.9,14.9,24.0
13,2019.0,1.0,14.0,12.1,23.4,15.8,15.8,24.0
14,2019.0,1.0,15.0,8.7,16.2,12.2,12.2,24.0
15,2019.0,1.0,16.0,9.2,18.8,13.2,13.2,24.0
16,2019.0,1.0,17.0,8.5,22.6,14.1,14.1,24.0
17,2019.0,1.0,18.0,11.5,25.3,16.6,16.6,24.0
18,2019.0,1.0,19.0,10.2,22.8,15.6,15.6,24.0
19,2019.0,1.0,20.0,11.3,18.0,13.2,13.2,24.0
20,2019.0,1.0,21.0,8.3,20.0,13.5,13.5,24.0
21,2019.0,1.0,22.0,9.9,20.4,13.9,13.9,24.0
22,2019.0,1.0,23.0,9.5,20.5,13.7,13.7,24.0
23,2019.0,1.0,24.0,8.8,21.3,13.6,13.6,24.0
24,2019.0,1.0,25.0,12.4,20.3,15.2,15.2,24.0
25,2019.0,1.0,26.0,9.5,20.5,13.4,13.4,24.0
26,2019.0,1.0,27.0,7.8,20.4,13.4,13.4,24.0
27,2019.0,1.0,28.0,9.8,25.6,15.4,15.4,24.0
28,2019.0,1.0,29.0,12.6,19.7,14.9,14.9,24.0
29,2019.0,1.0,30.0,7.8,19.9,13.3,13.3,24.0
30,2019.0,1.0,31.0,7.6,20.6,13.6,13.6,24.0
0,2019.0,2.0,1.0,9.7,25.0,15.5,15.5,24.0
1,2019.0,2.0,2.0,13.8,35.9,21.5,21.5,24.0
2,2019.0,2.0,3.0,19.9,36.3,27.0,27.0,24.0
3,2019.0,2.0,4.0,11.3,21.0,16.3,16.3,24.0
4,2019.0,2.0,5.0,12.3,22.4,15.5,15.5,24.0
5,2019.0,2.0,6.0,11.7,22.6,15.7,15.7,24.0
6,2019.0,2.0,7.0,9.7,21.1,14.6,14.6,24.0
7,2019.0,2.0,8.0,9.1,21.8,14.3,14.3,24.0
8,2019.0,2.0,9.0,10.6,22.7,14.7,14.7,24.0
9,2019.0,2.0,10.0,12.4,17.4,14.2,14.2,24.0
10,2019.0,2.0,11.0,7.3,24.2,14.5,14.5,24.0
11,2019.0,2.0,12.0,11.9,29.5,18.5,18.5,24.0
12,2019.0,2.0,13.0,12.2,24.2,17.8,17.8,24.0
13,2019.0,2.0,14.0,10.1,24.1,15.5,15.5,24.0
14,2019.0,2.0,15.0,14.0,33.1,21.9,21.9,24.0
15,2019.0,2.0,16.0,10.6,20.3,14.7,14.7,24.0
16,2019.0,2.0,17.0,11.9,21.2,15.1,15.1,24.0
17,2019.0,2.0,18.0,13.4,17.4,15.0,15.0,24.0
18,2019.0,2.0,19.0,10.7,20.8,14.7,14.7,24.0
19,2019.0,2.0,20.0,9.9,20.5,14.2,14.2,24.0
20,2019.0,2.0,21.0,12.2,16.3,13.6,13.6,24.0
21,2019.0,2.0,22.0,9.6,21.4,13.0,13.0,24.0
22,2019.0,2.0,23.0,7.1,19.1,11.9,11.9,24.0
23,2019.0,2.0,24.0,6.9,18.0,11.9,11.9,24.0
24,2019.0,2.0,25.0,6.5,18.8,12.0,12.0,24.0
25,2019.0,2.0,26.0,9.2,20.3,13.7,13.7,24.0
26,2019.0,2.0,27.0,8.9,21.9,13.3,13.3,24.0
27,2019.0,2.0,28.0,10.6,20.1,14.5,14.5,24.0
0,2019.0,4.0,1.0,9.8,19.4,13.2,13.2,24.0
1,2019.0,4.0,2.0,11.4,19.1,14.0,14.0,24.0
2,2019.0,4.0,3.0,8.4,14.7,11.3,11.3,24.0
3,2019.0,4.0,4.0,6.8,15.6,11.1,11.1,24.0
4,2019.0,4.0,5.0,6.5,17.7,10.6,10.6,24.0
5,2019.0,4.0,6.0,8.6,22.2,13.2,13.2,24.0
6,2019.0,4.0,7.0,10.8,22.4,14.9,14.9,24.0
7,2019.0,4.0,8.0,10.2,16.4,12.7,12.7,24.0
8,2019.0,4.0,9.0,11.8,14.2,12.8,12.8,24.0
9,2019.0,4.0,10.0,10.7,16.2,12.2,12.2,24.0
10,2019.0,4.0,11.0,8.6,16.7,11.4,11.4,24.0
11,2019.0,4.0,12.0,8.3,13.7,10.8,10.8,24.0
12,2019.0,4.0,13.0,8.4,13.0,10.3,10.3,24.0
13,2019.0,4.0,14.0,8.8,19.0,11.6,11.6,24.0
14,2019.0,4.0,15.0,5.2,18.3,9.8,9.8,24.0
15,2019.0,4.0,16.0,7.6,15.8,11.0,11.0,24.0
16,2019.0,4.0,17.0,10.4,13.5,11.9,11.9,24.0
17,2019.0,4.0,18.0,8.8,15.8,10.9,10.9,24.0
18,2019.0,4.0,19.0,7.9,17.0,11.3,11.3,24.0
19,2019.0,4.0,20.0,7.6,16.4,10.7,10.7,24.0
20,2019.0,4.0,21.0,8.9,17.1,11.6,11.6,24.0
21,2019.0,4.0,22.0,9.3,12.5,10.0,10.0,24.0
22,2019.0,4.0,23.0,7.7,18.4,11.1,11.1,24.0
23,2019.0,4.0,24.0,8.4,20.2,12.4,12.4,24.0
24,2019.0,4.0,25.0,9.1,17.2,11.5,11.5,24.0
25,2019.0,4.0,26.0,9.9,19.1,12.5,12.5,24.0
26,2019.0,4.0,27.0,11.3,14.8,13.1,13.1,24.0
27,2019.0,4.0,28.0,9.0,15.1,11.6,11.6,24.0
28,2019.0,4.0,29.0,8.0,17.6,11.3,11.3,24.0
29,2019.0,4.0,30.0,5.7,16.5,9.1,9.1,24.0
0,2019.0,5.0,1.0,10.4,14.0,12.5,12.5,24.0
1,2019.0,5.0,2.0,10.3,14.6,11.9,11.9,24.0
2,2019.0,5.0,3.0,10.2,14.3,11.7,11.7,24.0
3,2019.0,5.0,4.0,11.4,14.7,12.8,12.8,24.0
4,2019.0,5.0,5.0,12.1,18.0,13.0,13.0,24.0
5,2019.0,5.0,6.0,9.2,18.1,11.9,11.9,24.0
6,2019.0,5.0,7.0,7.3,17.1,10.4,10.4,24.0
7,2019.0,5.0,8.0,6.8,17.9,9.9,9.9,24.0
8,2019.0,5.0,9.0,9.1,14.9,10.2,10.2,24.0
9,2019.0,5.0,10.0,10.1,16.1,11.7,11.7,24.0
10,2019.0,5.0,11.0,11.3,13.5,12.8,12.8,24.0
11,2019.0,5.0,12.0,12.6,16.6,13.2,13.2,24.0
12,2019.0,5.0,13.0,6.3,14.4,9.6,9.6,24.0
13,2019.0,5.0,14.0,6.8,17.6,10.2,10.2,24.0
14,2019.0,5.0,15.0,8.7,17.9,12.1,12.1,24.0
15,2019.0,5.0,16.0,10.4,18.0,12.5,12.5,24.0
16,2019.0,5.0,17.0,10.9,14.6,11.8,11.8,24.0
17,2019.0,5.0,18.0,7.8,14.8,9.8,9.8,24.0
18,2019.0,5.0,19.0,8.3,14.7,10.1,10.1,24.0
19,2019.0,5.0,20.0,4.1,15.4,8.0,8.0,24.0
20,2019.0,5.0,21.0,3.9,9.4,6.7,6.7,24.0
21,2019.0,5.0,22.0,3.1,9.9,5.6,5.6,24.0
22,2019.0,5.0,23.0,4.1,14.4,6.9,6.9,24.0
23,2019.0,5.0,24.0,5.5,12.2,7.8,7.8,24.0
24,2019.0,5.0,25.0,9.6,13.3,10.9,10.9,24.0
25,2019.0,5.0,26.0,8.3,17.0,10.0,10.0,24.0
26,2019.0,5.0,27.0,7.8,13.6,9.6,9.6,24.0
27,2019.0,5.0,28.0,5.4,11.9,8.3,8.3,24.0
28,2019.0,5.0,29.0,6.1,9.9,7.8,7.8,24.0
29,2019.0,5.0,30.0,8.7,16.0,11.0,11.0,24.0
30,2019.0,5.0,31.0,11.2,16.5,12.5,12.5,24.0
0,2019.0,9.0,1.0,3.0,15.4,7.8,7.8,24.0
1,2019.0,9.0,2.0,3.2,15.7,7.9,7.9,24.0
2,2019.0,9.0,3.0,3.3,15.4,8.2,8.2,24.0
3,2019.0,9.0,4.0,6.6,14.9,10.0,10.0,24.0
4,2019.0,9.0,5.0,5.7,9.7,7.8,7.8,24.0
5,2019.0,9.0,6.0,7.3,15.0,9.1,9.1,24.0
6,2019.0,9.0,7.0,6.4,15.2,8.9,8.9,24.0
7,2019.0,9.0,8.0,7.2,8.1,7.9,7.9,24.0
8,2019.0,9.0,9.0,6.7,14.9,8.8,8.8,24.0
9,2019.0,9.0,10.0,4.9,17.6,9.4,9.4,24.0
10,2019.0,9.0,11.0,3.2,16.5,8.3,8.3,24.0
11,2019.0,9.0,12.0,7.2,12.0,8.9,8.9,24.0
12,2019.0,9.0,13.0,8.9,16.6,10.4,10.4,24.0
13,2019.0,9.0,14.0,7.8,10.1,8.7,8.7,24.0
14,2019.0,9.0,15.0,4.6,14.4,7.9,7.9,24.0
15,2019.0,9.0,16.0,4.8,13.0,8.5,8.5,24.0
16,2019.0,9.0,17.0,6.4,14.7,9.4,9.4,24.0
17,2019.0,9.0,18.0,5.7,10.2,8.2,8.2,24.0
18,2019.0,9.0,19.0,4.1,13.4,7.1,7.1,24.0
19,2019.0,9.0,20.0,6.1,13.4,8.0,8.0,24.0
20,2019.0,9.0,21.0,6.1,16.0,10.1,10.1,24.0
21,2019.0,9.0,22.0,3.9,16.9,8.8,8.8,24.0
22,2019.0,9.0,23.0,4.6,16.2,9.6,9.6,24.0
23,2019.0,9.0,24.0,7.8,21.7,13.0,13.0,24.0
24,2019.0,9.0,25.0,11.3,21.6,15.5,15.5,24.0
25,2019.0,9.0,26.0,10.4,23.9,15.2,15.2,24.0
26,2019.0,9.0,27.0,10.0,14.8,12.1,12.1,24.0
27,2019.0,9.0,28.0,9.2,12.2,10.4,10.4,24.0
28,2019.0,9.0,29.0,6.7,14.3,9.4,9.4,24.0
29,2019.0,9.0,30.0,5.4,14.5,8.1,8.1,24.0
0,2019.0,10.0,1.0,2.4,14.4,7.1,7.1,24.0
1,2019.0,10.0,2.0,2.3,15.8,7.2,7.2,24.0
2,2019.0,10.0,3.0,3.6,16.8,8.9,8.9,24.0
3,2019.0,10.0,4.0,5.4,18.1,9.5,9.5,24.0
4,2019.0,10.0,5.0,4.7,17.1,8.9,8.9,24.0
5,2019.0,10.0,6.0,8.5,12.6,10.2,10.2,24.0
6,2019.0,10.0,7.0,6.8,17.4,10.5,10.5,24.0
7,2019.0,10.0,8.0,6.8,17.9,10.4,10.4,24.0
8,2019.0,10.0,9.0,6.8,19.5,11.2,11.2,24.0
9,2019.0,10.0,10.0,9.1,15.2,11.4,11.4,24.0
10,2019.0,10.0,11.0,9.6,17.1,11.5,11.5,24.0
11,2019.0,10.0,12.0,7.4,15.9,10.3,10.3,24.0
12,2019.0,10.0,13.0,4.7,21.0,11.2,11.2,24.0
13,2019.0,10.0,14.0,10.8,18.4,14.0,14.0,24.0
14,2019.0,10.0,15.0,8.9,15.7,11.8,11.8,24.0
15,2019.0,10.0,16.0,7.5,20.1,12.5,12.5,24.0
16,2019.0,10.0,17.0,6.9,14.7,10.3,10.3,24.0
17,2019.0,10.0,18.0,5.9,19.0,11.5,11.5,24.0
18,2019.0,10.0,19.0,10.1,21.2,14.1,14.1,24.0
19,2019.0,10.0,20.0,9.4,14.2,10.3,10.3,24.0
20,2019.0,10.0,21.0,7.0,14.9,10.3,10.3,24.0
21,2019.0,10.0,22.0,4.0,17.3,10.0,10.0,24.0
22,2019.0,10.0,23.0,6.2,19.8,11.3,11.3,24.0
23,2019.0,10.0,24.0,7.5,15.4,9.8,9.8,24.0
24,2019.0,10.0,25.0,9.4,13.5,11.7,11.7,24.0
25,2019.0,10.0,26.0,10.2,18.5,12.3,12.3,24.0
26,2019.0,10.0,27.0,8.2,14.9,10.5,10.5,24.0
27,2019.0,10.0,28.0,9.9,12.7,10.7,10.7,24.0
28,2019.0,10.0,29.0,7.9,16.6,10.9,10.9,24.0
29,2019.0,10.0,30.0,6.3,15.6,10.3,10.3,24.0
30,2019.0,10.0,31.0,7.0,13.9,10.6,10.6,24.0
0,2019.0,11.0,1.0,9.7,14.4,11.6,11.6,24.0
1,2019.0,11.0,2.0,5.7,16.4,10.6,10.6,24.0
2,2019.0,11.0,3.0,7.0,12.1,9.8,9.8,24.0
3,2019.0,11.0,4.0,7.7,17.4,10.9,10.9,24.0
4,2019.0,11.0,5.0,5.9,17.2,10.6,10.6,24.0
5,2019.0,11.0,6.0,8.9,14.2,10.6,10.6,24.0
6,2019.0,11.0,7.0,7.2,17.1,11.6,11.6,24.0
7,2019.0,11.0,8.0,6.7,18.3,11.8,11.8,24.0
8,2019.0,11.0,9.0,9.8,21.7,13.7,13.7,24.0
9,2019.0,11.0,10.0,10.8,23.2,15.6,15.6,24.0
10,2019.0,11.0,11.0,9.5,21.3,13.7,13.7,24.0
11,2019.0,11.0,12.0,8.4,18.6,12.2,12.2,24.0
12,2019.0,11.0,13.0,10.0,21.5,13.9,13.9,24.0
13,2019.0,11.0,14.0,10.6,18.1,13.0,13.0,24.0
14,2019.0,11.0,15.0,12.9,19.4,14.7,14.7,24.0
15,2019.0,11.0,16.0,10.0,17.9,12.9,12.9,24.0
16,2019.0,11.0,17.0,11.9,15.6,13.5,13.5,24.0
17,2019.0,11.0,18.0,10.9,22.2,14.6,14.6,24.0
18,2019.0,11.0,19.0,10.0,17.4,12.7,12.7,24.0
19,2019.0,11.0,20.0,7.1,18.0,12.0,12.0,24.0
20,2019.0,11.0,21.0,6.0,19.0,12.2,12.2,24.0
21,2019.0,11.0,22.0,9.8,25.5,15.2,15.2,24.0
22,2019.0,11.0,23.0,12.4,15.9,14.5,14.5,24.0
23,2019.0,11.0,24.0,11.4,17.9,13.1,13.1,24.0
24,2019.0,11.0,25.0,8.9,16.1,11.0,11.0,24.0
25,2019.0,11.0,26.0,6.9,17.1,10.0,10.0,24.0
26,2019.0,11.0,27.0,9.3,17.8,12.0,12.0,24.0
27,2019.0,11.0,28.0,10.2,13.3,11.9,11.9,24.0
28,2019.0,11.0,29.0,9.2,16.4,12.0,12.0,24.0
29,2019.0,11.0,30.0,9.8,19.6,12.7,12.7,24.0
0,2021.0,5.0,1.0,11.9,17.0,13.7,13.7,24.0
1,2021.0,5.0,2.0,10.5,17.1,12.3,12.3,24.0
2,2021.0,5.0,3.0,7.5,18.9,10.5,10.5,24.0
3,2021.0,5.0,4.0,5.4,17.2,9.5,9.5,24.0
4,2021.0,5.0,5.0,7.3,17.0,10.6,10.6,24.0
5,2021.0,5.0,6.0,8.2,20.3,12.2,12.2,24.0
6,2021.0,5.0,7.0,5.6,16.7,10.8,10.8,24.0
7,2021.0,5.0,8.0,10.4,15.8,12.0,12.0,24.0
8,2021.0,5.0,9.0,7.8,15.8,10.4,10.4,24.0
9,2021.0,5.0,10.0,5.5,16.6,9.3,9.3,24.0
10,2021.0,5.0,11.0,6.1,18.1,10.0,10.0,24.0
11,2021.0,5.0,12.0,7.9,14.0,10.6,10.6,24.0
12,2021.0,5.0,13.0,10.4,18.6,12.4,12.4,24.0
13,2021.0,5.0,14.0,9.5,15.4,12.1,12.1,24.0
14,2021.0,5.0,15.0,7.2,17.5,10.6,10.6,24.0
15,2021.0,5.0,16.0,6.9,14.0,9.9,9.9,24.0
16,2021.0,5.0,17.0,7.9,17.2,10.8,10.8,24.0
17,2021.0,5.0,18.0,8.3,16.3,11.4,11.4,24.0
18,2021.0,5.0,19.0,10.2,17.4,11.9,11.9,24.0
19,2021.0,5.0,20.0,7.9,16.6,10.5,10.5,24.0
20,2021.0,5.0,21.0,8.3,15.5,10.5,10.5,24.0
21,2021.0,5.0,22.0,7.3,13.4,9.9,9.9,24.0
22,2021.0,5.0,23.0,9.7,13.2,11.4,11.4,24.0
23,2021.0,5.0,24.0,11.6,13.0,12.0,12.0,24.0
24,2021.0,5.0,25.0,7.3,12.9,9.8,9.8,24.0
25,2021.0,5.0,26.0,12.5,14.0,13.0,13.0,24.0
26,2021.0,5.0,27.0,11.5,13.7,12.5,12.5,24.0
27,2021.0,5.0,28.0,9.6,12.8,10.7,10.7,24.0
28,2021.0,5.0,29.0,6.2,11.1,8.2,8.2,24.0
29,2021.0,5.0,30.0,9.3,13.7,11.3,11.3,24.0
30,2021.0,5.0,31.0,11.4,13.9,13.3,13.3,24.0
0,2022.0,1.0,1.0,12.4,14.7,13.5,13.5,24.0
1,2022.0,1.0,2.0,11.3,20.9,14.3,14.3,24.0
2,2022.0,1.0,3.0,13.4,15.1,14.3,14.3,24.0
3,2022.0,1.0,4.0,10.6,18.9,13.7,13.7,24.0
4,2022.0,1.0,5.0,9.9,21.3,14.1,14.1,24.0
5,2022.0,1.0,6.0,10.0,23.5,15.4,15.4,24.0
6,2022.0,1.0,7.0,9.0,21.7,14.7,14.7,24.0
7,2022.0,1.0,8.0,10.7,21.0,15.1,15.1,24.0
8,2022.0,1.0,9.0,13.1,20.3,15.1,15.1,24.0
9,2022.0,1.0,10.0,12.0,24.4,16.9,16.9,24.0
10,2022.0,1.0,11.0,10.9,23.7,16.1,16.1,24.0
11,2022.0,1.0,12.0,10.6,21.1,15.6,15.6,24.0
12,2022.0,1.0,13.0,12.3,22.7,15.9,15.9,24.0
13,2022.0,1.0,14.0,13.7,19.3,15.9,15.9,24.0
14,2022.0,1.0,15.0,9.3,20.4,13.6,13.6,24.0
15,2022.0,1.0,16.0,8.4,18.1,12.7,12.7,24.0
16,2022.0,1.0,17.0,4.8,17.5,11.0,11.0,24.0
17,2022.0,1.0,18.0,6.3,22.2,12.4,12.4,24.0
18,2022.0,1.0,19.0,8.5,18.7,12.9,12.9,24.0
19,2022.0,1.0,20.0,7.8,19.9,13.4,13.4,24.0
20,2022.0,1.0,21.0,11.7,19.7,14.9,14.9,24.0
21,2022.0,1.0,22.0,13.0,18.1,14.7,14.7,24.0
22,2022.0,1.0,23.0,12.7,19.0,14.5,14.5,24.0
23,2022.0,1.0,24.0,11.6,18.7,14.4,14.4,24.0
24,2022.0,1.0,25.0,10.5,20.9,14.8,14.8,24.0
25,2022.0,1.0,26.0,12.8,25.2,17.0,17.0,24.0
26,2022.0,1.0,27.0,13.8,26.5,18.3,18.3,24.0
27,2022.0,1.0,28.0,14.1,23.2,17.1,17.1,24.0
28,2022.0,1.0,29.0,13.3,22.7,16.7,16.7,24.0
29,2022.0,1.0,30.0,10.5,18.6,14.9,14.9,24.0
30,2022.0,1.0,31.0,7.8,19.7,13.2,13.2,24.0
0,2022.0,2.0,1.0,10.3,22.3,15.2,15.2,24.0
1,2022.0,2.0,2.0,12.1,22.1,16.1,16.1,24.0
2,2022.0,2.0,3.0,12.3,23.5,16.4,16.4,24.0
3,2022.0,2.0,4.0,13.3,20.5,15.8,15.8,24.0
4,2022.0,2.0,5.0,9.5,21.5,14.2,14.2,24.0
5,2022.0,2.0,6.0,12.5,24.1,17.3,17.3,24.0
6,2022.0,2.0,7.0,11.2,22.9,15.9,15.9,24.0
7,2022.0,2.0,8.0,13.5,21.5,16.3,16.3,24.0
8,2022.0,2.0,9.0,10.3,20.3,14.5,14.5,24.0
9,2022.0,2.0,10.0,7.8,20.9,14.3,14.3,24.0
10,2022.0,2.0,11.0,7.5,23.1,13.8,13.8,24.0
11,2022.0,2.0,12.0,12.2,25.3,17.0,17.0,24.0
12,2022.0,2.0,13.0,11.4,22.0,17.0,17.0,24.0
13,2022.0,2.0,14.0,10.6,20.3,13.6,13.6,24.0
14,2022.0,2.0,15.0,8.2,20.9,12.8,12.8,24.0
15,2022.0,2.0,16.0,12.8,21.6,15.4,15.4,24.0
16,2022.0,2.0,17.0,10.6,19.6,14.5,14.5,24.0
17,2022.0,2.0,18.0,8.1,22.2,13.8,13.8,24.0
18,2022.0,2.0,19.0,11.9,19.3,14.4,14.4,24.0
19,2022.0,2.0,20.0,10.5,20.1,13.9,13.9,24.0
20,2022.0,2.0,21.0,12.1,23.8,18.2,18.2,24.0
21,2022.0,2.0,22.0,14.3,27.7,18.6,18.6,24.0
22,2022.0,2.0,23.0,12.1,23.7,15.6,15.6,24.0
23,2022.0,2.0,24.0,13.1,19.8,15.5,15.5,24.0
24,2022.0,2.0,25.0,13.7,20.6,15.5,15.5,24.0
25,2022.0,2.0,26.0,13.3,20.3,15.7,15.7,24.0
26,2022.0,2.0,27.0,10.9,19.1,14.3,14.3,24.0
27,2022.0,2.0,28.0,11.4,18.7,14.0,14.0,24.0
0,2022.0,3.0,1.0,13.1,17.6,14.6,14.6,24.0
1,2022.0,3.0,2.0,14.4,21.6,16.4,16.4,24.0
2,2022.0,3.0,3.0,14.2,17.0,14.7,14.7,24.0
3,2022.0,3.0,4.0,8.4,18.2,12.3,12.3,24.0
4,2022.0,3.0,5.0,9.2,18.3,12.3,12.3,24.0
5,2022.0,3.0,6.0,12.4,17.3,13.7,13.7,24.0
6,2022.0,3.0,7.0,12.2,17.6,14.2,14.2,24.0
7,2022.0,3.0,8.0,13.1,17.0,14.0,14.0,24.0
8,2022.0,3.0,9.0,8.2,19.1,12.7,12.7,24.0
9,2022.0,3.0,10.0,8.3,20.8,13.3,13.3,24.0
10,2022.0,3.0,11.0,11.2,24.4,15.6,15.6,24.0
11,2022.0,3.0,12.0,11.2,21.8,15.1,15.1,24.0
12,2022.0,3.0,13.0,11.0,21.0,15.2,15.2,24.0
13,2022.0,3.0,14.0,10.5,20.5,14.2,14.2,24.0
14,2022.0,3.0,15.0,12.2,23.4,16.8,16.8,24.0
15,2022.0,3.0,16.0,11.4,18.9,13.9,13.9,24.0
16,2022.0,3.0,17.0,9.1,16.8,12.0,12.0,24.0
17,2022.0,3.0,18.0,5.9,18.5,10.7,10.7,24.0
18,2022.0,3.0,19.0,8.9,19.4,11.7,11.7,24.0
19,2022.0,3.0,20.0,8.7,15.8,11.7,11.7,24.0
20,2022.0,3.0,21.0,12.4,15.6,13.3,13.3,24.0
21,2022.0,3.0,22.0,9.0,15.2,11.0,11.0,24.0
22,2022.0,3.0,23.0,6.7,16.1,10.9,10.9,24.0
23,2022.0,3.0,24.0,6.3,18.4,11.1,11.1,24.0
24,2022.0,3.0,25.0,8.9,20.4,13.3,13.3,24.0
25,2022.0,3.0,26.0,8.5,15.6,11.5,11.5,24.0
26,2022.0,3.0,27.0,9.9,18.3,12.9,12.9,24.0
27,2022.0,3.0,28.0,11.7,13.4,12.3,12.3,24.0
28,2022.0,3.0,29.0,6.5,14.6,10.2,10.2,24.0
29,2022.0,3.0,30.0,5.3,17.9,10.3,10.3,24.0
30,2022.0,3.0,31.0,6.0,18.9,10.5,10.5,24.0
