,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
28,2020.0,5.0,29.0,8.4,17.9,11.6,11.6,24.0
29,2020.0,5.0,30.0,6.0,22.0,11.5,11.5,24.0
30,2020.0,5.0,31.0,7.5,19.6,11.8,11.8,24.0
0,2020.0,6.0,1.0,6.2,19.2,10.5,10.5,24.0
1,2020.0,6.0,2.0,8.4,13.2,11.0,11.1,23.0
2,2020.0,6.0,3.0,2.7,14.3,8.5,6.9,18.0
3,2020.0,6.0,4.0,0.5,13.9,5.2,5.2,24.0
4,2020.0,6.0,5.0,0.7,17.8,6.7,6.7,24.0
5,2020.0,6.0,6.0,4.3,23.5,13.1,13.1,24.0
6,2020.0,6.0,7.0,4.4,19.1,10.0,10.0,24.0
7,2020.0,6.0,8.0,2.6,8.1,5.4,5.3,23.0
8,2020.0,6.0,9.0,4.9,20.0,10.8,10.8,24.0
9,2020.0,6.0,10.0,1.9,19.4,9.6,9.6,24.0
10,2020.0,6.0,11.0,2.9,16.1,7.2,7.4,23.0
11,2020.0,6.0,12.0,3.4,10.1,5.9,5.9,24.0
12,2020.0,6.0,13.0,4.7,20.9,11.7,11.7,24.0
13,2020.0,6.0,14.0,13.9,26.1,17.7,17.7,24.0
14,2020.0,6.0,15.0,4.7,19.0,12.6,12.6,24.0
15,2020.0,6.0,16.0,4.6,16.0,8.7,8.7,24.0
16,2020.0,6.0,17.0,4.2,10.4,7.2,7.2,24.0
17,2020.0,6.0,18.0,3.9,12.4,9.6,9.6,24.0
18,2020.0,6.0,19.0,7.0,18.7,11.1,11.1,24.0
19,2020.0,6.0,20.0,8.4,11.7,10.0,9.2,17.0
20,2020.0,6.0,21.0,5.3,18.8,12.6,12.0,23.0
21,2020.0,6.0,22.0,7.4,14.8,10.3,10.3,24.0
22,2020.0,6.0,23.0,2.8,7.5,4.7,4.7,24.0
23,2020.0,6.0,24.0,0.4,6.6,2.9,2.8,23.0
24,2020.0,6.0,25.0,0.3,12.6,4.9,4.9,24.0
25,2020.0,6.0,26.0,9.7,12.4,11.5,11.5,24.0
26,2020.0,6.0,27.0,8.8,17.3,13.0,12.5,22.0
27,2020.0,6.0,28.0,8.8,18.6,13.7,13.3,3.0
28,2020.0,6.0,29.0,0.3,12.3,6.8,6.8,24.0
29,2020.0,6.0,30.0,1.1,11.6,4.8,4.8,24.0
0,2020.0,7.0,1.0,4.1,11.6,8.1,8.1,24.0
1,2020.0,7.0,2.0,4.2,8.5,10.1,10.1,22.0
2,2020.0,7.0,3.0,5.7,19.7,12.7,11.0,22.0
3,2020.0,7.0,4.0,0.2,10.1,5.2,6.2,21.0
4,2020.0,7.0,5.0,0.5,12.4,3.4,3.8,22.0
5,2020.0,7.0,6.0,4.1,13.5,8.2,7.9,22.0
6,2020.0,7.0,7.0,2.2,12.3,7.3,6.5,21.0
7,2020.0,7.0,8.0,3.9,10.7,6.5,6.5,24.0
8,2020.0,7.0,9.0,8.6,19.4,14.0,12.0,22.0
9,2020.0,7.0,10.0,7.3,15.2,11.3,11.0,23.0
10,2020.0,7.0,11.0,7.2,16.1,11.4,11.4,23.0
11,2020.0,7.0,12.0,6.2,22.5,12.8,12.8,24.0
12,2020.0,7.0,13.0,10.5,20.9,14.3,14.3,24.0
13,2020.0,7.0,14.0,6.6,22.8,13.8,13.8,24.0
14,2020.0,7.0,15.0,7.5,23.3,14.1,14.1,24.0
15,2020.0,7.0,16.0,8.8,18.4,14.0,14.0,24.0
16,2020.0,7.0,17.0,9.4,17.2,13.1,13.1,24.0
17,2020.0,7.0,18.0,7.6,11.9,9.7,9.2,21.0
18,2020.0,7.0,19.0,3.7,17.6,9.0,9.0,24.0
19,2020.0,7.0,20.0,4.0,16.6,9.5,9.5,24.0
20,2020.0,7.0,21.0,3.8,9.4,6.4,6.3,23.0
21,2020.0,7.0,22.0,2.9,10.8,6.9,4.8,23.0
22,2020.0,7.0,23.0,-1.4,11.6,3.9,3.9,24.0
23,2020.0,7.0,24.0,-0.3,13.6,4.3,4.3,24.0
24,2020.0,7.0,25.0,0.3,12.9,5.7,5.7,24.0
25,2020.0,7.0,26.0,7.6,17.0,12.9,12.9,24.0
26,2020.0,7.0,27.0,7.4,13.6,10.3,10.3,22.0
27,2020.0,7.0,28.0,2.9,20.3,10.8,10.8,24.0
28,2020.0,7.0,29.0,10.8,24.0,15.7,15.2,23.0
29,2020.0,7.0,30.0,7.1,13.9,12.8,12.8,24.0
30,2020.0,7.0,31.0,8.6,23.2,15.9,15.4,23.0
0,2020.0,9.0,1.0,1.3,13.6,6.3,6.3,24.0
1,2020.0,9.0,2.0,1.5,21.8,9.3,9.3,24.0
2,2020.0,9.0,3.0,5.3,21.6,12.1,12.1,24.0
3,2020.0,9.0,4.0,7.8,23.4,14.4,14.4,24.0
4,2020.0,9.0,5.0,3.3,18.3,10.1,10.1,24.0
5,2020.0,9.0,6.0,3.2,24.5,13.4,13.4,24.0
6,2020.0,9.0,7.0,4.5,25.1,13.5,13.5,24.0
7,2020.0,9.0,8.0,8.6,16.5,11.7,11.7,24.0
8,2020.0,9.0,9.0,8.7,24.5,13.9,14.9,23.0
9,2020.0,9.0,10.0,6.8,26.1,14.8,14.8,24.0
10,2020.0,9.0,11.0,5.4,24.5,13.4,13.4,24.0
11,2020.0,9.0,12.0,4.3,25.1,13.4,13.4,24.0
12,2020.0,9.0,13.0,5.9,25.0,14.2,14.2,24.0
13,2020.0,9.0,14.0,12.9,31.5,21.3,21.8,23.0
14,2020.0,9.0,15.0,6.5,25.6,15.2,15.2,24.0
15,2020.0,9.0,16.0,9.2,26.3,16.3,16.3,24.0
16,2020.0,9.0,17.0,8.5,28.7,17.7,17.7,24.0
17,2020.0,9.0,18.0,14.7,29.8,20.4,20.4,24.0
18,2020.0,9.0,19.0,12.9,19.2,21.2,21.2,24.0
19,2020.0,9.0,20.0,14.7,30.4,22.5,21.2,22.0
20,2020.0,9.0,21.0,12.3,30.8,20.6,20.6,24.0
21,2020.0,9.0,22.0,11.8,29.2,19.6,19.6,24.0
22,2020.0,9.0,23.0,9.0,31.6,19.4,19.4,24.0
23,2020.0,9.0,24.0,10.1,29.1,18.0,18.0,24.0
24,2020.0,9.0,25.0,5.8,18.2,12.1,12.1,24.0
25,2020.0,9.0,26.0,5.1,21.9,11.7,11.7,24.0
26,2020.0,9.0,27.0,5.0,23.9,11.8,12.6,23.0
27,2020.0,9.0,28.0,6.6,28.1,16.8,16.8,24.0
28,2020.0,9.0,29.0,1.8,21.3,10.7,10.7,24.0
29,2020.0,9.0,30.0,2.5,22.5,10.9,11.6,23.0
0,2021.0,1.0,1.0,16.1,34.6,24.2,24.2,24.0
1,2021.0,1.0,2.0,15.2,32.5,22.6,22.6,24.0
2,2021.0,1.0,3.0,14.0,33.8,22.9,22.9,24.0
3,2021.0,1.0,4.0,13.6,33.2,22.4,22.4,24.0
4,2021.0,1.0,5.0,12.5,31.9,21.2,21.2,24.0
5,2021.0,1.0,6.0,11.5,31.9,21.0,21.0,24.0
6,2021.0,1.0,7.0,13.3,32.8,22.5,22.5,24.0
7,2021.0,1.0,8.0,12.4,31.7,21.8,21.3,23.0
8,2021.0,1.0,9.0,10.7,30.1,20.2,20.2,24.0
9,2021.0,1.0,10.0,10.4,31.3,20.5,20.5,24.0
10,2021.0,1.0,11.0,9.6,31.7,20.1,20.1,24.0
11,2021.0,1.0,12.0,11.6,33.7,22.4,21.8,23.0
12,2021.0,1.0,13.0,12.6,23.5,18.1,22.2,20.0
13,2021.0,1.0,14.0,12.8,34.2,23.5,27.2,13.0
14,2021.0,1.0,15.0,12.8,32.5,22.8,22.2,23.0
15,2021.0,1.0,16.0,12.1,31.7,21.2,21.2,24.0
16,2021.0,1.0,17.0,11.8,33.8,22.0,22.0,24.0
17,2021.0,1.0,18.0,14.0,34.9,23.5,23.6,23.0
18,2021.0,1.0,19.0,15.2,35.7,24.1,23.7,23.0
19,2021.0,1.0,20.0,14.6,35.8,24.4,24.2,23.0
20,2021.0,1.0,21.0,15.2,34.7,23.6,23.6,24.0
21,2021.0,1.0,22.0,14.6,35.7,24.6,24.6,24.0
22,2021.0,1.0,23.0,15.9,33.4,24.3,24.3,24.0
23,2021.0,1.0,24.0,16.5,34.2,24.2,24.2,24.0
24,2021.0,1.0,25.0,15.7,34.5,24.4,24.4,23.0
25,2021.0,1.0,26.0,14.1,33.0,23.5,22.6,22.0
26,2021.0,1.0,27.0,13.6,33.7,23.7,21.9,23.0
27,2021.0,1.0,28.0,13.0,29.7,21.4,20.7,21.0
28,2021.0,1.0,29.0,15.1,22.3,19.0,18.7,23.0
29,2021.0,1.0,30.0,9.3,21.5,15.4,14.1,21.0
30,2021.0,1.0,31.0,10.9,24.3,17.6,15.9,21.0
0,2021.0,5.0,1.0,6.0,21.3,12.5,12.5,24.0
1,2021.0,5.0,2.0,8.9,20.1,12.8,12.3,21.0
2,2021.0,5.0,3.0,5.4,22.7,12.2,12.3,23.0
3,2021.0,5.0,4.0,4.9,17.9,10.3,10.3,24.0
4,2021.0,5.0,5.0,4.3,20.8,10.9,10.9,24.0
5,2021.0,5.0,6.0,6.5,27.5,15.8,15.8,24.0
6,2021.0,5.0,7.0,9.6,18.3,14.3,14.1,23.0
7,2021.0,5.0,8.0,6.0,15.1,10.6,9.6,20.0
8,2021.0,5.0,9.0,6.2,21.7,11.9,11.9,24.0
9,2021.0,5.0,10.0,5.7,23.9,12.4,11.9,20.0
10,2021.0,5.0,11.0,7.5,26.0,14.6,14.6,24.0
11,2021.0,5.0,12.0,10.8,29.8,18.1,18.0,23.0
12,2021.0,5.0,13.0,9.5,21.7,15.5,15.6,23.0
13,2021.0,5.0,14.0,12.9,27.7,18.6,18.6,24.0
14,2021.0,5.0,15.0,12.9,21.8,15.9,15.9,24.0
15,2021.0,5.0,16.0,8.6,27.6,16.5,15.9,23.0
16,2021.0,5.0,17.0,15.1,19.4,17.3,17.1,14.0
17,2021.0,5.0,18.0,7.0,19.8,14.0,14.0,24.0
18,2021.0,5.0,19.0,6.1,17.8,10.5,10.5,24.0
19,2021.0,5.0,20.0,4.6,15.8,8.1,8.1,24.0
20,2021.0,5.0,21.0,3.1,14.3,6.9,6.9,24.0
21,2021.0,5.0,22.0,2.5,16.5,9.0,9.0,24.0
22,2021.0,5.0,23.0,9.3,12.4,14.2,14.1,23.0
23,2021.0,5.0,24.0,11.3,22.0,16.7,16.4,22.0
24,2021.0,5.0,25.0,6.9,24.0,14.8,14.8,24.0
25,2021.0,5.0,26.0,10.1,25.7,17.0,16.8,23.0
26,2021.0,5.0,27.0,11.3,24.6,17.6,17.6,24.0
27,2021.0,5.0,28.0,6.2,21.4,12.8,12.8,24.0
28,2021.0,5.0,29.0,5.9,21.3,12.8,12.8,24.0
29,2021.0,5.0,30.0,7.2,21.7,13.4,13.4,24.0
30,2021.0,5.0,31.0,10.3,23.2,14.8,14.8,24.0
0,2021.0,6.0,1.0,10.7,18.0,14.0,14.0,24.0
1,2021.0,6.0,2.0,9.7,23.6,16.1,16.1,24.0
2,2021.0,6.0,3.0,10.8,24.7,16.4,16.4,24.0
3,2021.0,6.0,4.0,9.0,19.4,13.4,13.4,24.0
4,2021.0,6.0,5.0,6.3,21.8,12.7,12.7,24.0
5,2021.0,6.0,6.0,8.3,15.6,11.7,11.7,24.0
6,2021.0,6.0,7.0,8.1,22.2,13.3,13.3,24.0
7,2021.0,6.0,8.0,7.8,22.1,14.5,14.5,24.0
8,2021.0,6.0,9.0,5.5,15.0,9.8,9.8,24.0
9,2021.0,6.0,10.0,4.4,20.5,10.3,10.3,24.0
10,2021.0,6.0,11.0,12.5,24.6,16.7,16.7,24.0
11,2021.0,6.0,12.0,10.6,25.6,16.4,16.4,24.0
12,2021.0,6.0,13.0,7.0,25.1,13.5,13.5,24.0
13,2021.0,6.0,14.0,7.6,23.1,14.6,14.7,23.0
14,2021.0,6.0,15.0,6.8,20.0,13.4,10.7,23.0
15,2021.0,6.0,16.0,4.3,15.5,8.9,8.9,24.0
16,2021.0,6.0,17.0,3.3,18.1,8.8,8.8,24.0
17,2021.0,6.0,18.0,5.8,16.1,9.5,9.5,24.0
18,2021.0,6.0,19.0,2.0,21.9,10.5,10.5,24.0
19,2021.0,6.0,20.0,1.0,11.4,6.7,6.7,24.0
20,2021.0,6.0,21.0,3.1,19.6,9.2,8.8,23.0
21,2021.0,6.0,22.0,4.0,18.8,9.7,9.7,24.0
22,2021.0,6.0,23.0,4.5,8.1,6.1,6.0,22.0
23,2021.0,6.0,24.0,2.6,13.8,7.5,7.9,23.0
24,2021.0,6.0,25.0,3.8,13.8,8.6,8.1,22.0
25,2021.0,6.0,26.0,-0.2,10.1,4.1,4.1,24.0
26,2021.0,6.0,27.0,0.5,14.0,5.6,5.6,24.0
27,2021.0,6.0,28.0,8.4,18.8,13.6,13.8,12.0
28,2021.0,6.0,29.0,10.0,23.5,14.6,14.8,23.0
29,2021.0,6.0,30.0,9.7,22.6,16.2,14.7,21.0
0,2021.0,7.0,1.0,9.5,13.5,11.4,11.4,24.0
1,2021.0,7.0,2.0,4.0,18.5,10.2,10.2,24.0
2,2021.0,7.0,3.0,7.0,24.2,16.0,16.0,24.0
3,2021.0,7.0,4.0,9.3,12.6,14.0,14.0,24.0
4,2021.0,7.0,5.0,11.5,24.6,18.1,19.5,10.0
5,2021.0,7.0,6.0,1.5,14.1,7.8,7.2,23.0
6,2021.0,7.0,7.0,10.6,23.0,16.8,13.2,23.0
7,2021.0,7.0,8.0,10.6,24.0,16.3,16.3,24.0
8,2021.0,7.0,9.0,7.0,20.8,11.8,11.8,23.0
9,2021.0,7.0,10.0,5.6,25.2,14.9,14.9,24.0
10,2021.0,7.0,11.0,11.6,25.7,17.9,17.9,24.0
11,2021.0,7.0,12.0,3.3,11.5,8.1,8.1,24.0
12,2021.0,7.0,13.0,2.7,18.3,8.1,8.0,23.0
13,2021.0,7.0,14.0,1.4,16.8,7.3,7.7,23.0
14,2021.0,7.0,15.0,7.7,20.8,14.2,13.0,20.0
15,2021.0,7.0,16.0,5.1,18.1,10.3,10.3,24.0
16,2021.0,7.0,17.0,10.4,23.3,16.8,13.1,23.0
17,2021.0,7.0,18.0,11.8,25.4,16.0,16.0,24.0
18,2021.0,7.0,19.0,8.5,25.7,16.0,16.0,24.0
19,2021.0,7.0,20.0,12.6,27.9,20.3,17.3,22.0
20,2021.0,7.0,21.0,12.4,28.3,18.4,18.4,24.0
21,2021.0,7.0,22.0,15.5,29.6,22.6,17.6,21.0
22,2021.0,7.0,23.0,12.2,26.1,18.6,18.6,24.0
23,2021.0,7.0,24.0,2.7,12.8,6.5,6.5,24.0
24,2021.0,7.0,25.0,1.1,15.0,6.5,6.5,24.0
25,2021.0,7.0,26.0,1.9,13.7,6.6,6.6,24.0
26,2021.0,7.0,27.0,-1.2,18.3,6.5,6.5,24.0
27,2021.0,7.0,28.0,9.6,22.9,16.3,12.9,20.0
28,2021.0,7.0,29.0,7.8,24.7,14.1,14.1,24.0
29,2021.0,7.0,30.0,9.1,25.7,15.7,15.5,22.0
30,2021.0,7.0,31.0,11.5,26.7,17.3,17.3,24.0
0,2021.0,9.0,1.0,8.1,16.6,12.4,13.7,22.0
1,2021.0,9.0,2.0,7.7,25.1,16.2,16.2,24.0
2,2021.0,9.0,3.0,8.9,22.7,14.6,13.7,22.0
3,2021.0,9.0,4.0,3.2,23.1,11.5,11.5,24.0
4,2021.0,9.0,5.0,5.0,23.0,12.6,12.6,24.0
5,2021.0,9.0,6.0,3.6,17.8,9.2,9.2,24.0
6,2021.0,9.0,7.0,1.6,9.3,5.4,5.4,24.0
7,2021.0,9.0,8.0,-1.8,18.6,4.4,6.5,20.0
8,2021.0,9.0,9.0,2.8,26.2,12.8,12.8,24.0
9,2021.0,9.0,10.0,6.5,27.8,16.3,16.3,24.0
10,2021.0,9.0,11.0,7.2,14.2,11.1,11.1,24.0
11,2021.0,9.0,12.0,5.4,15.8,10.6,9.0,23.0
12,2021.0,9.0,13.0,4.6,12.2,8.4,7.3,21.0
13,2021.0,9.0,14.0,5.2,23.1,10.0,11.6,22.0
14,2021.0,9.0,15.0,6.1,23.7,12.3,12.9,23.0
15,2021.0,9.0,16.0,12.2,27.2,18.1,18.1,24.0
16,2021.0,9.0,17.0,6.1,26.2,14.6,14.6,24.0
17,2021.0,9.0,18.0,5.0,23.7,13.3,13.3,24.0
18,2021.0,9.0,19.0,4.6,19.9,10.7,11.3,23.0
19,2021.0,9.0,20.0,3.9,24.9,11.7,12.5,23.0
20,2021.0,9.0,21.0,7.9,24.3,15.7,15.7,24.0
21,2021.0,9.0,22.0,5.1,22.9,11.4,11.4,24.0
22,2021.0,9.0,23.0,6.5,30.0,17.9,17.9,24.0
23,2021.0,9.0,24.0,15.1,33.3,22.4,22.4,23.0
24,2021.0,9.0,25.0,7.0,27.6,15.7,15.7,24.0
25,2021.0,9.0,26.0,5.5,29.9,15.7,15.7,24.0
26,2021.0,9.0,27.0,7.0,29.3,17.0,17.0,24.0
27,2021.0,9.0,28.0,11.7,28.2,18.5,18.5,24.0
28,2021.0,9.0,29.0,8.6,24.6,15.6,15.6,24.0
29,2021.0,9.0,30.0,2.9,22.0,13.0,13.0,24.0
0,2021.0,10.0,1.0,3.4,25.3,13.1,13.1,24.0
1,2021.0,10.0,2.0,4.8,21.4,12.6,12.5,23.0
2,2021.0,10.0,3.0,2.9,24.2,12.1,12.1,24.0
3,2021.0,10.0,4.0,14.6,27.0,20.8,16.4,19.0
4,2021.0,10.0,5.0,6.3,26.3,14.8,14.4,22.0
5,2021.0,10.0,6.0,7.7,29.2,17.0,15.9,21.0
6,2021.0,10.0,7.0,7.1,26.7,16.9,15.7,23.0
7,2021.0,10.0,8.0,8.3,18.1,13.2,10.4,20.0
8,2021.0,10.0,9.0,4.0,24.2,12.4,12.4,24.0
9,2021.0,10.0,10.0,7.3,24.6,13.3,13.3,24.0
10,2021.0,10.0,11.0,16.1,31.7,23.9,19.3,21.0
11,2021.0,10.0,12.0,6.7,20.1,13.3,13.1,23.0
12,2021.0,10.0,13.0,4.7,25.7,15.2,16.2,16.0
13,2021.0,10.0,14.0,7.7,14.1,13.1,13.1,20.0
14,2021.0,10.0,15.0,2.7,23.3,13.0,16.6,13.0
15,2021.0,10.0,16.0,3.5,27.3,14.2,14.2,24.0
16,2021.0,10.0,17.0,5.8,27.7,15.7,15.7,24.0
17,2021.0,10.0,18.0,19.2,32.1,25.6,19.7,21.0
18,2021.0,10.0,19.0,11.1,33.0,20.8,20.8,24.0
19,2021.0,10.0,20.0,7.5,28.4,17.3,16.9,23.0
20,2021.0,10.0,21.0,15.9,28.2,22.1,17.0,23.0
21,2021.0,10.0,22.0,8.2,23.6,14.8,14.3,22.0
22,2021.0,10.0,23.0,5.4,25.8,14.0,14.0,24.0
23,2021.0,10.0,24.0,17.9,31.5,24.7,18.7,21.0
24,2021.0,10.0,25.0,22.3,35.2,28.8,21.3,22.0
25,2021.0,10.0,26.0,11.5,32.4,21.0,20.3,22.0
26,2021.0,10.0,27.0,11.7,31.7,20.5,20.1,23.0
27,2021.0,10.0,28.0,11.2,34.3,22.2,21.3,21.0
28,2021.0,10.0,29.0,12.9,33.7,23.4,22.5,22.0
29,2021.0,10.0,30.0,12.8,34.6,22.5,22.5,24.0
30,2021.0,10.0,31.0,13.6,30.6,21.9,21.2,23.0
0,2022.0,7.0,1.0,0.9,9.7,5.7,5.7,24.0
