,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
30,2022.0,7.0,31.0,0.2,19.4,9.3,9.3,24.0
0,2022.0,8.0,1.0,1.4,11.5,6.4,6.4,24.0
1,2022.0,8.0,2.0,5.3,16.9,9.1,9.1,24.0
2,2022.0,8.0,3.0,2.2,12.6,6.3,6.3,24.0
3,2022.0,8.0,4.0,4.1,17.6,9.2,9.2,24.0
4,2022.0,8.0,5.0,-1.4,17.9,6.4,6.4,24.0
5,2022.0,8.0,6.0,4.2,14.9,7.7,7.7,24.0
6,2022.0,8.0,7.0,3.6,12.4,7.0,7.0,24.0
7,2022.0,8.0,8.0,-0.8,16.7,6.4,6.4,24.0
8,2022.0,8.0,9.0,-3.0,26.1,7.3,6.7,23.0
9,2022.0,8.0,10.0,0.1,20.9,8.6,8.6,24.0
10,2022.0,8.0,11.0,-0.3,21.1,7.3,7.3,24.0
11,2022.0,8.0,12.0,1.6,16.4,8.8,8.8,24.0
12,2022.0,8.0,13.0,-1.5,18.7,7.0,7.0,24.0
13,2022.0,8.0,14.0,0.1,12.9,6.3,6.3,24.0
14,2022.0,8.0,15.0,4.2,14.6,8.2,8.2,24.0
15,2022.0,8.0,16.0,3.9,16.1,8.9,8.9,24.0
16,2022.0,8.0,17.0,5.7,14.6,9.8,9.2,22.0
17,2022.0,8.0,18.0,-1.2,18.5,6.8,6.8,24.0
18,2022.0,8.0,19.0,-1.2,28.6,9.9,9.9,24.0
19,2022.0,8.0,20.0,0.6,26.8,11.2,11.2,24.0
20,2022.0,8.0,21.0,2.6,23.2,12.1,12.1,24.0
21,2022.0,8.0,22.0,7.4,15.8,9.7,9.7,23.0
22,2022.0,8.0,23.0,4.8,20.6,10.9,11.0,23.0
23,2022.0,8.0,24.0,3.4,21.9,10.6,10.6,24.0
24,2022.0,8.0,25.0,0.8,25.0,10.5,10.5,24.0
25,2022.0,8.0,26.0,4.3,19.6,9.7,9.7,24.0
26,2022.0,8.0,27.0,8.8,20.8,12.6,12.6,24.0
27,2022.0,8.0,28.0,0.3,30.8,12.4,12.4,24.0
28,2022.0,8.0,29.0,1.7,25.3,11.3,11.3,24.0
29,2022.0,8.0,30.0,6.3,17.9,9.9,9.9,24.0
30,2022.0,8.0,31.0,8.1,11.2,9.3,9.3,24.0
