,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
11,2019.0,2.0,12.0,10.5,30.8,19.3,19.3,24.0
12,2019.0,2.0,13.0,8.6,29.1,18.8,18.8,24.0
13,2019.0,2.0,14.0,10.5,32.0,20.2,20.2,24.0
14,2019.0,2.0,15.0,12.1,32.5,21.8,21.8,24.0
15,2019.0,2.0,16.0,13.1,22.5,17.6,17.6,24.0
16,2019.0,2.0,17.0,14.1,26.4,19.2,19.2,23.0
17,2019.0,2.0,18.0,10.6,31.1,19.7,19.7,24.0
18,2019.0,2.0,19.0,10.8,32.9,21.1,21.1,24.0
19,2019.0,2.0,20.0,15.0,31.6,21.4,21.4,24.0
20,2019.0,2.0,21.0,15.2,23.4,18.9,18.9,24.0
21,2019.0,2.0,22.0,16.4,27.7,20.4,20.4,24.0
22,2019.0,2.0,23.0,11.8,28.2,19.2,19.2,24.0
23,2019.0,2.0,24.0,7.7,25.8,16.5,16.5,24.0
24,2019.0,2.0,25.0,6.1,26.6,15.5,15.5,24.0
25,2019.0,2.0,26.0,4.7,30.3,16.3,16.3,24.0
26,2019.0,2.0,27.0,7.3,33.2,17.9,17.9,24.0
27,2019.0,2.0,28.0,7.3,30.3,17.8,17.8,24.0
0,2019.0,3.0,1.0,6.9,28.9,17.4,17.4,24.0
1,2019.0,3.0,2.0,7.8,30.7,18.0,18.0,24.0
2,2019.0,3.0,3.0,8.7,23.7,15.3,15.3,24.0
3,2019.0,3.0,4.0,7.0,24.1,15.8,15.8,24.0
4,2019.0,3.0,5.0,4.6,26.9,15.2,15.2,24.0
5,2019.0,3.0,6.0,3.8,32.0,15.8,15.8,24.0
6,2019.0,3.0,7.0,10.8,25.8,17.5,17.5,24.0
7,2019.0,3.0,8.0,8.1,26.5,16.3,16.3,24.0
8,2019.0,3.0,9.0,9.7,28.2,17.4,17.4,24.0
9,2019.0,3.0,10.0,9.4,27.8,17.4,17.4,24.0
10,2019.0,3.0,11.0,8.8,28.7,18.4,18.4,24.0
11,2019.0,3.0,12.0,8.7,30.7,18.7,18.7,24.0
12,2019.0,3.0,13.0,11.6,28.1,19.0,19.0,24.0
13,2019.0,3.0,14.0,7.1,26.4,16.0,16.0,24.0
14,2019.0,3.0,15.0,3.5,26.8,14.9,14.9,24.0
15,2019.0,3.0,16.0,4.2,28.6,14.9,14.9,24.0
16,2019.0,3.0,17.0,5.7,28.1,15.7,15.7,24.0
17,2019.0,3.0,18.0,7.3,22.9,15.1,15.1,24.0
18,2019.0,3.0,19.0,3.2,21.1,12.3,12.3,24.0
19,2019.0,3.0,20.0,0.6,25.4,11.9,11.9,24.0
20,2019.0,3.0,21.0,2.9,26.2,14.5,14.5,24.0
21,2019.0,3.0,22.0,4.7,27.9,15.8,15.4,23.0
22,2019.0,3.0,23.0,9.2,27.8,16.7,16.7,24.0
23,2019.0,3.0,24.0,5.0,26.5,15.3,15.3,24.0
24,2019.0,3.0,25.0,3.7,27.1,14.0,14.0,24.0
25,2019.0,3.0,26.0,4.8,30.0,15.3,15.3,24.0
26,2019.0,3.0,27.0,5.7,26.2,14.9,14.9,24.0
27,2019.0,3.0,28.0,5.5,17.3,11.9,11.9,24.0
28,2019.0,3.0,29.0,5.8,22.1,11.1,11.1,24.0
29,2019.0,3.0,30.0,2.9,21.8,10.4,10.4,24.0
30,2019.0,3.0,31.0,12.4,20.8,15.6,15.6,24.0
0,2019.0,4.0,1.0,8.5,21.6,12.7,12.7,24.0
1,2019.0,4.0,2.0,6.3,28.8,15.1,15.1,24.0
2,2019.0,4.0,3.0,5.9,26.6,15.5,15.5,24.0
3,2019.0,4.0,4.0,10.4,21.4,15.2,15.2,24.0
4,2019.0,4.0,5.0,2.6,25.7,12.7,12.7,24.0
5,2019.0,4.0,6.0,2.8,28.0,13.1,13.1,24.0
6,2019.0,4.0,7.0,3.2,29.8,14.0,14.0,24.0
7,2019.0,4.0,8.0,5.5,26.1,13.6,13.6,24.0
8,2019.0,4.0,9.0,6.3,16.2,11.9,11.9,24.0
9,2019.0,4.0,10.0,7.9,23.1,13.1,13.1,24.0
10,2019.0,4.0,11.0,3.7,20.4,10.9,10.9,24.0
11,2019.0,4.0,12.0,4.1,15.8,9.3,9.3,24.0
12,2019.0,4.0,13.0,11.3,17.3,13.6,13.6,24.0
13,2019.0,4.0,14.0,3.7,20.9,11.7,11.7,24.0
14,2019.0,4.0,15.0,1.3,23.7,10.3,10.3,24.0
15,2019.0,4.0,16.0,-0.3,24.3,10.2,10.2,24.0
16,2019.0,4.0,17.0,1.3,25.6,10.8,10.8,24.0
17,2019.0,4.0,18.0,6.9,24.9,13.8,13.8,24.0
18,2019.0,4.0,19.0,5.7,15.9,10.9,10.9,24.0
19,2019.0,4.0,20.0,9.3,18.1,13.9,13.9,24.0
20,2019.0,4.0,21.0,3.6,18.2,8.6,8.6,24.0
21,2019.0,4.0,22.0,2.7,11.9,7.2,7.2,24.0
22,2019.0,4.0,23.0,7.7,10.5,8.7,8.7,24.0
23,2019.0,4.0,24.0,6.2,13.8,9.4,9.4,24.0
24,2019.0,4.0,25.0,4.9,19.7,10.8,10.8,24.0
25,2019.0,4.0,26.0,2.2,21.8,10.1,10.1,24.0
26,2019.0,4.0,27.0,3.1,22.2,10.3,10.3,24.0
27,2019.0,4.0,28.0,2.3,21.9,10.4,10.4,24.0
28,2019.0,4.0,29.0,5.9,19.9,11.9,11.9,24.0
29,2019.0,4.0,30.0,-1.2,18.9,8.6,8.6,24.0
0,2019.0,5.0,1.0,-0.1,23.0,9.3,9.3,24.0
1,2019.0,5.0,2.0,9.6,16.8,13.1,13.1,24.0
2,2019.0,5.0,3.0,10.7,16.7,13.8,13.1,23.0
3,2019.0,5.0,4.0,10.2,14.3,11.9,11.9,24.0
4,2019.0,5.0,5.0,9.3,18.6,14.0,13.0,20.0
5,2019.0,5.0,6.0,6.0,11.9,9.1,9.1,23.0
6,2019.0,5.0,7.0,8.4,10.1,9.4,9.4,23.0
7,2019.0,5.0,8.0,8.0,9.5,8.8,8.8,20.0
8,2019.0,5.0,9.0,6.4,14.8,9.5,9.5,24.0
9,2019.0,5.0,10.0,2.9,11.6,6.0,6.0,24.0
10,2019.0,5.0,11.0,0.6,17.0,6.0,6.0,24.0
11,2019.0,5.0,12.0,3.7,18.6,9.6,9.6,24.0
12,2019.0,5.0,13.0,6.7,15.0,10.3,10.3,24.0
13,2019.0,5.0,14.0,2.8,18.0,7.6,7.6,24.0
14,2019.0,5.0,15.0,2.7,17.6,8.0,8.0,24.0
15,2019.0,5.0,16.0,6.3,14.2,10.3,10.3,24.0
16,2019.0,5.0,17.0,9.9,12.3,10.9,10.9,24.0
17,2019.0,5.0,18.0,5.2,15.0,8.9,8.9,24.0
18,2019.0,5.0,19.0,-0.7,16.0,5.7,5.7,24.0
19,2019.0,5.0,20.0,3.4,10.3,6.9,6.9,24.0
20,2019.0,5.0,21.0,2.3,14.8,6.8,6.8,24.0
21,2019.0,5.0,22.0,-1.8,15.2,4.8,4.8,24.0
22,2019.0,5.0,23.0,-1.4,14.9,4.4,4.4,24.0
23,2019.0,5.0,24.0,0.3,12.1,4.6,4.6,24.0
24,2019.0,5.0,25.0,6.1,14.6,9.0,9.0,24.0
25,2019.0,5.0,26.0,10.3,15.8,12.3,12.3,24.0
26,2019.0,5.0,27.0,3.8,15.0,9.5,9.5,24.0
27,2019.0,5.0,28.0,7.8,17.8,12.2,12.2,24.0
28,2019.0,5.0,29.0,9.4,13.7,10.7,10.7,24.0
29,2019.0,5.0,30.0,9.4,14.7,11.4,11.4,24.0
30,2019.0,5.0,31.0,9.3,13.6,11.0,11.0,24.0
0,2019.0,6.0,1.0,9.1,15.4,11.5,11.5,24.0
1,2019.0,6.0,2.0,9.3,20.6,13.4,13.4,24.0
2,2019.0,6.0,3.0,3.2,16.2,8.8,8.8,24.0
3,2019.0,6.0,4.0,6.2,15.6,10.0,10.0,24.0
4,2019.0,6.0,5.0,9.6,16.4,12.5,12.5,24.0
5,2019.0,6.0,6.0,8.6,14.1,11.8,11.8,24.0
6,2019.0,6.0,7.0,0.9,13.3,6.0,6.0,24.0
7,2019.0,6.0,8.0,1.8,13.2,5.4,5.4,24.0
8,2019.0,6.0,9.0,0.5,8.9,4.8,4.8,24.0
9,2019.0,6.0,10.0,5.7,8.4,7.6,7.6,24.0
10,2019.0,6.0,11.0,6.7,11.8,9.3,9.9,9.0
11,2019.0,6.0,12.0,9.2,12.3,10.8,10.2,23.0
12,2019.0,6.0,13.0,6.5,10.9,8.7,8.7,23.0
13,2019.0,6.0,14.0,5.5,8.2,6.8,6.9,23.0
14,2019.0,6.0,15.0,1.2,7.3,4.3,3.8,23.0
15,2019.0,6.0,16.0,3.0,10.3,6.7,5.4,22.0
16,2019.0,6.0,17.0,-1.2,13.9,6.3,4.6,23.0
17,2019.0,6.0,18.0,3.4,14.9,9.1,8.9,23.0
18,2019.0,6.0,19.0,0.8,10.5,5.7,4.7,23.0
19,2019.0,6.0,20.0,0.1,15.2,7.6,6.0,23.0
20,2019.0,6.0,21.0,4.2,16.2,10.2,9.1,23.0
21,2019.0,6.0,22.0,-0.4,15.8,7.7,5.4,23.0
22,2019.0,6.0,23.0,2.4,14.6,8.5,6.7,21.0
23,2019.0,6.0,24.0,4.9,8.5,6.7,6.6,23.0
24,2019.0,6.0,25.0,-2.9,9.8,3.5,2.6,21.0
25,2019.0,6.0,26.0,3.1,8.9,6.0,5.6,23.0
26,2019.0,6.0,27.0,7.4,11.8,9.6,9.7,23.0
27,2019.0,6.0,28.0,8.7,14.9,11.8,11.3,23.0
28,2019.0,6.0,29.0,7.2,11.4,9.3,9.3,23.0
29,2019.0,6.0,30.0,1.2,11.8,6.5,6.1,22.0
0,2019.0,7.0,1.0,0.4,6.9,3.7,3.0,23.0
1,2019.0,7.0,2.0,-1.5,14.4,6.4,4.4,23.0
2,2019.0,7.0,3.0,3.8,14.0,8.9,6.6,22.0
3,2019.0,7.0,4.0,3.2,12.4,7.8,6.7,23.0
4,2019.0,7.0,5.0,1.1,13.3,7.2,5.2,18.0
5,2019.0,7.0,6.0,-1.3,12.9,4.1,4.4,20.0
6,2019.0,7.0,7.0,9.4,15.4,12.4,11.9,22.0
7,2019.0,7.0,8.0,6.4,15.7,11.0,10.2,23.0
8,2019.0,7.0,9.0,0.7,17.4,9.0,8.1,23.0
9,2019.0,7.0,10.0,1.2,13.5,7.4,6.8,23.0
10,2019.0,7.0,11.0,6.4,14.2,10.3,9.3,23.0
11,2019.0,7.0,12.0,2.4,15.9,9.1,7.5,23.0
12,2019.0,7.0,13.0,3.5,15.3,9.4,8.4,22.0
13,2019.0,7.0,14.0,3.8,15.3,9.6,8.6,21.0
14,2019.0,7.0,15.0,4.1,9.2,6.6,7.0,21.0
15,2019.0,7.0,16.0,-0.7,12.2,5.7,5.0,21.0
16,2019.0,7.0,17.0,5.2,13.0,7.9,7.9,24.0
17,2019.0,7.0,18.0,2.6,11.8,7.2,6.1,22.0
18,2019.0,7.0,19.0,-0.1,7.6,3.7,3.5,23.0
19,2019.0,7.0,20.0,2.2,11.7,6.9,5.9,21.0
20,2019.0,7.0,21.0,4.2,11.1,7.7,7.4,22.0
21,2019.0,7.0,22.0,-1.5,11.1,4.8,4.5,23.0
22,2019.0,7.0,23.0,0.3,9.1,4.7,3.2,23.0
23,2019.0,7.0,24.0,-2.4,11.1,4.4,2.2,23.0
24,2019.0,7.0,25.0,1.1,13.2,7.1,7.3,23.0
25,2019.0,7.0,26.0,2.7,14.6,7.8,7.8,24.0
26,2019.0,7.0,27.0,0.9,10.8,5.9,6.2,23.0
27,2019.0,7.0,28.0,5.7,12.4,9.0,9.2,21.0
28,2019.0,7.0,29.0,9.4,16.3,12.8,11.9,23.0
29,2019.0,7.0,30.0,9.3,20.1,14.7,13.2,23.0
30,2019.0,7.0,31.0,7.0,15.1,11.3,11.0,21.0
0,2019.0,8.0,1.0,-0.3,12.6,6.2,5.9,23.0
1,2019.0,8.0,2.0,-1.1,13.1,5.4,5.4,24.0
2,2019.0,8.0,3.0,-1.8,14.6,6.4,5.3,23.0
3,2019.0,8.0,4.0,-0.2,19.5,9.6,6.5,22.0
4,2019.0,8.0,5.0,-0.4,16.7,8.2,7.4,23.0
5,2019.0,8.0,6.0,5.7,14.2,9.9,8.8,23.0
6,2019.0,8.0,7.0,-1.5,12.4,5.4,5.3,23.0
7,2019.0,8.0,8.0,-2.2,10.1,4.0,3.4,23.0
8,2019.0,8.0,9.0,-2.6,11.7,4.5,2.3,23.0
9,2019.0,8.0,10.0,-1.8,9.3,3.8,3.2,23.0
10,2019.0,8.0,11.0,2.5,12.1,6.9,7.4,22.0
11,2019.0,8.0,12.0,-1.7,15.8,5.5,5.5,24.0
12,2019.0,8.0,13.0,-1.1,14.7,6.8,5.8,23.0
13,2019.0,8.0,14.0,-0.7,19.3,9.3,8.0,23.0
14,2019.0,8.0,15.0,4.5,12.9,8.9,8.9,24.0
15,2019.0,8.0,16.0,8.4,13.5,10.9,10.3,23.0
16,2019.0,8.0,17.0,8.1,16.3,12.2,10.7,23.0
17,2019.0,8.0,18.0,5.7,12.3,9.0,8.8,21.0
18,2019.0,8.0,19.0,5.7,12.8,9.3,8.5,23.0
19,2019.0,8.0,20.0,7.3,17.1,12.2,10.6,23.0
20,2019.0,8.0,21.0,7.0,15.4,11.2,10.5,23.0
21,2019.0,8.0,22.0,5.3,16.9,11.1,9.3,23.0
22,2019.0,8.0,23.0,2.6,19.5,11.0,9.8,23.0
23,2019.0,8.0,24.0,4.4,19.2,11.8,11.2,23.0
24,2019.0,8.0,25.0,7.1,17.7,12.4,11.9,21.0
25,2019.0,8.0,26.0,8.9,15.1,12.0,11.6,23.0
26,2019.0,8.0,27.0,9.2,16.8,13.0,11.8,23.0
27,2019.0,8.0,28.0,9.0,14.3,11.7,11.5,23.0
28,2019.0,8.0,29.0,6.0,15.4,10.7,10.7,24.0
29,2019.0,8.0,30.0,2.6,15.9,9.2,8.1,23.0
30,2019.0,8.0,31.0,2.0,16.9,9.4,8.5,23.0
0,2019.0,9.0,1.0,0.0,16.5,8.3,8.1,21.0
1,2019.0,9.0,2.0,-2.5,17.0,7.3,6.8,23.0
2,2019.0,9.0,3.0,-2.7,18.2,7.8,6.8,23.0
3,2019.0,9.0,4.0,0.4,18.6,9.5,7.8,23.0
4,2019.0,9.0,5.0,9.2,15.8,12.5,11.9,23.0
5,2019.0,9.0,6.0,6.4,11.7,9.0,9.0,23.0
6,2019.0,9.0,7.0,7.5,10.8,9.2,8.5,23.0
7,2019.0,9.0,8.0,5.4,12.9,9.1,8.4,22.0
8,2019.0,9.0,9.0,7.3,12.9,9.4,9.4,24.0
9,2019.0,9.0,10.0,2.3,18.0,9.7,9.7,24.0
10,2019.0,9.0,11.0,3.1,16.1,9.2,9.2,24.0
11,2019.0,9.0,12.0,0.8,19.3,9.0,9.2,23.0
12,2019.0,9.0,13.0,1.6,20.9,10.6,10.6,24.0
13,2019.0,9.0,14.0,5.8,12.6,9.6,9.4,23.0
14,2019.0,9.0,15.0,7.0,13.7,10.3,9.4,19.0
15,2019.0,9.0,16.0,0.1,16.6,8.4,7.8,22.0
16,2019.0,9.0,17.0,2.6,16.9,9.3,9.6,23.0
17,2019.0,9.0,18.0,0.5,18.1,8.2,8.2,24.0
18,2019.0,9.0,19.0,2.1,15.2,9.1,9.1,24.0
19,2019.0,9.0,20.0,0.0,16.8,7.7,7.7,24.0
20,2019.0,9.0,21.0,0.3,19.3,9.2,9.5,23.0
21,2019.0,9.0,22.0,0.2,22.2,11.2,10.9,22.0
22,2019.0,9.0,23.0,1.8,20.5,10.9,10.9,24.0
23,2019.0,9.0,24.0,3.2,24.9,12.4,12.8,23.0
24,2019.0,9.0,25.0,4.5,26.3,13.9,14.1,23.0
25,2019.0,9.0,26.0,9.8,16.7,12.3,12.3,24.0
26,2019.0,9.0,27.0,9.7,17.9,12.6,12.6,23.0
27,2019.0,9.0,28.0,1.9,21.7,10.2,10.2,24.0
28,2019.0,9.0,29.0,2.6,20.4,11.5,11.3,22.0
29,2019.0,9.0,30.0,5.4,13.8,9.5,9.5,24.0
0,2019.0,10.0,1.0,-0.3,14.3,6.0,6.0,24.0
1,2019.0,10.0,2.0,-0.6,16.0,6.4,7.2,22.0
2,2019.0,10.0,3.0,0.8,16.8,7.6,7.6,24.0
3,2019.0,10.0,4.0,1.8,17.4,8.4,8.4,24.0
4,2019.0,10.0,5.0,0.1,18.6,9.4,10.4,17.0
5,2019.0,10.0,6.0,4.7,22.7,13.7,12.5,22.0
6,2019.0,10.0,7.0,8.2,20.7,14.1,14.1,24.0
7,2019.0,10.0,8.0,3.2,12.5,11.4,11.4,24.0
8,2019.0,10.0,9.0,9.1,24.7,16.9,14.4,18.0
9,2019.0,10.0,10.0,10.3,21.3,15.8,14.1,21.0
10,2019.0,10.0,11.0,8.3,18.4,13.3,13.2,23.0
11,2019.0,10.0,12.0,9.9,23.9,14.5,14.5,24.0
12,2019.0,10.0,13.0,7.5,20.5,14.0,13.1,22.0
13,2019.0,10.0,14.0,10.1,19.8,13.3,13.3,24.0
14,2019.0,10.0,15.0,10.2,22.6,14.8,15.0,23.0
15,2019.0,10.0,16.0,3.4,19.3,11.7,11.7,24.0
16,2019.0,10.0,17.0,9.3,20.2,13.2,13.2,24.0
17,2019.0,10.0,18.0,3.9,23.0,11.6,12.1,23.0
18,2019.0,10.0,19.0,4.8,19.9,12.1,11.9,23.0
19,2019.0,10.0,20.0,10.0,20.0,15.0,13.9,22.0
20,2019.0,10.0,21.0,4.2,21.8,13.2,13.4,23.0
21,2019.0,10.0,22.0,3.1,23.7,12.6,13.0,23.0
22,2019.0,10.0,23.0,2.4,27.2,14.0,14.4,23.0
23,2019.0,10.0,24.0,8.8,26.9,16.1,16.6,23.0
24,2019.0,10.0,25.0,4.2,24.6,14.1,14.3,23.0
25,2019.0,10.0,26.0,10.3,24.8,16.9,16.9,24.0
26,2019.0,10.0,27.0,11.7,19.7,15.7,14.8,22.0
27,2019.0,10.0,28.0,3.9,20.9,13.1,13.1,24.0
28,2019.0,10.0,29.0,7.3,20.3,13.0,13.0,24.0
29,2019.0,10.0,30.0,4.5,23.3,13.2,13.2,24.0
30,2019.0,10.0,31.0,4.7,23.4,14.3,14.4,23.0
0,2019.0,11.0,1.0,8.6,19.3,13.1,13.2,23.0
1,2019.0,11.0,2.0,5.3,22.7,12.9,13.4,23.0
2,2019.0,11.0,3.0,5.8,23.1,14.5,14.2,21.0
3,2019.0,11.0,4.0,7.6,23.3,14.0,14.1,23.0
4,2019.0,11.0,5.0,5.5,25.3,14.2,14.7,23.0
5,2019.0,11.0,6.0,5.0,27.4,16.2,16.2,24.0
6,2019.0,11.0,7.0,7.7,26.7,16.3,16.5,23.0
7,2019.0,11.0,8.0,10.6,28.1,18.2,18.2,24.0
8,2019.0,11.0,9.0,13.9,30.2,22.1,24.1,13.0
9,2019.0,11.0,10.0,8.2,32.8,20.5,21.2,22.0
10,2019.0,11.0,11.0,9.6,27.6,19.9,19.9,24.0
11,2019.0,11.0,12.0,9.5,29.5,19.0,19.4,23.0
12,2019.0,11.0,13.0,10.9,28.9,19.8,19.8,24.0
13,2019.0,11.0,14.0,11.0,29.1,20.4,20.4,24.0
14,2019.0,11.0,15.0,12.4,29.5,20.3,20.6,23.0
15,2019.0,11.0,16.0,13.0,28.5,19.6,19.6,24.0
16,2019.0,11.0,17.0,7.3,25.6,16.5,17.9,20.0
17,2019.0,11.0,18.0,8.7,30.1,18.7,19.3,23.0
18,2019.0,11.0,19.0,7.2,32.8,20.1,20.3,23.0
19,2019.0,11.0,20.0,7.3,30.4,19.8,19.8,24.0
20,2019.0,11.0,21.0,10.2,30.4,19.8,20.2,23.0
21,2019.0,11.0,22.0,7.7,30.7,19.4,19.4,24.0
22,2019.0,11.0,23.0,8.9,20.0,15.1,15.1,24.0
23,2019.0,11.0,24.0,13.3,23.6,18.5,18.0,22.0
24,2019.0,11.0,25.0,11.4,21.4,15.9,15.8,23.0
25,2019.0,11.0,26.0,4.1,21.4,12.9,13.1,23.0
26,2019.0,11.0,27.0,4.3,25.8,15.0,15.5,23.0
27,2019.0,11.0,28.0,6.9,24.5,15.7,16.0,23.0
28,2019.0,11.0,29.0,7.3,24.1,15.9,16.3,23.0
29,2019.0,11.0,30.0,5.9,27.8,16.5,17.0,23.0
0,2019.0,12.0,1.0,7.3,35.1,19.9,21.5,21.0
1,2019.0,12.0,2.0,8.6,27.0,18.8,18.8,23.0
2,2019.0,12.0,3.0,7.6,25.2,16.7,16.8,23.0
3,2019.0,12.0,4.0,7.0,30.2,17.6,18.1,23.0
4,2019.0,12.0,5.0,9.6,30.1,19.4,19.6,23.0
5,2019.0,12.0,6.0,9.9,28.6,19.2,19.2,24.0
6,2019.0,12.0,7.0,9.9,29.3,19.0,19.3,23.0
7,2019.0,12.0,8.0,8.9,32.3,19.4,21.4,20.0
8,2019.0,12.0,9.0,9.6,31.6,19.7,19.7,24.0
9,2019.0,12.0,10.0,8.7,29.7,19.3,19.2,23.0
10,2019.0,12.0,11.0,9.2,27.0,17.1,17.5,23.0
11,2019.0,12.0,12.0,8.3,27.5,18.1,18.4,23.0
12,2019.0,12.0,13.0,6.9,21.8,16.2,16.2,23.0
13,2019.0,12.0,14.0,12.1,26.0,17.0,18.0,20.0
14,2019.0,12.0,15.0,7.4,26.8,16.7,18.3,20.0
15,2019.0,12.0,16.0,8.9,27.6,18.1,18.1,24.0
16,2019.0,12.0,17.0,9.5,28.9,18.4,18.7,23.0
17,2019.0,12.0,18.0,10.4,29.7,20.9,20.9,23.0
18,2019.0,12.0,19.0,12.7,25.8,18.3,18.4,23.0
19,2019.0,12.0,20.0,10.2,27.3,17.5,17.9,23.0
20,2019.0,12.0,21.0,10.0,29.2,19.4,19.5,23.0
21,2019.0,12.0,22.0,8.8,31.6,20.0,21.7,20.0
22,2019.0,12.0,23.0,12.2,33.8,22.4,22.4,24.0
23,2019.0,12.0,24.0,13.5,25.7,18.0,18.0,24.0
24,2019.0,12.0,25.0,7.4,26.2,16.4,16.7,23.0
25,2019.0,12.0,26.0,7.2,30.3,18.2,18.4,23.0
26,2019.0,12.0,27.0,8.1,31.4,20.1,20.5,23.0
27,2019.0,12.0,28.0,9.6,31.8,20.7,21.1,23.0
28,2019.0,12.0,29.0,12.7,34.8,23.0,23.1,23.0
29,2019.0,12.0,30.0,11.2,30.9,20.7,21.0,23.0
30,2019.0,12.0,31.0,11.6,35.0,21.6,21.9,23.0
0,2020.0,1.0,1.0,9.4,30.9,20.6,20.6,24.0
1,2020.0,1.0,2.0,9.0,32.8,19.5,20.1,23.0
2,2020.0,1.0,3.0,10.7,32.5,21.1,21.5,23.0
3,2020.0,1.0,4.0,13.6,30.3,21.9,22.0,23.0
4,2020.0,1.0,5.0,10.4,25.2,18.0,17.7,23.0
5,2020.0,1.0,6.0,7.9,26.8,16.9,16.9,23.0
6,2020.0,1.0,7.0,8.1,28.0,17.5,17.5,24.0
7,2020.0,1.0,8.0,13.6,22.9,17.4,17.4,24.0
8,2020.0,1.0,9.0,9.4,24.6,16.9,16.9,24.0
9,2020.0,1.0,10.0,8.0,27.6,17.7,17.7,24.0
10,2020.0,1.0,11.0,9.7,31.1,19.3,19.3,24.0
11,2020.0,1.0,12.0,9.1,35.5,22.3,22.1,22.0
12,2020.0,1.0,13.0,8.7,31.4,19.3,19.4,23.0
13,2020.0,1.0,14.0,11.3,30.1,20.2,20.2,23.0
14,2020.0,1.0,15.0,8.9,25.1,17.9,17.8,23.0
15,2020.0,1.0,16.0,7.3,29.9,17.3,17.3,24.0
16,2020.0,1.0,17.0,9.2,34.7,20.7,21.2,23.0
17,2020.0,1.0,18.0,10.3,32.9,21.0,21.2,23.0
18,2020.0,1.0,19.0,14.5,31.3,22.9,22.8,22.0
19,2020.0,1.0,20.0,12.5,32.0,20.9,20.9,24.0
20,2020.0,1.0,21.0,10.5,34.2,21.8,21.9,23.0
21,2020.0,1.0,22.0,12.6,28.4,21.1,21.0,23.0
22,2020.0,1.0,23.0,12.1,32.5,21.1,21.5,23.0
23,2020.0,1.0,24.0,13.1,32.8,21.7,22.0,23.0
24,2020.0,1.0,25.0,10.5,33.1,21.1,21.1,24.0
25,2020.0,1.0,26.0,13.8,33.8,23.0,23.3,22.0
26,2020.0,1.0,27.0,13.8,32.8,22.9,22.9,24.0
27,2020.0,1.0,28.0,14.2,30.4,21.9,21.9,24.0
28,2020.0,1.0,29.0,11.2,28.8,19.8,19.8,24.0
29,2020.0,1.0,30.0,9.9,32.6,19.8,20.0,23.0
30,2020.0,1.0,31.0,9.2,32.9,20.4,20.4,24.0
