,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
16,2016.0,10.0,17.0,8.9,15.8,11.6,11.6,24.0
17,2016.0,10.0,18.0,7.8,19.2,12.4,12.4,24.0
18,2016.0,10.0,19.0,2.6,21.2,11.2,11.2,24.0
19,2016.0,10.0,20.0,3.6,25.5,14.0,14.0,24.0
20,2016.0,10.0,21.0,5.3,27.3,15.2,15.2,24.0
21,2016.0,10.0,22.0,6.3,19.6,12.7,12.7,24.0
22,2016.0,10.0,23.0,6.7,23.3,14.7,14.7,24.0
23,2016.0,10.0,24.0,5.0,23.4,13.3,13.3,24.0
24,2016.0,10.0,25.0,5.4,26.3,15.0,15.0,24.0
25,2016.0,10.0,26.0,7.6,31.6,18.5,18.5,24.0
26,2016.0,10.0,27.0,9.2,30.8,19.2,19.2,24.0
27,2016.0,10.0,28.0,12.4,17.9,14.8,14.8,24.0
28,2016.0,10.0,29.0,15.0,25.9,18.0,18.0,24.0
29,2016.0,10.0,30.0,10.8,26.0,15.7,15.7,24.0
30,2016.0,10.0,31.0,8.8,20.6,13.3,13.3,24.0
0,2016.0,12.0,1.0,12.7,27.2,17.9,17.9,24.0
1,2016.0,12.0,2.0,11.7,28.0,17.5,17.5,24.0
2,2016.0,12.0,3.0,14.5,26.6,18.1,18.1,24.0
3,2016.0,12.0,4.0,14.7,25.5,18.5,18.5,24.0
4,2016.0,12.0,5.0,8.4,28.1,18.3,18.3,24.0
5,2016.0,12.0,6.0,7.8,29.3,18.0,18.0,24.0
6,2016.0,12.0,7.0,7.0,26.6,16.4,16.4,24.0
7,2016.0,12.0,8.0,9.5,26.1,16.8,16.8,24.0
8,2016.0,12.0,9.0,13.2,23.1,16.5,16.5,24.0
9,2016.0,12.0,10.0,10.1,29.7,19.4,19.4,24.0
10,2016.0,12.0,11.0,11.1,33.0,21.7,21.7,24.0
11,2016.0,12.0,12.0,11.9,32.0,21.3,21.3,24.0
12,2016.0,12.0,13.0,9.6,34.7,21.1,21.1,24.0
13,2016.0,12.0,14.0,9.3,36.3,21.7,21.7,24.0
14,2016.0,12.0,15.0,9.5,27.5,17.9,17.9,24.0
15,2016.0,12.0,16.0,12.8,26.4,18.4,18.4,24.0
16,2016.0,12.0,17.0,10.2,26.5,17.2,17.2,24.0
17,2016.0,12.0,18.0,12.8,31.9,20.4,20.4,24.0
18,2016.0,12.0,19.0,10.1,32.1,20.5,20.5,24.0
19,2016.0,12.0,20.0,7.2,28.4,17.2,17.2,24.0
20,2016.0,12.0,21.0,8.3,29.5,18.2,18.2,24.0
21,2016.0,12.0,22.0,9.7,28.8,18.7,18.7,24.0
22,2016.0,12.0,23.0,7.5,28.6,17.7,17.7,24.0
23,2016.0,12.0,24.0,7.5,26.6,16.7,16.7,24.0
24,2016.0,12.0,25.0,6.5,26.0,15.7,15.7,24.0
25,2016.0,12.0,26.0,11.3,22.9,16.0,16.0,24.0
26,2016.0,12.0,27.0,7.9,31.7,18.8,18.8,24.0
27,2016.0,12.0,28.0,9.7,28.8,18.9,18.9,24.0
28,2016.0,12.0,29.0,12.7,25.3,17.1,17.1,24.0
29,2016.0,12.0,30.0,11.8,26.6,17.8,17.8,24.0
30,2016.0,12.0,31.0,14.0,27.2,18.3,18.3,24.0
0,2017.0,1.0,1.0,9.5,32.0,19.7,19.7,24.0
1,2017.0,1.0,2.0,9.2,31.7,20.2,20.2,24.0
2,2017.0,1.0,3.0,7.8,30.9,18.3,18.3,24.0
3,2017.0,1.0,4.0,8.0,30.9,18.8,18.8,24.0
4,2017.0,1.0,5.0,8.6,32.1,19.4,19.4,24.0
5,2017.0,1.0,6.0,8.1,29.8,18.1,18.1,24.0
6,2017.0,1.0,7.0,10.2,31.8,20.2,20.2,24.0
7,2017.0,1.0,8.0,12.0,31.4,20.7,20.7,24.0
8,2017.0,1.0,9.0,13.1,30.8,20.6,20.6,24.0
9,2017.0,1.0,10.0,12.7,30.7,20.8,20.8,24.0
10,2017.0,1.0,11.0,10.3,34.2,21.2,21.2,24.0
11,2017.0,1.0,12.0,9.7,34.4,21.6,21.6,24.0
12,2017.0,1.0,13.0,13.1,35.7,24.4,24.4,24.0
13,2017.0,1.0,14.0,11.6,31.1,20.8,20.8,24.0
14,2017.0,1.0,15.0,7.0,29.9,18.0,18.0,24.0
15,2017.0,1.0,16.0,8.9,30.6,19.2,19.2,24.0
16,2017.0,1.0,17.0,9.9,36.6,22.3,22.3,24.0
17,2017.0,1.0,18.0,12.3,34.7,23.0,23.0,24.0
18,2017.0,1.0,19.0,9.5,35.9,21.0,21.0,24.0
19,2017.0,1.0,20.0,11.1,38.4,22.9,22.9,24.0
20,2017.0,1.0,21.0,11.7,33.3,20.9,20.9,24.0
21,2017.0,1.0,22.0,12.2,29.9,19.8,19.8,24.0
22,2017.0,1.0,23.0,11.4,32.6,20.1,20.1,24.0
23,2017.0,1.0,24.0,11.3,35.7,22.3,22.3,24.0
24,2017.0,1.0,25.0,13.3,37.5,24.8,24.8,24.0
25,2017.0,1.0,26.0,13.6,33.3,22.9,22.9,24.0
26,2017.0,1.0,27.0,14.7,33.0,22.6,22.6,24.0
27,2017.0,1.0,28.0,14.9,30.9,21.0,21.0,24.0
28,2017.0,1.0,29.0,14.1,33.5,20.4,20.4,24.0
29,2017.0,1.0,30.0,14.7,33.7,21.5,21.5,24.0
30,2017.0,1.0,31.0,11.5,32.1,21.1,21.1,24.0
0,2017.0,2.0,1.0,10.6,31.1,19.1,19.1,24.0
1,2017.0,2.0,2.0,11.3,26.5,17.6,17.6,24.0
2,2017.0,2.0,3.0,8.7,25.8,15.5,15.5,24.0
3,2017.0,2.0,4.0,13.4,27.5,19.0,19.0,24.0
4,2017.0,2.0,5.0,9.6,33.6,20.3,20.3,24.0
5,2017.0,2.0,6.0,9.6,32.3,20.2,20.2,24.0
6,2017.0,2.0,7.0,9.3,27.5,17.6,17.6,24.0
7,2017.0,2.0,8.0,11.4,27.6,17.6,17.6,24.0
8,2017.0,2.0,9.0,7.7,28.8,17.2,17.2,24.0
9,2017.0,2.0,10.0,11.9,30.0,19.2,19.2,24.0
10,2017.0,2.0,11.0,7.6,31.9,17.9,17.9,24.0
11,2017.0,2.0,12.0,8.9,32.3,19.4,19.4,24.0
12,2017.0,2.0,13.0,10.3,28.2,18.6,18.6,24.0
13,2017.0,2.0,14.0,11.8,26.7,18.3,18.3,24.0
14,2017.0,2.0,15.0,10.3,28.9,18.6,18.6,24.0
15,2017.0,2.0,16.0,10.3,28.2,18.3,18.3,24.0
16,2017.0,2.0,17.0,12.3,27.3,19.0,19.0,24.0
17,2017.0,2.0,18.0,7.3,29.7,17.6,17.6,24.0
18,2017.0,2.0,19.0,9.4,32.8,20.0,20.0,24.0
19,2017.0,2.0,20.0,9.8,34.2,20.9,20.9,24.0
20,2017.0,2.0,21.0,11.8,34.3,21.8,21.8,24.0
21,2017.0,2.0,22.0,13.0,29.9,21.0,21.0,24.0
22,2017.0,2.0,23.0,13.8,30.4,20.0,20.0,24.0
23,2017.0,2.0,24.0,14.8,32.6,21.4,21.4,24.0
24,2017.0,2.0,25.0,15.4,30.4,21.3,21.3,24.0
25,2017.0,2.0,26.0,15.5,31.0,20.8,20.8,24.0
26,2017.0,2.0,27.0,15.0,30.2,21.7,21.7,24.0
27,2017.0,2.0,28.0,13.8,30.5,21.1,21.1,24.0
0,2017.0,3.0,1.0,13.4,30.7,20.7,20.7,24.0
1,2017.0,3.0,2.0,13.8,30.7,20.6,20.6,24.0
2,2017.0,3.0,3.0,11.9,28.7,19.4,19.4,24.0
3,2017.0,3.0,4.0,7.3,28.5,17.3,17.3,24.0
4,2017.0,3.0,5.0,6.9,30.9,17.7,17.7,24.0
5,2017.0,3.0,6.0,6.9,34.3,19.1,19.1,24.0
6,2017.0,3.0,7.0,8.7,28.3,18.0,18.0,24.0
7,2017.0,3.0,8.0,5.4,28.7,16.0,16.0,24.0
8,2017.0,3.0,9.0,15.2,27.6,19.7,19.7,24.0
9,2017.0,3.0,10.0,6.1,28.3,16.7,16.7,24.0
10,2017.0,3.0,11.0,5.0,29.0,16.2,16.2,24.0
11,2017.0,3.0,12.0,5.3,35.0,18.7,18.7,24.0
12,2017.0,3.0,13.0,5.6,27.4,16.0,16.0,24.0
13,2017.0,3.0,14.0,10.3,25.6,16.4,16.4,24.0
14,2017.0,3.0,15.0,7.7,30.0,17.3,17.3,24.0
15,2017.0,3.0,16.0,7.6,28.0,16.8,16.8,24.0
16,2017.0,3.0,17.0,10.8,27.0,15.6,15.6,24.0
17,2017.0,3.0,18.0,7.6,29.1,16.5,16.5,24.0
18,2017.0,3.0,19.0,8.3,27.1,15.9,15.9,24.0
19,2017.0,3.0,20.0,8.4,28.2,16.8,16.8,24.0
20,2017.0,3.0,21.0,7.0,27.9,16.2,16.2,24.0
21,2017.0,3.0,22.0,10.5,23.5,15.5,15.5,24.0
22,2017.0,3.0,23.0,10.3,22.7,15.2,15.2,24.0
23,2017.0,3.0,24.0,12.3,21.1,16.3,16.3,24.0
24,2017.0,3.0,25.0,12.4,26.6,18.6,18.6,24.0
25,2017.0,3.0,26.0,7.2,26.7,15.7,15.7,24.0
26,2017.0,3.0,27.0,6.0,28.4,15.9,15.9,24.0
27,2017.0,3.0,28.0,6.5,27.6,15.9,15.9,24.0
28,2017.0,3.0,29.0,7.5,24.6,15.3,15.3,24.0
29,2017.0,3.0,30.0,5.7,26.6,14.9,14.9,24.0
30,2017.0,3.0,31.0,5.5,26.1,14.9,14.9,24.0
0,2017.0,4.0,1.0,5.9,22.8,13.6,13.6,24.0
1,2017.0,4.0,2.0,4.4,27.2,14.2,14.2,24.0
2,2017.0,4.0,3.0,5.2,26.7,14.8,14.8,24.0
3,2017.0,4.0,4.0,7.8,25.0,15.1,15.1,24.0
4,2017.0,4.0,5.0,5.7,28.4,15.7,15.7,24.0
5,2017.0,4.0,6.0,5.9,27.3,15.4,15.4,24.0
6,2017.0,4.0,7.0,11.8,18.9,14.5,14.5,24.0
7,2017.0,4.0,8.0,3.8,21.9,12.3,12.3,24.0
8,2017.0,4.0,9.0,2.7,24.3,12.3,12.3,24.0
9,2017.0,4.0,10.0,2.4,28.7,13.6,13.6,24.0
10,2017.0,4.0,11.0,3.5,30.6,14.7,14.7,24.0
11,2017.0,4.0,12.0,7.6,24.2,13.6,13.6,24.0
12,2017.0,4.0,13.0,5.1,24.5,13.6,13.6,24.0
13,2017.0,4.0,14.0,6.2,24.2,13.6,13.6,24.0
14,2017.0,4.0,15.0,6.1,24.3,15.1,15.1,24.0
15,2017.0,4.0,16.0,9.6,23.8,15.7,15.7,24.0
16,2017.0,4.0,17.0,6.8,24.9,13.7,13.7,24.0
17,2017.0,4.0,18.0,9.3,24.5,14.8,14.8,24.0
18,2017.0,4.0,19.0,8.6,22.1,14.3,14.3,24.0
19,2017.0,4.0,20.0,14.1,19.6,16.0,16.0,24.0
20,2017.0,4.0,21.0,12.8,25.4,17.7,17.7,24.0
21,2017.0,4.0,22.0,7.6,27.8,15.5,15.5,24.0
22,2017.0,4.0,23.0,4.4,23.3,13.5,13.5,24.0
23,2017.0,4.0,24.0,2.6,20.0,11.1,11.1,24.0
24,2017.0,4.0,25.0,5.2,20.9,12.1,12.1,24.0
25,2017.0,4.0,26.0,0.5,23.2,10.7,10.7,24.0
26,2017.0,4.0,27.0,0.0,26.6,11.3,10.6,23.0
27,2017.0,4.0,28.0,1.1,28.0,12.5,12.5,24.0
28,2017.0,4.0,29.0,2.3,28.6,13.3,13.3,24.0
29,2017.0,4.0,30.0,2.9,25.8,12.5,12.5,24.0
0,2017.0,5.0,1.0,9.3,17.7,12.0,12.0,24.0
1,2017.0,5.0,2.0,6.1,21.4,14.0,14.0,24.0
2,2017.0,5.0,3.0,2.6,25.7,12.1,12.1,24.0
3,2017.0,5.0,4.0,2.3,25.2,11.2,11.2,24.0
4,2017.0,5.0,5.0,5.5,17.3,9.9,9.9,24.0
5,2017.0,5.0,6.0,12.5,18.9,14.9,14.9,24.0
6,2017.0,5.0,7.0,12.3,15.1,14.7,14.7,24.0
7,2017.0,5.0,8.0,11.8,21.8,15.2,15.2,24.0
8,2017.0,5.0,9.0,7.4,21.4,13.8,13.8,24.0
9,2017.0,5.0,10.0,8.3,19.5,13.6,13.6,24.0
10,2017.0,5.0,11.0,12.4,13.9,14.0,14.0,24.0
11,2017.0,5.0,12.0,9.2,19.8,13.3,13.3,24.0
12,2017.0,5.0,13.0,11.8,22.6,15.6,15.6,24.0
13,2017.0,5.0,14.0,9.3,19.3,13.0,13.0,24.0
14,2017.0,5.0,15.0,4.4,18.2,10.0,10.0,24.0
15,2017.0,5.0,16.0,6.6,16.0,11.5,11.5,24.0
16,2017.0,5.0,17.0,6.4,17.7,11.4,11.4,24.0
17,2017.0,5.0,18.0,7.9,14.2,10.4,10.4,24.0
18,2017.0,5.0,19.0,1.6,15.5,7.1,7.1,24.0
19,2017.0,5.0,20.0,-0.1,18.4,7.2,7.2,24.0
20,2017.0,5.0,21.0,1.5,17.7,8.1,8.1,24.0
21,2017.0,5.0,22.0,3.5,14.2,8.3,8.3,24.0
22,2017.0,5.0,23.0,5.9,12.0,8.4,8.4,24.0
23,2017.0,5.0,24.0,2.6,11.0,7.3,7.3,24.0
24,2017.0,5.0,25.0,8.1,16.1,10.9,10.9,24.0
25,2017.0,5.0,26.0,2.9,19.9,8.2,9.7,22.0
26,2017.0,5.0,27.0,1.9,19.5,8.9,8.9,24.0
27,2017.0,5.0,28.0,1.9,16.4,7.7,7.7,24.0
28,2017.0,5.0,29.0,5.0,18.5,9.6,9.6,24.0
29,2017.0,5.0,30.0,2.4,17.4,7.7,7.7,24.0
30,2017.0,5.0,31.0,1.9,19.3,8.0,8.0,24.0
0,2017.0,8.0,1.0,3.3,12.2,7.6,7.6,24.0
1,2017.0,8.0,2.0,0.0,18.4,7.1,7.1,24.0
2,2017.0,8.0,3.0,-0.9,17.9,6.7,6.7,24.0
3,2017.0,8.0,4.0,5.6,11.5,9.1,9.1,24.0
4,2017.0,8.0,5.0,7.4,14.9,10.3,10.3,24.0
5,2017.0,8.0,6.0,3.8,17.5,8.7,8.7,24.0
6,2017.0,8.0,7.0,6.2,17.3,10.0,10.0,24.0
7,2017.0,8.0,8.0,1.6,22.1,10.0,10.0,24.0
8,2017.0,8.0,9.0,6.1,15.9,10.2,10.2,24.0
9,2017.0,8.0,10.0,8.1,11.4,9.9,9.9,24.0
10,2017.0,8.0,11.0,7.5,11.3,8.5,8.5,24.0
11,2017.0,8.0,12.0,2.5,14.6,6.7,6.7,24.0
12,2017.0,8.0,13.0,5.1,13.2,8.1,8.1,24.0
13,2017.0,8.0,14.0,1.6,17.3,8.9,8.9,24.0
14,2017.0,8.0,15.0,2.8,18.0,8.6,8.6,24.0
15,2017.0,8.0,16.0,1.3,19.8,8.9,8.9,24.0
16,2017.0,8.0,17.0,0.8,21.0,9.0,9.0,24.0
17,2017.0,8.0,18.0,5.3,11.7,9.0,9.0,24.0
18,2017.0,8.0,19.0,9.2,17.1,11.5,11.5,24.0
19,2017.0,8.0,20.0,0.6,19.5,8.4,8.4,24.0
20,2017.0,8.0,21.0,0.1,22.0,9.6,9.6,24.0
21,2017.0,8.0,22.0,4.1,15.1,9.1,9.1,24.0
22,2017.0,8.0,23.0,7.6,15.5,10.8,10.8,24.0
23,2017.0,8.0,24.0,8.3,16.6,11.1,11.1,24.0
24,2017.0,8.0,25.0,3.3,17.6,8.7,8.7,24.0
25,2017.0,8.0,26.0,3.4,16.5,9.4,9.4,24.0
26,2017.0,8.0,27.0,7.0,18.1,11.4,11.4,24.0
27,2017.0,8.0,28.0,4.7,14.3,8.8,8.8,24.0
28,2017.0,8.0,29.0,2.9,17.2,8.8,8.8,24.0
29,2017.0,8.0,30.0,-0.3,20.7,8.5,8.5,24.0
30,2017.0,8.0,31.0,1.1,20.4,8.7,8.7,24.0
0,2018.0,12.0,1.0,9.6,30.1,18.8,18.8,24.0
1,2018.0,12.0,2.0,12.4,26.9,17.8,17.8,24.0
2,2018.0,12.0,3.0,10.8,25.0,16.2,16.2,24.0
3,2018.0,12.0,4.0,14.5,24.1,17.0,17.0,24.0
4,2018.0,12.0,5.0,12.2,27.8,19.3,19.3,24.0
5,2018.0,12.0,6.0,10.6,29.7,19.1,19.1,24.0
6,2018.0,12.0,7.0,12.3,23.5,16.8,16.8,24.0
7,2018.0,12.0,8.0,10.1,26.6,17.7,17.7,24.0
8,2018.0,12.0,9.0,7.8,30.6,18.2,18.2,24.0
9,2018.0,12.0,10.0,8.7,28.1,18.0,18.0,24.0
10,2018.0,12.0,11.0,8.6,29.6,18.1,18.1,24.0
11,2018.0,12.0,12.0,10.1,30.0,19.4,19.4,24.0
12,2018.0,12.0,13.0,8.3,24.2,15.8,16.2,23.0
13,2018.0,12.0,14.0,5.7,26.8,16.1,16.1,24.0
14,2018.0,12.0,15.0,7.2,29.4,17.9,17.9,24.0
15,2018.0,12.0,16.0,7.6,30.7,18.7,18.7,24.0
16,2018.0,12.0,17.0,9.2,30.2,18.8,18.8,24.0
17,2018.0,12.0,18.0,9.5,30.7,19.0,19.0,24.0
18,2018.0,12.0,19.0,13.2,27.0,18.6,18.6,24.0
19,2018.0,12.0,20.0,7.7,28.5,16.2,16.2,24.0
20,2018.0,12.0,21.0,8.6,30.7,18.4,18.4,24.0
21,2018.0,12.0,22.0,12.4,25.1,16.9,16.9,24.0
22,2018.0,12.0,23.0,10.2,31.0,18.2,18.2,24.0
23,2018.0,12.0,24.0,10.6,31.0,19.2,19.2,24.0
24,2018.0,12.0,25.0,13.0,28.9,19.2,19.2,24.0
25,2018.0,12.0,26.0,12.8,26.9,18.3,18.3,24.0
26,2018.0,12.0,27.0,10.0,28.6,18.5,18.5,24.0
27,2018.0,12.0,28.0,8.5,29.5,18.3,18.3,24.0
28,2018.0,12.0,29.0,8.4,27.6,17.6,17.6,24.0
29,2018.0,12.0,30.0,7.2,31.0,18.7,18.7,24.0
30,2018.0,12.0,31.0,8.3,30.6,19.1,19.1,24.0
0,2019.0,2.0,1.0,10.2,32.3,20.2,20.2,24.0
1,2019.0,2.0,2.0,12.2,30.9,19.3,19.3,24.0
2,2019.0,2.0,3.0,12.0,30.3,19.2,19.2,24.0
3,2019.0,2.0,4.0,11.4,30.4,18.7,18.7,24.0
4,2019.0,2.0,5.0,10.7,29.7,18.6,18.6,24.0
5,2019.0,2.0,6.0,10.3,29.9,18.9,18.9,24.0
6,2019.0,2.0,7.0,11.3,30.1,19.1,19.1,24.0
7,2019.0,2.0,8.0,11.5,32.0,19.5,19.5,24.0
8,2019.0,2.0,9.0,9.7,31.1,19.4,19.4,24.0
9,2019.0,2.0,10.0,10.3,30.7,18.8,18.8,24.0
10,2019.0,2.0,11.0,10.1,27.8,17.6,17.6,24.0
11,2019.0,2.0,12.0,8.8,28.2,17.8,17.8,24.0
12,2019.0,2.0,13.0,9.4,28.6,17.8,17.8,24.0
13,2019.0,2.0,14.0,8.1,36.2,19.9,19.9,24.0
14,2019.0,2.0,15.0,11.5,29.9,18.8,18.8,24.0
15,2019.0,2.0,16.0,14.0,25.5,19.0,19.0,24.0
16,2019.0,2.0,17.0,10.0,29.5,18.6,18.6,24.0
17,2019.0,2.0,18.0,12.0,27.2,18.4,18.4,24.0
18,2019.0,2.0,19.0,15.2,31.4,19.6,19.6,24.0
19,2019.0,2.0,20.0,11.9,28.6,18.5,18.5,24.0
20,2019.0,2.0,21.0,13.8,27.6,19.2,19.2,24.0
21,2019.0,2.0,22.0,12.6,30.1,19.7,19.7,24.0
22,2019.0,2.0,23.0,11.3,31.6,21.0,21.0,24.0
23,2019.0,2.0,24.0,9.8,30.7,19.5,19.5,24.0
24,2019.0,2.0,25.0,6.9,29.8,17.2,17.2,24.0
25,2019.0,2.0,26.0,6.7,31.4,17.2,17.2,24.0
26,2019.0,2.0,27.0,6.5,31.7,17.7,17.7,24.0
27,2019.0,2.0,28.0,8.1,25.8,15.4,15.4,24.0
0,2019.0,5.0,1.0,1.2,26.0,11.5,11.5,24.0
1,2019.0,5.0,2.0,7.2,24.8,14.3,14.3,24.0
2,2019.0,5.0,3.0,7.5,22.5,14.6,14.6,24.0
3,2019.0,5.0,4.0,8.0,21.3,14.0,14.0,24.0
4,2019.0,5.0,5.0,7.7,20.8,13.6,13.6,24.0
5,2019.0,5.0,6.0,8.9,22.3,13.1,13.1,24.0
6,2019.0,5.0,7.0,9.6,16.4,12.4,12.4,24.0
7,2019.0,5.0,8.0,5.9,12.5,10.1,10.1,24.0
8,2019.0,5.0,9.0,9.5,19.1,12.6,12.6,24.0
9,2019.0,5.0,10.0,0.8,20.5,9.6,9.6,24.0
10,2019.0,5.0,11.0,-0.5,21.4,8.9,8.9,24.0
11,2019.0,5.0,12.0,0.6,23.4,10.2,10.2,24.0
12,2019.0,5.0,13.0,2.1,26.7,11.7,11.7,24.0
13,2019.0,5.0,14.0,2.5,23.8,10.6,10.6,24.0
14,2019.0,5.0,15.0,3.8,15.1,8.9,8.9,24.0
15,2019.0,5.0,16.0,7.2,15.9,11.6,11.6,24.0
16,2019.0,5.0,17.0,3.7,18.8,10.0,10.0,24.0
17,2019.0,5.0,18.0,5.9,19.5,12.7,12.7,24.0
18,2019.0,5.0,19.0,-0.1,15.0,7.2,7.2,24.0
19,2019.0,5.0,20.0,-0.8,16.6,6.8,6.8,24.0
20,2019.0,5.0,21.0,-1.9,17.0,6.2,6.2,24.0
21,2019.0,5.0,22.0,-2.9,19.1,6.3,6.3,24.0
22,2019.0,5.0,23.0,-3.3,21.7,6.6,6.6,24.0
23,2019.0,5.0,24.0,-1.7,18.3,6.5,6.5,24.0
24,2019.0,5.0,25.0,5.1,17.4,10.5,10.5,24.0
25,2019.0,5.0,26.0,5.7,19.6,12.5,12.5,24.0
26,2019.0,5.0,27.0,0.2,19.7,8.8,8.8,24.0
27,2019.0,5.0,28.0,1.3,20.9,10.7,10.7,24.0
28,2019.0,5.0,29.0,11.0,18.3,14.2,14.2,24.0
29,2019.0,5.0,30.0,7.0,19.0,12.6,12.6,24.0
30,2019.0,5.0,31.0,9.2,18.6,12.8,12.8,24.0
0,2019.0,6.0,1.0,0.4,18.3,9.8,9.8,24.0
1,2019.0,6.0,2.0,1.8,23.2,10.0,10.0,24.0
2,2019.0,6.0,3.0,-1.5,23.5,8.6,8.6,24.0
3,2019.0,6.0,4.0,3.1,20.2,9.8,9.8,24.0
4,2019.0,6.0,5.0,2.7,21.5,10.3,10.3,24.0
5,2019.0,6.0,6.0,8.9,18.9,13.2,13.2,24.0
6,2019.0,6.0,7.0,1.2,18.5,8.1,8.1,24.0
7,2019.0,6.0,8.0,-2.4,19.3,6.8,6.8,24.0
8,2019.0,6.0,9.0,-3.1,20.5,6.5,6.5,24.0
9,2019.0,6.0,10.0,1.3,19.1,7.5,7.5,24.0
10,2019.0,6.0,11.0,4.1,15.8,8.3,8.3,24.0
11,2019.0,6.0,12.0,2.5,18.7,10.1,10.1,24.0
12,2019.0,6.0,13.0,6.2,13.4,10.3,10.3,24.0
13,2019.0,6.0,14.0,2.3,11.4,6.8,6.8,24.0
14,2019.0,6.0,15.0,1.1,16.1,7.8,7.8,24.0
15,2019.0,6.0,16.0,0.2,17.0,6.6,6.6,24.0
16,2019.0,6.0,17.0,0.2,12.4,5.5,5.5,24.0
17,2019.0,6.0,18.0,0.0,17.8,7.8,7.8,24.0
18,2019.0,6.0,19.0,-0.8,19.8,6.6,6.6,24.0
19,2019.0,6.0,20.0,0.3,17.6,7.7,7.7,24.0
20,2019.0,6.0,21.0,8.4,17.7,11.7,11.7,24.0
21,2019.0,6.0,22.0,0.3,18.5,7.7,7.9,23.0
22,2019.0,6.0,23.0,1.4,16.6,7.8,7.8,24.0
23,2019.0,6.0,24.0,6.8,12.5,8.6,8.6,24.0
24,2019.0,6.0,25.0,-0.8,14.0,3.6,3.6,24.0
25,2019.0,6.0,26.0,-1.3,12.2,4.3,4.3,24.0
26,2019.0,6.0,27.0,5.0,10.9,7.1,7.1,24.0
27,2019.0,6.0,28.0,5.2,13.2,8.2,8.2,24.0
28,2019.0,6.0,29.0,8.6,14.7,11.0,11.0,24.0
29,2019.0,6.0,30.0,6.8,14.0,9.5,9.5,24.0
0,2019.0,8.0,1.0,-1.7,16.6,7.5,7.5,24.0
1,2019.0,8.0,2.0,-2.5,18.2,6.9,6.9,24.0
