,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
10,2014.0,10.0,11.0,4.9,26.1,15.8,15.8,24.0
11,2014.0,10.0,12.0,7.3,30.8,19.0,17.9,23.0
12,2014.0,10.0,13.0,10.9,30.2,19.4,19.4,24.0
13,2014.0,10.0,14.0,9.0,29.8,18.2,18.2,24.0
14,2014.0,10.0,15.0,9.2,23.9,15.4,15.4,24.0
15,2014.0,10.0,16.0,6.9,26.3,16.0,16.0,24.0
16,2014.0,10.0,17.0,5.9,26.2,16.1,16.1,24.0
17,2014.0,10.0,18.0,4.0,14.9,10.1,10.1,24.0
18,2014.0,10.0,19.0,4.5,28.3,16.6,16.6,24.0
19,2014.0,10.0,20.0,9.2,32.4,20.2,20.2,24.0
20,2014.0,10.0,21.0,12.6,31.3,20.9,20.9,24.0
21,2014.0,10.0,22.0,11.3,32.9,21.3,21.3,24.0
22,2014.0,10.0,23.0,12.6,31.6,21.6,21.6,24.0
23,2014.0,10.0,24.0,12.9,32.9,22.5,22.5,24.0
24,2014.0,10.0,25.0,13.1,32.7,22.0,22.0,24.0
25,2014.0,10.0,26.0,9.9,21.8,14.4,14.4,24.0
26,2014.0,10.0,27.0,10.8,29.1,18.3,18.3,24.0
27,2014.0,10.0,28.0,8.6,28.3,16.4,16.4,24.0
28,2014.0,10.0,29.0,8.1,24.4,14.9,14.9,24.0
29,2014.0,10.0,30.0,7.8,20.1,13.9,13.9,24.0
30,2014.0,10.0,31.0,6.9,27.4,16.6,16.6,24.0
0,2015.0,1.0,1.0,12.1,31.4,21.4,21.4,24.0
1,2015.0,1.0,2.0,11.0,33.9,22.1,22.1,24.0
2,2015.0,1.0,3.0,11.1,35.4,22.9,22.9,24.0
3,2015.0,1.0,4.0,13.5,36.5,24.4,24.4,24.0
4,2015.0,1.0,5.0,12.8,34.6,23.2,23.2,24.0
5,2015.0,1.0,6.0,12.5,33.9,22.6,22.6,24.0
6,2015.0,1.0,7.0,10.7,32.3,20.3,20.3,24.0
7,2015.0,1.0,8.0,12.2,35.5,23.0,23.0,24.0
8,2015.0,1.0,9.0,14.2,37.9,25.0,25.0,24.0
9,2015.0,1.0,10.0,12.2,35.9,23.7,23.7,24.0
10,2015.0,1.0,11.0,13.7,35.9,23.8,23.8,24.0
11,2015.0,1.0,12.0,12.7,33.5,22.4,22.4,24.0
12,2015.0,1.0,13.0,11.3,33.7,21.9,21.9,24.0
13,2015.0,1.0,14.0,12.3,35.2,22.9,22.9,24.0
14,2015.0,1.0,15.0,11.7,34.8,22.7,22.7,24.0
15,2015.0,1.0,16.0,13.1,35.2,23.3,23.3,24.0
16,2015.0,1.0,17.0,13.5,32.2,22.0,22.0,24.0
17,2015.0,1.0,18.0,12.0,26.9,18.8,18.8,24.0
18,2015.0,1.0,19.0,11.7,28.4,18.2,18.2,24.0
19,2015.0,1.0,20.0,10.9,31.3,20.1,20.1,24.0
20,2015.0,1.0,21.0,11.9,32.3,21.1,21.1,24.0
21,2015.0,1.0,22.0,12.3,33.7,22.0,22.0,24.0
22,2015.0,1.0,23.0,13.4,34.1,22.8,22.8,24.0
23,2015.0,1.0,24.0,12.7,34.3,23.0,23.0,24.0
24,2015.0,1.0,25.0,14.3,34.2,23.4,23.4,24.0
25,2015.0,1.0,26.0,13.7,35.4,23.8,23.8,24.0
26,2015.0,1.0,27.0,14.0,34.3,23.2,23.2,24.0
27,2015.0,1.0,28.0,12.2,33.8,22.4,22.4,24.0
28,2015.0,1.0,29.0,13.5,35.2,23.4,23.4,24.0
29,2015.0,1.0,30.0,12.9,34.8,23.0,23.0,24.0
30,2015.0,1.0,31.0,13.8,35.9,23.8,23.8,24.0
0,2015.0,2.0,1.0,12.5,35.3,23.3,23.3,24.0
1,2015.0,2.0,2.0,13.1,34.6,23.4,23.4,24.0
2,2015.0,2.0,3.0,12.1,34.8,22.7,22.7,24.0
3,2015.0,2.0,4.0,13.2,35.4,23.2,23.2,24.0
4,2015.0,2.0,5.0,13.3,33.1,22.3,22.3,24.0
5,2015.0,2.0,6.0,13.7,34.2,23.1,23.1,24.0
6,2015.0,2.0,7.0,14.2,33.6,23.0,23.0,24.0
7,2015.0,2.0,8.0,12.6,32.8,21.8,21.8,24.0
8,2015.0,2.0,9.0,11.4,31.1,20.4,20.4,24.0
9,2015.0,2.0,10.0,12.9,32.9,22.8,22.8,24.0
10,2015.0,2.0,11.0,13.9,34.7,23.9,23.9,24.0
11,2015.0,2.0,12.0,14.4,36.7,25.1,25.1,24.0
12,2015.0,2.0,13.0,15.9,37.2,25.8,25.8,24.0
13,2015.0,2.0,14.0,14.8,33.5,22.9,22.9,24.0
14,2015.0,2.0,15.0,12.9,33.7,21.9,21.9,24.0
15,2015.0,2.0,16.0,11.9,33.8,21.9,21.9,24.0
16,2015.0,2.0,17.0,13.5,34.3,22.4,22.4,24.0
17,2015.0,2.0,18.0,11.0,30.9,19.7,19.7,24.0
18,2015.0,2.0,19.0,8.2,29.1,17.6,17.6,24.0
19,2015.0,2.0,20.0,12.5,24.4,17.3,17.3,24.0
20,2015.0,2.0,21.0,9.6,30.7,19.4,19.4,24.0
21,2015.0,2.0,22.0,11.7,32.9,21.2,21.2,24.0
22,2015.0,2.0,23.0,13.7,33.9,22.4,22.4,24.0
23,2015.0,2.0,24.0,10.9,26.5,16.7,16.7,24.0
24,2015.0,2.0,25.0,9.3,31.0,19.1,19.1,24.0
25,2015.0,2.0,26.0,9.5,27.4,17.1,17.1,24.0
26,2015.0,2.0,27.0,8.5,29.4,18.2,18.2,24.0
27,2015.0,2.0,28.0,10.7,28.1,18.3,18.3,24.0
0,2015.0,3.0,1.0,9.1,31.9,19.4,19.4,24.0
1,2015.0,3.0,2.0,9.9,31.1,19.1,19.1,24.0
2,2015.0,3.0,3.0,9.8,33.4,20.0,20.0,24.0
3,2015.0,3.0,4.0,9.9,32.2,20.2,20.2,24.0
4,2015.0,3.0,5.0,11.6,34.1,21.5,21.5,24.0
5,2015.0,3.0,6.0,11.9,31.0,20.1,20.1,24.0
6,2015.0,3.0,7.0,10.7,31.4,19.8,19.8,24.0
7,2015.0,3.0,8.0,12.0,33.4,21.8,21.8,24.0
8,2015.0,3.0,9.0,12.9,36.1,23.4,23.4,24.0
9,2015.0,3.0,10.0,14.3,37.4,24.4,24.4,24.0
10,2015.0,3.0,11.0,14.8,36.7,24.1,24.1,24.0
11,2015.0,3.0,12.0,13.3,33.8,22.2,22.2,24.0
12,2015.0,3.0,13.0,12.4,32.4,21.2,21.2,24.0
13,2015.0,3.0,14.0,11.7,32.8,21.1,21.1,24.0
14,2015.0,3.0,15.0,12.8,35.2,22.8,22.8,24.0
15,2015.0,3.0,16.0,14.2,34.2,22.7,22.7,24.0
16,2015.0,3.0,17.0,11.9,34.9,22.5,22.5,24.0
17,2015.0,3.0,18.0,11.7,35.1,22.3,22.3,24.0
18,2015.0,3.0,19.0,11.4,35.8,22.1,22.4,23.0
19,2015.0,3.0,20.0,12.6,37.2,24.4,24.4,24.0
20,2015.0,3.0,21.0,16.4,31.1,21.3,21.3,24.0
21,2015.0,3.0,22.0,10.1,29.2,19.7,19.1,23.0
22,2015.0,3.0,23.0,12.5,23.8,17.2,17.2,24.0
23,2015.0,3.0,24.0,13.7,19.2,15.9,15.9,24.0
24,2015.0,3.0,25.0,13.6,23.1,16.9,16.9,24.0
25,2015.0,3.0,26.0,11.7,27.2,17.7,17.7,24.0
26,2015.0,3.0,27.0,9.3,29.9,18.8,18.8,24.0
27,2015.0,3.0,28.0,11.0,31.1,20.2,20.2,24.0
28,2015.0,3.0,29.0,11.2,31.2,20.0,20.0,24.0
29,2015.0,3.0,30.0,10.4,25.8,16.6,16.6,24.0
30,2015.0,3.0,31.0,7.7,31.4,18.6,18.6,24.0
0,2015.0,7.0,1.0,5.5,20.9,12.2,12.6,22.0
1,2015.0,7.0,2.0,5.3,18.6,10.6,11.1,22.0
2,2015.0,7.0,3.0,2.3,20.9,10.0,10.3,23.0
3,2015.0,7.0,4.0,6.7,7.3,7.0,5.0,5.0
4,2015.0,7.0,5.0,8.0,9.6,8.8,7.7,3.0
5,2015.0,7.0,6.0,4.7,14.8,9.6,9.6,22.0
6,2015.0,7.0,7.0,2.8,19.4,10.2,10.5,23.0
7,2015.0,7.0,8.0,6.1,19.0,11.0,11.2,22.0
8,2015.0,7.0,9.0,8.5,16.4,12.0,11.9,22.0
9,2015.0,7.0,10.0,10.3,17.1,13.7,13.2,19.0
10,2015.0,7.0,11.0,6.5,16.9,12.6,12.3,22.0
11,2015.0,7.0,12.0,8.4,8.8,8.6,10.1,3.0
12,2015.0,7.0,13.0,3.6,8.8,6.2,7.3,9.0
13,2015.0,7.0,14.0,5.1,12.9,9.0,6.0,9.0
14,2015.0,7.0,15.0,2.3,12.1,7.2,7.5,18.0
15,2015.0,7.0,16.0,2.3,15.4,9.4,9.4,17.0
16,2015.0,7.0,17.0,5.1,20.7,12.9,12.3,17.0
17,2015.0,7.0,18.0,2.8,17.2,9.0,9.5,22.0
18,2015.0,7.0,19.0,3.1,10.5,6.3,6.5,22.0
19,2015.0,7.0,20.0,0.3,17.2,6.9,7.3,22.0
20,2015.0,7.0,21.0,2.5,17.8,10.1,9.9,16.0
21,2015.0,7.0,22.0,3.6,13.6,9.8,10.7,17.0
22,2015.0,7.0,23.0,2.4,21.7,12.1,10.6,14.0
23,2015.0,7.0,24.0,9.5,24.9,17.2,16.9,10.0
24,2015.0,7.0,25.0,7.2,24.3,14.9,15.3,22.0
25,2015.0,7.0,26.0,5.9,22.3,14.1,11.8,13.0
26,2015.0,7.0,27.0,5.3,13.2,8.5,8.7,21.0
27,2015.0,7.0,28.0,3.5,16.0,9.3,9.4,23.0
28,2015.0,7.0,29.0,3.2,26.2,12.4,12.7,23.0
29,2015.0,7.0,30.0,3.7,15.2,9.7,10.0,22.0
30,2015.0,7.0,31.0,3.2,15.3,9.6,9.7,22.0
0,2015.0,9.0,1.0,8.9,29.3,18.2,18.4,23.0
1,2015.0,9.0,2.0,8.2,29.3,17.3,17.7,23.0
2,2015.0,9.0,3.0,9.8,28.1,17.5,18.2,23.0
3,2015.0,9.0,4.0,6.9,27.9,16.9,17.3,23.0
4,2015.0,9.0,5.0,7.6,27.1,14.4,15.0,23.0
5,2015.0,9.0,6.0,8.0,18.1,11.6,11.6,23.0
6,2015.0,9.0,7.0,8.7,10.7,9.5,9.6,23.0
7,2015.0,9.0,8.0,2.4,13.8,8.8,9.0,23.0
8,2015.0,9.0,9.0,5.0,11.1,8.9,8.9,23.0
9,2015.0,9.0,10.0,5.6,15.4,8.7,8.9,23.0
10,2015.0,9.0,11.0,1.9,20.8,10.6,10.9,23.0
11,2015.0,9.0,12.0,3.6,24.8,13.0,13.4,23.0
12,2015.0,9.0,13.0,4.3,28.0,15.1,15.1,23.0
13,2015.0,9.0,14.0,8.1,22.9,16.4,16.5,23.0
14,2015.0,9.0,15.0,5.7,17.4,10.0,10.3,23.0
15,2015.0,9.0,16.0,1.7,15.9,9.0,9.0,22.0
16,2015.0,9.0,17.0,5.7,19.6,11.5,11.8,23.0
17,2015.0,9.0,18.0,2.6,19.6,10.2,10.6,23.0
18,2015.0,9.0,19.0,4.9,22.6,12.6,12.8,23.0
19,2015.0,9.0,20.0,9.7,19.7,13.9,14.0,23.0
20,2015.0,9.0,21.0,7.8,17.8,11.8,11.9,23.0
21,2015.0,9.0,22.0,10.0,20.7,15.4,11.2,20.0
22,2015.0,9.0,23.0,3.6,21.1,12.0,12.3,23.0
23,2015.0,9.0,24.0,5.0,10.7,7.1,7.4,23.0
24,2015.0,9.0,25.0,1.2,14.1,7.6,7.7,23.0
25,2015.0,9.0,26.0,5.8,15.7,9.7,10.0,23.0
26,2015.0,9.0,27.0,5.7,19.2,12.4,12.4,23.0
27,2015.0,9.0,28.0,8.6,24.4,15.9,16.0,23.0
28,2015.0,9.0,29.0,8.5,26.4,16.9,17.1,23.0
29,2015.0,9.0,30.0,9.9,26.8,16.8,17.3,23.0
0,2015.0,10.0,1.0,10.4,19.1,13.5,13.5,23.0
1,2015.0,10.0,2.0,5.1,26.9,15.2,15.4,23.0
2,2015.0,10.0,3.0,9.1,21.9,15.0,15.3,23.0
3,2015.0,10.0,4.0,9.1,14.3,11.1,11.2,23.0
4,2015.0,10.0,5.0,6.8,16.7,11.3,11.5,23.0
5,2015.0,10.0,6.0,5.1,14.3,10.5,10.5,23.0
6,2015.0,10.0,7.0,6.3,17.1,10.6,10.8,23.0
7,2015.0,10.0,8.0,1.8,17.1,8.5,8.7,23.0
8,2015.0,10.0,9.0,1.2,20.7,10.8,11.0,23.0
9,2015.0,10.0,10.0,3.1,17.6,12.6,12.8,23.0
10,2015.0,10.0,11.0,4.9,25.7,15.3,14.8,23.0
11,2015.0,10.0,12.0,8.8,24.3,14.7,14.9,23.0
12,2015.0,10.0,13.0,5.1,23.7,15.0,15.3,23.0
13,2015.0,10.0,14.0,5.0,11.3,7.1,7.2,23.0
14,2015.0,10.0,15.0,1.8,17.9,9.3,9.4,23.0
15,2015.0,10.0,16.0,5.1,17.2,10.8,10.9,23.0
16,2015.0,10.0,17.0,6.3,25.1,14.5,14.6,23.0
17,2015.0,10.0,18.0,7.5,23.8,17.1,17.3,23.0
18,2015.0,10.0,19.0,8.3,15.0,10.9,11.2,23.0
19,2015.0,10.0,20.0,3.6,20.5,11.0,11.1,23.0
20,2015.0,10.0,21.0,5.8,21.8,13.5,13.7,23.0
21,2015.0,10.0,22.0,5.6,26.1,15.2,15.5,23.0
22,2015.0,10.0,23.0,6.4,26.1,15.4,15.8,23.0
23,2015.0,10.0,24.0,6.0,22.4,14.1,14.1,23.0
24,2015.0,10.0,25.0,6.6,24.2,14.7,14.9,23.0
25,2015.0,10.0,26.0,7.0,27.2,16.5,16.6,23.0
26,2015.0,10.0,27.0,10.3,26.7,17.5,17.8,23.0
27,2015.0,10.0,28.0,10.3,24.5,15.2,15.5,23.0
28,2015.0,10.0,29.0,8.2,23.8,14.8,15.0,23.0
29,2015.0,10.0,30.0,8.8,24.0,14.9,15.0,23.0
30,2015.0,10.0,31.0,9.1,24.4,15.5,15.9,23.0
0,2015.0,11.0,1.0,5.2,25.1,14.8,15.0,23.0
1,2015.0,11.0,2.0,6.1,19.0,11.2,11.4,23.0
2,2015.0,11.0,3.0,10.1,22.4,15.3,15.3,23.0
3,2015.0,11.0,4.0,14.4,22.2,18.3,15.3,21.0
4,2015.0,11.0,5.0,6.6,28.3,16.9,17.1,23.0
5,2015.0,11.0,6.0,8.1,28.3,17.5,17.8,23.0
6,2015.0,11.0,7.0,6.0,25.2,14.8,15.1,23.0
7,2015.0,11.0,8.0,6.6,21.4,13.7,14.1,23.0
8,2015.0,11.0,9.0,12.1,23.5,17.8,14.6,22.0
9,2015.0,11.0,10.0,8.4,24.8,15.1,15.2,23.0
10,2015.0,11.0,11.0,9.2,23.8,14.3,14.4,23.0
11,2015.0,11.0,12.0,8.8,25.7,16.2,16.3,23.0
12,2015.0,11.0,13.0,8.9,31.8,19.9,20.2,23.0
13,2015.0,11.0,14.0,11.8,30.6,20.4,20.7,23.0
14,2015.0,11.0,15.0,9.8,29.3,18.3,18.7,23.0
15,2015.0,11.0,16.0,10.6,23.6,15.8,16.1,23.0
16,2015.0,11.0,17.0,6.8,26.4,15.5,15.8,23.0
17,2015.0,11.0,18.0,5.5,22.2,13.0,13.0,24.0
18,2015.0,11.0,19.0,5.3,23.8,13.7,13.9,23.0
19,2015.0,11.0,20.0,5.3,29.5,17.2,17.4,23.0
20,2015.0,11.0,21.0,5.1,26.7,16.0,16.0,23.0
21,2015.0,11.0,22.0,8.8,27.8,17.1,17.3,23.0
22,2015.0,11.0,23.0,7.6,27.1,16.7,16.8,23.0
23,2015.0,11.0,24.0,6.3,25.7,15.8,15.8,21.0
24,2015.0,11.0,25.0,7.9,24.5,16.4,16.4,21.0
25,2015.0,11.0,26.0,7.0,24.9,15.6,15.6,24.0
26,2015.0,11.0,27.0,5.0,27.6,16.4,16.4,24.0
27,2015.0,11.0,28.0,7.8,29.6,18.3,18.3,24.0
28,2015.0,11.0,29.0,9.6,31.7,20.4,20.4,24.0
29,2015.0,11.0,30.0,10.4,29.2,19.3,19.3,24.0
0,2016.0,1.0,1.0,11.7,32.7,21.4,21.4,24.0
1,2016.0,1.0,2.0,10.3,31.3,20.6,20.6,24.0
2,2016.0,1.0,3.0,10.4,28.8,18.9,18.9,24.0
3,2016.0,1.0,4.0,13.1,24.8,18.9,18.9,24.0
4,2016.0,1.0,5.0,15.2,30.7,21.3,21.3,24.0
5,2016.0,1.0,6.0,15.7,28.1,20.9,20.9,24.0
6,2016.0,1.0,7.0,14.1,27.7,20.0,20.0,24.0
7,2016.0,1.0,8.0,12.4,27.0,18.9,18.9,24.0
8,2016.0,1.0,9.0,10.3,31.8,20.6,20.6,24.0
9,2016.0,1.0,10.0,10.9,32.5,21.3,21.3,24.0
10,2016.0,1.0,11.0,11.1,28.0,19.0,19.0,24.0
11,2016.0,1.0,12.0,9.5,26.6,17.2,17.2,24.0
12,2016.0,1.0,13.0,10.2,31.7,20.6,20.6,24.0
13,2016.0,1.0,14.0,10.8,30.0,19.6,19.6,24.0
14,2016.0,1.0,15.0,11.1,34.2,21.7,21.7,24.0
15,2016.0,1.0,16.0,12.6,35.2,23.3,23.3,24.0
16,2016.0,1.0,17.0,13.9,36.4,24.3,24.3,24.0
17,2016.0,1.0,18.0,13.6,34.2,23.2,23.2,24.0
18,2016.0,1.0,19.0,11.8,33.7,21.8,21.8,24.0
19,2016.0,1.0,20.0,14.7,35.2,23.9,23.9,24.0
20,2016.0,1.0,21.0,13.9,30.2,21.8,21.8,24.0
21,2016.0,1.0,22.0,13.4,32.7,21.8,21.8,24.0
22,2016.0,1.0,23.0,13.8,29.3,20.1,20.1,24.0
23,2016.0,1.0,24.0,13.6,27.8,19.5,19.5,24.0
24,2016.0,1.0,25.0,12.7,21.7,16.9,16.9,24.0
25,2016.0,1.0,26.0,10.2,28.2,18.3,18.3,24.0
26,2016.0,1.0,27.0,12.9,28.2,19.4,19.4,24.0
27,2016.0,1.0,28.0,15.9,26.8,20.4,20.4,24.0
28,2016.0,1.0,29.0,10.9,27.1,18.8,18.8,24.0
29,2016.0,1.0,30.0,11.9,33.2,21.9,21.9,24.0
30,2016.0,1.0,31.0,13.7,30.2,21.8,21.8,24.0
0,2016.0,2.0,1.0,12.6,30.0,21.1,21.1,24.0
1,2016.0,2.0,2.0,13.0,28.2,19.8,19.8,24.0
2,2016.0,2.0,3.0,13.6,30.7,21.4,21.4,24.0
3,2016.0,2.0,4.0,12.9,28.6,19.4,19.4,24.0
4,2016.0,2.0,5.0,10.7,32.5,20.5,20.5,24.0
5,2016.0,2.0,6.0,10.6,30.6,20.7,20.7,24.0
6,2016.0,2.0,7.0,10.5,28.6,19.4,19.4,24.0
7,2016.0,2.0,8.0,10.6,30.3,19.8,19.8,24.0
8,2016.0,2.0,9.0,13.9,31.8,22.0,22.0,24.0
9,2016.0,2.0,10.0,12.7,29.2,20.4,20.4,24.0
10,2016.0,2.0,11.0,10.7,31.1,20.3,20.3,24.0
11,2016.0,2.0,12.0,12.2,28.6,19.7,19.7,24.0
12,2016.0,2.0,13.0,11.2,31.7,21.0,21.0,24.0
13,2016.0,2.0,14.0,12.2,33.0,22.1,22.1,24.0
14,2016.0,2.0,15.0,13.2,33.7,22.8,22.8,24.0
15,2016.0,2.0,16.0,10.8,27.2,18.3,18.3,24.0
16,2016.0,2.0,17.0,9.4,30.7,19.6,19.6,24.0
17,2016.0,2.0,18.0,9.9,30.2,19.5,19.5,24.0
18,2016.0,2.0,19.0,12.7,33.0,21.9,21.9,24.0
19,2016.0,2.0,20.0,13.2,35.0,23.3,23.3,24.0
20,2016.0,2.0,21.0,13.2,33.0,22.4,22.4,24.0
21,2016.0,2.0,22.0,12.5,33.2,21.8,21.8,24.0
22,2016.0,2.0,23.0,14.5,33.0,22.6,22.6,24.0
23,2016.0,2.0,24.0,14.6,33.7,23.2,23.2,24.0
24,2016.0,2.0,25.0,14.8,31.3,22.3,22.3,24.0
25,2016.0,2.0,26.0,9.6,29.7,19.4,19.4,24.0
26,2016.0,2.0,27.0,10.7,30.7,20.1,20.1,24.0
27,2016.0,2.0,28.0,12.2,32.9,21.6,21.6,24.0
28,2016.0,2.0,29.0,11.9,32.2,21.4,21.4,24.0
0,2016.0,3.0,1.0,12.8,34.5,22.1,22.1,24.0
1,2016.0,3.0,2.0,11.3,33.0,22.2,22.2,24.0
2,2016.0,3.0,3.0,11.9,28.8,19.9,19.9,24.0
3,2016.0,3.0,4.0,11.9,31.2,20.5,20.5,24.0
4,2016.0,3.0,5.0,12.0,29.3,20.3,20.3,24.0
5,2016.0,3.0,6.0,10.7,22.3,16.1,16.1,24.0
6,2016.0,3.0,7.0,9.7,22.1,14.0,14.0,24.0
7,2016.0,3.0,8.0,8.8,28.7,17.5,17.5,24.0
8,2016.0,3.0,9.0,10.4,32.7,20.5,20.5,24.0
9,2016.0,3.0,10.0,11.1,32.0,20.9,20.9,24.0
10,2016.0,3.0,11.0,10.4,31.2,19.8,19.8,24.0
11,2016.0,3.0,12.0,11.0,26.3,18.1,18.1,24.0
12,2016.0,3.0,13.0,11.3,31.7,20.8,20.8,24.0
13,2016.0,3.0,14.0,12.8,32.7,21.5,21.5,24.0
14,2016.0,3.0,15.0,13.4,32.4,21.4,21.4,24.0
15,2016.0,3.0,16.0,12.7,28.7,20.0,20.0,24.0
16,2016.0,3.0,17.0,10.7,24.2,15.9,15.9,24.0
17,2016.0,3.0,18.0,9.2,29.7,18.4,18.4,24.0
18,2016.0,3.0,19.0,9.1,28.3,17.7,17.7,24.0
19,2016.0,3.0,20.0,8.7,29.7,18.2,18.2,24.0
20,2016.0,3.0,21.0,9.6,29.3,18.4,18.4,24.0
21,2016.0,3.0,22.0,10.5,31.7,19.5,19.5,24.0
22,2016.0,3.0,23.0,8.5,24.7,15.6,15.6,24.0
23,2016.0,3.0,24.0,8.8,25.8,16.5,16.5,24.0
24,2016.0,3.0,25.0,9.3,31.2,19.3,19.3,24.0
25,2016.0,3.0,26.0,8.1,24.6,16.2,16.2,24.0
26,2016.0,3.0,27.0,7.1,28.2,16.9,16.9,24.0
27,2016.0,3.0,28.0,8.1,25.8,16.9,16.9,24.0
28,2016.0,3.0,29.0,8.9,25.2,16.5,16.5,24.0
29,2016.0,3.0,30.0,8.8,25.7,16.1,16.1,24.0
30,2016.0,3.0,31.0,10.6,26.2,17.2,17.2,24.0
0,2016.0,4.0,1.0,11.8,20.7,15.3,15.3,24.0
1,2016.0,4.0,2.0,10.8,21.8,14.6,14.6,24.0
2,2016.0,4.0,3.0,7.4,18.7,12.0,12.0,24.0
3,2016.0,4.0,4.0,9.5,22.5,15.2,15.2,24.0
4,2016.0,4.0,5.0,10.0,19.1,13.8,13.8,24.0
5,2016.0,4.0,6.0,7.4,26.7,15.3,15.3,24.0
6,2016.0,4.0,7.0,7.3,23.6,14.0,14.0,24.0
7,2016.0,4.0,8.0,6.7,24.7,14.3,14.3,24.0
8,2016.0,4.0,9.0,4.7,21.8,12.2,12.2,24.0
9,2016.0,4.0,10.0,6.7,25.5,14.4,14.4,24.0
10,2016.0,4.0,11.0,6.8,24.1,15.0,15.0,24.0
11,2016.0,4.0,12.0,8.0,14.3,11.2,11.2,24.0
12,2016.0,4.0,13.0,6.6,16.2,11.4,11.4,24.0
13,2016.0,4.0,14.0,11.4,21.3,15.7,15.7,24.0
14,2016.0,4.0,15.0,12.2,19.3,14.8,14.8,24.0
15,2016.0,4.0,16.0,13.7,20.2,15.3,15.3,24.0
16,2016.0,4.0,17.0,10.0,14.8,12.2,12.2,24.0
17,2016.0,4.0,18.0,6.9,12.3,10.1,10.1,24.0
18,2016.0,4.0,19.0,6.3,20.2,12.1,12.1,24.0
19,2016.0,4.0,20.0,6.7,20.7,12.9,12.9,24.0
20,2016.0,4.0,21.0,7.2,23.6,13.7,13.7,24.0
21,2016.0,4.0,22.0,9.2,17.8,12.1,12.1,24.0
22,2016.0,4.0,23.0,9.1,19.2,13.2,13.2,24.0
23,2016.0,4.0,24.0,7.4,12.6,9.6,9.6,24.0
24,2016.0,4.0,25.0,2.4,14.3,7.5,7.5,24.0
25,2016.0,4.0,26.0,0.6,21.2,9.6,9.6,24.0
26,2016.0,4.0,27.0,6.0,20.7,12.1,12.1,24.0
27,2016.0,4.0,28.0,8.1,18.3,12.8,12.8,24.0
28,2016.0,4.0,29.0,9.3,24.2,14.8,14.8,24.0
29,2016.0,4.0,30.0,7.1,27.3,16.0,16.0,24.0
0,2016.0,5.0,1.0,11.1,17.2,13.2,13.2,24.0
1,2016.0,5.0,2.0,11.9,18.2,14.5,14.5,24.0
2,2016.0,5.0,3.0,9.3,26.0,16.2,16.2,24.0
3,2016.0,5.0,4.0,9.3,21.8,14.6,14.6,24.0
4,2016.0,5.0,5.0,8.2,16.3,11.7,11.7,24.0
5,2016.0,5.0,6.0,6.0,19.7,11.3,11.3,24.0
6,2016.0,5.0,7.0,6.9,17.7,11.8,11.8,24.0
7,2016.0,5.0,8.0,6.8,17.7,11.6,11.6,24.0
8,2016.0,5.0,9.0,6.8,18.7,11.9,11.9,24.0
9,2016.0,5.0,10.0,6.2,15.3,10.6,10.6,24.0
10,2016.0,5.0,11.0,6.2,15.3,10.9,10.9,24.0
11,2016.0,5.0,12.0,4.2,18.2,11.0,11.0,24.0
12,2016.0,5.0,13.0,9.4,18.0,12.8,12.8,24.0
13,2016.0,5.0,14.0,8.7,15.1,11.0,11.0,24.0
14,2016.0,5.0,15.0,5.2,18.1,11.2,11.2,24.0
15,2016.0,5.0,16.0,9.2,20.3,13.3,13.3,24.0
16,2016.0,5.0,17.0,7.7,20.2,12.4,12.4,24.0
17,2016.0,5.0,18.0,5.0,12.1,8.4,8.4,24.0
18,2016.0,5.0,19.0,5.3,14.8,9.4,9.4,24.0
19,2016.0,5.0,20.0,5.9,17.7,10.8,10.8,24.0
20,2016.0,5.0,21.0,4.6,13.3,9.5,9.5,24.0
21,2016.0,5.0,22.0,2.2,21.8,10.6,10.6,24.0
22,2016.0,5.0,23.0,8.0,24.0,14.3,14.3,24.0
23,2016.0,5.0,24.0,6.1,18.7,11.7,11.7,24.0
24,2016.0,5.0,25.0,4.4,19.7,10.7,10.7,24.0
25,2016.0,5.0,26.0,4.7,16.6,9.8,9.8,24.0
26,2016.0,5.0,27.0,6.7,20.1,11.9,11.9,24.0
27,2016.0,5.0,28.0,5.1,17.0,10.8,10.8,24.0
28,2016.0,5.0,29.0,7.7,15.3,10.8,10.8,24.0
29,2016.0,5.0,30.0,4.6,16.2,9.6,9.6,24.0
30,2016.0,5.0,31.0,5.2,14.5,8.8,8.8,24.0
0,2016.0,6.0,1.0,5.3,14.3,8.8,8.8,24.0
1,2016.0,6.0,2.0,6.2,12.5,7.9,7.9,24.0
2,2016.0,6.0,3.0,5.5,8.0,6.7,6.7,24.0
3,2016.0,6.0,4.0,4.1,11.8,7.7,7.7,24.0
4,2016.0,6.0,5.0,1.8,11.8,6.2,6.2,24.0
5,2016.0,6.0,6.0,0.2,14.1,5.8,5.8,24.0
6,2016.0,6.0,7.0,-0.2,17.7,7.6,7.6,24.0
7,2016.0,6.0,8.0,2.4,20.1,10.0,10.0,24.0
8,2016.0,6.0,9.0,3.8,15.1,8.3,8.3,24.0
9,2016.0,6.0,10.0,4.8,18.3,9.6,9.6,24.0
10,2016.0,6.0,11.0,2.9,21.5,10.5,10.5,24.0
11,2016.0,6.0,12.0,5.3,18.8,13.0,13.0,24.0
12,2016.0,6.0,13.0,9.3,22.2,15.1,15.1,24.0
