,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2,2020.0,2.0,3.0,13.6,29.8,21.4,21.4,24.0
3,2020.0,2.0,4.0,12.4,30.4,21.4,21.4,24.0
4,2020.0,2.0,5.0,12.2,27.6,20.2,20.2,24.0
5,2020.0,2.0,6.0,10.7,29.1,19.7,19.7,24.0
6,2020.0,2.0,7.0,11.4,32.7,21.5,21.5,24.0
7,2020.0,2.0,8.0,11.8,31.8,21.5,21.5,24.0
8,2020.0,2.0,9.0,12.1,27.8,20.3,20.3,24.0
9,2020.0,2.0,10.0,11.8,28.5,19.9,19.9,24.0
10,2020.0,2.0,11.0,12.2,29.1,20.1,20.1,24.0
11,2020.0,2.0,12.0,12.4,30.3,20.8,20.8,24.0
12,2020.0,2.0,13.0,13.5,31.6,22.6,22.8,23.0
13,2020.0,2.0,14.0,12.3,32.1,22.0,22.0,24.0
14,2020.0,2.0,15.0,11.8,33.1,22.3,22.3,24.0
15,2020.0,2.0,16.0,14.3,30.4,22.8,22.8,24.0
16,2020.0,2.0,17.0,16.0,31.4,22.5,22.5,24.0
17,2020.0,2.0,18.0,13.1,34.1,23.0,23.0,24.0
18,2020.0,2.0,19.0,12.0,30.8,21.6,21.6,24.0
19,2020.0,2.0,20.0,11.6,27.2,19.5,19.5,24.0
20,2020.0,2.0,21.0,11.2,31.3,20.3,20.3,24.0
21,2020.0,2.0,22.0,11.7,30.0,19.9,19.9,24.0
22,2020.0,2.0,23.0,11.2,29.5,19.9,19.9,24.0
23,2020.0,2.0,24.0,10.6,28.6,19.2,19.2,24.0
24,2020.0,2.0,25.0,10.7,31.1,20.1,20.1,24.0
25,2020.0,2.0,26.0,12.0,33.5,22.0,22.0,24.0
26,2020.0,2.0,27.0,11.8,31.0,21.1,21.1,24.0
27,2020.0,2.0,28.0,12.1,31.6,21.3,21.3,24.0
28,2020.0,2.0,29.0,12.0,29.6,20.5,20.5,24.0
0,2020.0,9.0,1.0,8.2,16.2,11.9,11.9,24.0
1,2020.0,9.0,2.0,3.1,23.3,12.2,12.2,24.0
2,2020.0,9.0,3.0,5.0,25.2,13.0,13.0,24.0
3,2020.0,9.0,4.0,7.5,22.8,14.0,14.0,24.0
4,2020.0,9.0,5.0,5.4,23.1,12.7,12.7,24.0
5,2020.0,9.0,6.0,3.1,24.9,12.8,12.8,24.0
6,2020.0,9.0,7.0,3.2,25.7,12.9,12.9,24.0
7,2020.0,9.0,8.0,5.7,18.9,12.0,12.0,24.0
8,2020.0,9.0,9.0,4.3,26.7,14.5,14.5,24.0
9,2020.0,9.0,10.0,5.7,15.4,16.3,15.7,23.0
10,2020.0,9.0,11.0,5.2,24.5,14.8,14.4,22.0
11,2020.0,9.0,12.0,4.7,24.3,13.9,13.9,24.0
12,2020.0,9.0,13.0,4.6,27.4,14.5,14.5,24.0
13,2020.0,9.0,14.0,4.6,24.7,14.1,14.1,24.0
14,2020.0,9.0,15.0,7.1,18.9,12.6,12.6,24.0
15,2020.0,9.0,16.0,5.8,24.9,13.6,13.6,24.0
16,2020.0,9.0,17.0,4.9,31.9,16.8,16.8,24.0
17,2020.0,9.0,18.0,7.2,30.1,17.7,17.7,24.0
18,2020.0,9.0,19.0,6.4,22.4,13.5,13.5,24.0
19,2020.0,9.0,20.0,6.1,24.8,13.9,13.9,24.0
20,2020.0,9.0,21.0,5.7,28.9,15.8,15.8,24.0
21,2020.0,9.0,22.0,6.6,32.0,18.3,18.3,24.0
22,2020.0,9.0,23.0,8.6,32.3,18.3,17.8,23.0
23,2020.0,9.0,24.0,7.2,21.7,14.2,14.2,24.0
24,2020.0,9.0,25.0,7.2,18.6,12.4,12.4,24.0
25,2020.0,9.0,26.0,8.9,22.3,15.2,15.2,24.0
26,2020.0,9.0,27.0,4.3,24.9,13.6,13.6,24.0
27,2020.0,9.0,28.0,4.7,22.0,13.8,13.8,24.0
28,2020.0,9.0,29.0,11.0,22.0,15.1,15.1,24.0
29,2020.0,9.0,30.0,4.1,24.1,13.6,13.6,24.0
0,2021.0,10.0,1.0,4.7,27.8,15.3,15.3,24.0
1,2021.0,10.0,2.0,6.3,24.0,14.5,14.5,24.0
2,2021.0,10.0,3.0,3.8,24.8,13.6,13.6,24.0
3,2021.0,10.0,4.0,4.4,27.2,15.0,15.0,24.0
4,2021.0,10.0,5.0,4.3,24.4,14.3,14.7,23.0
5,2021.0,10.0,6.0,4.5,27.2,15.3,15.3,24.0
6,2021.0,10.0,7.0,6.8,20.4,13.3,13.3,24.0
7,2021.0,10.0,8.0,8.9,20.9,13.7,13.7,24.0
8,2021.0,10.0,9.0,4.1,21.7,12.5,12.5,24.0
9,2021.0,10.0,10.0,3.9,24.9,13.5,13.5,24.0
10,2021.0,10.0,11.0,4.7,26.3,15.1,15.1,24.0
11,2021.0,10.0,12.0,7.8,20.0,13.6,13.6,24.0
12,2021.0,10.0,13.0,6.1,25.3,15.7,16.9,18.0
13,2021.0,10.0,14.0,7.4,15.3,15.1,14.7,22.0
14,2021.0,10.0,15.0,4.1,25.6,14.9,19.9,13.0
15,2021.0,10.0,16.0,4.6,25.6,14.9,14.9,24.0
16,2021.0,10.0,17.0,5.1,27.3,15.8,15.8,24.0
17,2021.0,10.0,18.0,5.9,31.6,18.3,18.3,24.0
18,2021.0,10.0,19.0,6.6,25.9,16.1,16.1,24.0
19,2021.0,10.0,20.0,8.2,22.0,14.3,14.3,24.0
20,2021.0,10.0,21.0,5.7,26.3,15.5,15.5,24.0
21,2021.0,10.0,22.0,5.8,23.9,15.1,15.1,24.0
22,2021.0,10.0,23.0,5.4,24.9,15.2,15.2,24.0
23,2021.0,10.0,24.0,6.3,32.3,18.8,18.8,24.0
24,2021.0,10.0,25.0,8.5,26.1,17.8,17.8,24.0
25,2021.0,10.0,26.0,8.2,25.0,16.4,16.4,24.0
26,2021.0,10.0,27.0,7.9,29.2,17.9,17.9,24.0
27,2021.0,10.0,28.0,8.9,33.7,20.9,20.9,24.0
28,2021.0,10.0,29.0,11.6,28.3,19.3,19.3,24.0
29,2021.0,10.0,30.0,8.9,28.8,18.7,18.7,24.0
30,2021.0,10.0,31.0,9.2,24.4,17.0,17.0,24.0
