,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
5,2022.0,5.0,6.0,5.6,19.1,12.1,12.2,23.0
6,2022.0,5.0,7.0,9.1,21.1,13.4,13.6,23.0
7,2022.0,5.0,8.0,5.8,14.7,10.1,10.1,24.0
8,2022.0,5.0,9.0,10.9,16.3,12.9,13.0,23.0
9,2022.0,5.0,10.0,9.1,16.4,12.4,12.3,23.0
10,2022.0,5.0,11.0,4.1,15.3,9.7,9.7,23.0
11,2022.0,5.0,12.0,7.6,12.7,10.1,10.0,23.0
12,2022.0,5.0,13.0,4.3,13.0,9.4,9.6,23.0
13,2022.0,5.0,14.0,7.1,15.9,10.4,10.5,23.0
14,2022.0,5.0,15.0,1.1,21.3,10.1,10.1,24.0
15,2022.0,5.0,16.0,-0.7,21.1,7.9,8.3,23.0
16,2022.0,5.0,17.0,-1.2,21.7,8.1,8.4,23.0
17,2022.0,5.0,18.0,-1.0,8.6,4.2,4.5,23.0
18,2022.0,5.0,19.0,6.9,12.1,8.9,9.1,23.0
19,2022.0,5.0,20.0,7.3,16.5,12.6,12.4,23.0
20,2022.0,5.0,21.0,3.8,13.1,6.9,7.0,23.0
21,2022.0,5.0,22.0,7.4,11.5,9.7,9.7,24.0
22,2022.0,5.0,23.0,5.0,9.6,7.7,7.6,23.0
23,2022.0,5.0,24.0,5.2,11.5,8.0,8.1,23.0
24,2022.0,5.0,25.0,1.5,10.9,6.2,6.3,23.0
25,2022.0,5.0,26.0,3.5,9.6,6.1,6.0,23.0
26,2022.0,5.0,27.0,2.5,8.9,5.4,5.4,23.0
27,2022.0,5.0,28.0,2.8,9.8,5.8,5.9,23.0
28,2022.0,5.0,29.0,0.7,9.7,4.0,4.0,24.0
29,2022.0,5.0,30.0,-0.5,10.5,4.4,4.5,23.0
30,2022.0,5.0,31.0,-3.4,8.1,2.2,2.2,23.0
0,2022.0,6.0,1.0,-4.5,9.8,0.5,0.4,23.0
1,2022.0,6.0,2.0,-2.2,12.7,3.8,4.3,23.0
2,2022.0,6.0,3.0,6.0,10.3,8.2,8.4,23.0
3,2022.0,6.0,4.0,10.0,11.1,10.4,10.4,23.0
4,2022.0,6.0,5.0,10.1,13.9,11.4,11.4,24.0
5,2022.0,6.0,6.0,10.1,15.0,11.8,11.8,23.0
6,2022.0,6.0,7.0,8.2,13.0,10.3,10.4,23.0
7,2022.0,6.0,8.0,6.8,12.6,9.9,9.8,23.0
8,2022.0,6.0,9.0,7.6,12.9,10.0,10.0,23.0
9,2022.0,6.0,10.0,5.5,14.8,8.9,9.1,23.0
10,2022.0,6.0,11.0,-1.9,14.4,5.0,4.9,23.0
11,2022.0,6.0,12.0,0.5,6.5,3.7,3.7,24.0
12,2022.0,6.0,13.0,4.9,9.0,6.5,6.6,23.0
13,2022.0,6.0,14.0,5.9,8.7,7.1,7.1,23.0
14,2022.0,6.0,15.0,7.5,11.7,8.8,8.9,23.0
15,2022.0,6.0,16.0,0.7,10.3,6.4,6.3,23.0
16,2022.0,6.0,17.0,6.3,9.2,7.7,7.7,23.0
17,2022.0,6.0,18.0,0.4,11.2,6.8,6.6,23.0
18,2022.0,6.0,19.0,6.0,11.2,8.1,8.1,24.0
19,2022.0,6.0,20.0,8.5,10.9,9.3,9.4,23.0
20,2022.0,6.0,21.0,7.5,15.1,9.9,10.0,23.0
21,2022.0,6.0,22.0,1.0,8.9,5.5,5.6,23.0
22,2022.0,6.0,23.0,7.0,9.7,8.3,8.2,16.0
23,2022.0,6.0,24.0,7.6,11.2,9.0,8.9,22.0
24,2022.0,6.0,25.0,2.2,12.4,7.2,7.4,21.0
25,2022.0,6.0,26.0,3.2,11.0,6.5,6.5,24.0
26,2022.0,6.0,27.0,9.0,13.2,10.2,10.4,23.0
27,2022.0,6.0,28.0,9.6,11.8,10.7,10.6,22.0
28,2022.0,6.0,29.0,6.9,14.8,11.9,11.7,22.0
29,2022.0,6.0,30.0,1.0,7.3,4.4,4.4,23.0
0,2022.0,7.0,1.0,3.5,10.8,8.2,8.2,23.0
1,2022.0,7.0,2.0,-0.7,8.2,4.2,4.2,24.0
2,2022.0,7.0,3.0,3.0,7.0,5.0,5.0,24.0
3,2022.0,7.0,4.0,2.2,11.9,6.6,6.7,23.0
4,2022.0,7.0,5.0,7.3,10.3,8.4,8.5,23.0
5,2022.0,7.0,6.0,4.2,10.2,8.1,8.0,23.0
6,2022.0,7.0,7.0,2.9,12.7,6.0,6.0,23.0
7,2022.0,7.0,8.0,-0.7,9.7,3.4,3.7,23.0
8,2022.0,7.0,9.0,7.0,10.0,8.7,8.7,23.0
9,2022.0,7.0,10.0,4.1,9.2,6.6,6.6,24.0
10,2022.0,7.0,11.0,1.1,10.2,4.9,5.1,23.0
11,2022.0,7.0,12.0,6.2,9.1,7.7,7.7,23.0
12,2022.0,7.0,13.0,3.3,6.5,5.5,5.3,23.0
13,2022.0,7.0,14.0,2.8,5.1,3.7,3.7,23.0
14,2022.0,7.0,15.0,1.4,8.8,4.9,4.8,23.0
15,2022.0,7.0,16.0,-0.9,9.3,3.0,3.4,23.0
16,2022.0,7.0,17.0,5.2,8.2,6.7,6.7,24.0
17,2022.0,7.0,18.0,-1.3,10.2,3.9,4.0,22.0
18,2022.0,7.0,19.0,-2.5,14.9,3.4,3.6,23.0
19,2022.0,7.0,20.0,-0.2,12.3,3.6,4.2,23.0
20,2022.0,7.0,21.0,7.8,13.4,10.0,10.0,23.0
21,2022.0,7.0,22.0,9.9,16.4,11.9,12.0,23.0
22,2022.0,7.0,23.0,10.1,13.0,11.3,11.3,23.0
23,2022.0,7.0,24.0,8.9,11.1,10.0,10.0,24.0
24,2022.0,7.0,25.0,8.8,11.8,9.9,9.9,24.0
25,2022.0,7.0,26.0,9.8,14.7,11.2,11.3,23.0
26,2022.0,7.0,27.0,5.8,13.0,9.3,9.3,23.0
27,2022.0,7.0,28.0,2.0,13.8,7.9,8.0,23.0
28,2022.0,7.0,29.0,6.0,14.5,9.7,9.8,23.0
29,2022.0,7.0,30.0,5.9,12.1,8.8,8.8,24.0
30,2022.0,7.0,31.0,4.5,13.9,8.6,8.6,24.0
0,2022.0,8.0,1.0,4.3,12.4,9.4,9.2,23.0
1,2022.0,8.0,2.0,2.7,12.2,6.9,7.0,23.0
2,2022.0,8.0,3.0,1.9,11.4,7.2,7.1,23.0
3,2022.0,8.0,4.0,5.1,10.5,7.0,7.1,23.0
4,2022.0,8.0,5.0,7.1,10.6,8.5,8.6,23.0
5,2022.0,8.0,6.0,7.5,10.1,9.2,9.1,23.0
6,2022.0,8.0,7.0,7.4,11.7,8.8,8.8,24.0
7,2022.0,8.0,8.0,6.8,12.6,8.8,8.9,23.0
8,2022.0,8.0,9.0,4.4,14.7,8.4,8.7,23.0
9,2022.0,8.0,10.0,1.3,13.1,8.0,8.0,23.0
10,2022.0,8.0,11.0,-0.2,16.2,6.0,6.4,23.0
11,2022.0,8.0,12.0,7.6,11.6,9.4,9.3,23.0
12,2022.0,8.0,13.0,7.9,13.8,9.8,9.9,23.0
13,2022.0,8.0,14.0,4.5,14.0,7.7,7.5,23.0
14,2022.0,8.0,15.0,0.4,8.7,4.6,4.9,23.0
15,2022.0,8.0,16.0,6.2,13.1,9.0,9.1,23.0
16,2022.0,8.0,17.0,2.3,11.4,6.6,6.5,23.0
17,2022.0,8.0,18.0,1.9,13.1,7.5,7.7,23.0
18,2022.0,8.0,19.0,7.3,16.8,10.4,10.8,23.0
19,2022.0,8.0,20.0,7.5,14.6,10.5,10.5,23.0
20,2022.0,8.0,21.0,10.3,20.6,13.8,13.8,24.0
21,2022.0,8.0,22.0,3.7,21.1,12.3,12.4,23.0
22,2022.0,8.0,23.0,9.0,13.6,11.1,11.1,23.0
23,2022.0,8.0,24.0,6.0,11.7,8.8,8.7,23.0
24,2022.0,8.0,25.0,5.1,13.4,8.5,8.7,23.0
25,2022.0,8.0,26.0,4.5,12.6,8.5,8.6,23.0
26,2022.0,8.0,27.0,3.2,12.8,8.0,8.2,23.0
27,2022.0,8.0,28.0,4.8,18.3,10.0,10.0,24.0
28,2022.0,8.0,29.0,0.7,23.9,11.5,11.9,23.0
29,2022.0,8.0,30.0,4.4,13.6,9.0,9.0,23.0
30,2022.0,8.0,31.0,8.7,15.1,11.1,11.2,23.0
