,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
22,2021.0,2.0,23.0,11.3,29.6,19.5,19.5,24.0
23,2021.0,2.0,24.0,13.6,30.2,21.9,19.7,22.0
24,2021.0,2.0,25.0,13.4,31.4,21.1,21.3,23.0
25,2021.0,2.0,26.0,13.1,30.2,20.7,20.7,24.0
26,2021.0,2.0,27.0,13.0,33.3,21.9,21.9,24.0
27,2021.0,2.0,28.0,13.0,31.1,21.4,21.4,24.0
0,2021.0,3.0,1.0,12.6,28.4,19.8,19.8,24.0
1,2021.0,3.0,2.0,13.1,31.0,20.6,20.6,24.0
2,2021.0,3.0,3.0,13.9,30.5,21.5,21.5,24.0
3,2021.0,3.0,4.0,13.8,31.1,21.5,21.5,24.0
4,2021.0,3.0,5.0,13.8,27.4,19.6,19.8,23.0
5,2021.0,3.0,6.0,13.7,31.2,21.3,21.3,24.0
6,2021.0,3.0,7.0,14.6,31.3,21.8,21.8,24.0
7,2021.0,3.0,8.0,13.6,29.9,21.1,21.1,24.0
8,2021.0,3.0,9.0,14.5,27.3,20.0,20.0,24.0
9,2021.0,3.0,10.0,14.0,29.9,20.5,20.5,24.0
10,2021.0,3.0,11.0,13.1,29.8,20.6,20.6,24.0
11,2021.0,3.0,12.0,13.3,30.2,21.0,21.0,24.0
12,2021.0,3.0,13.0,12.1,29.1,19.0,19.0,24.0
13,2021.0,3.0,14.0,11.7,25.9,18.2,18.2,24.0
14,2021.0,3.0,15.0,13.7,22.0,16.5,16.5,24.0
15,2021.0,3.0,16.0,10.5,29.4,18.8,18.8,24.0
16,2021.0,3.0,17.0,10.9,27.2,18.8,18.8,24.0
17,2021.0,3.0,18.0,10.0,25.6,17.3,17.3,24.0
18,2021.0,3.0,19.0,9.3,23.6,16.2,16.2,24.0
19,2021.0,3.0,20.0,8.7,28.5,17.2,17.2,24.0
20,2021.0,3.0,21.0,10.4,27.9,18.9,18.8,23.0
21,2021.0,3.0,22.0,9.9,32.0,19.7,19.7,24.0
22,2021.0,3.0,23.0,11.2,30.9,20.4,20.4,24.0
23,2021.0,3.0,24.0,10.3,25.6,17.7,17.7,24.0
24,2021.0,3.0,25.0,9.9,27.1,17.3,17.3,24.0
25,2021.0,3.0,26.0,9.2,29.4,18.2,18.2,24.0
26,2021.0,3.0,27.0,9.6,31.2,19.5,19.5,24.0
27,2021.0,3.0,28.0,11.0,25.9,18.4,17.5,22.0
28,2021.0,3.0,29.0,9.7,25.5,16.4,16.4,24.0
29,2021.0,3.0,30.0,9.1,26.4,16.6,16.6,24.0
30,2021.0,3.0,31.0,9.2,26.0,16.8,16.8,24.0
0,2021.0,5.0,1.0,7.2,23.5,14.6,14.6,24.0
1,2021.0,5.0,2.0,7.1,24.2,14.9,14.9,24.0
2,2021.0,5.0,3.0,8.3,23.2,14.5,14.5,24.0
3,2021.0,5.0,4.0,8.7,22.5,14.2,14.2,24.0
4,2021.0,5.0,5.0,7.1,24.6,14.7,14.7,24.0
5,2021.0,5.0,6.0,7.6,30.7,16.8,16.8,24.0
6,2021.0,5.0,7.0,9.7,19.4,14.6,14.6,24.0
7,2021.0,5.0,8.0,7.9,22.5,13.6,13.6,24.0
8,2021.0,5.0,9.0,7.7,24.9,15.1,15.1,24.0
9,2021.0,5.0,10.0,9.4,25.2,15.9,15.9,24.0
10,2021.0,5.0,11.0,6.4,27.7,15.2,15.2,24.0
11,2021.0,5.0,12.0,5.8,24.4,14.1,14.1,24.0
12,2021.0,5.0,13.0,8.6,28.4,16.0,16.0,24.0
13,2021.0,5.0,14.0,8.9,29.2,17.5,17.5,24.0
14,2021.0,5.0,15.0,11.5,23.8,16.7,16.7,24.0
15,2021.0,5.0,16.0,9.6,31.5,17.9,17.9,24.0
16,2021.0,5.0,17.0,8.5,22.8,15.5,15.5,24.0
17,2021.0,5.0,18.0,9.3,15.8,12.1,12.1,24.0
18,2021.0,5.0,19.0,12.3,20.6,14.8,14.8,24.0
19,2021.0,5.0,20.0,7.9,20.0,13.4,13.4,24.0
20,2021.0,5.0,21.0,9.5,21.1,14.0,14.0,24.0
21,2021.0,5.0,22.0,4.3,26.0,13.0,13.0,24.0
22,2021.0,5.0,23.0,5.4,28.7,15.2,15.2,24.0
23,2021.0,5.0,24.0,5.4,27.5,15.4,15.4,24.0
24,2021.0,5.0,25.0,6.7,29.2,16.1,16.1,24.0
25,2021.0,5.0,26.0,7.3,30.7,17.3,17.3,24.0
26,2021.0,5.0,27.0,7.8,28.5,16.6,16.6,24.0
27,2021.0,5.0,28.0,11.3,26.0,17.5,17.5,24.0
28,2021.0,5.0,29.0,7.3,26.1,14.8,14.8,24.0
29,2021.0,5.0,30.0,8.6,28.7,17.0,17.0,24.0
30,2021.0,5.0,31.0,9.4,31.4,18.2,18.2,24.0
0,2021.0,6.0,1.0,10.7,31.7,19.3,19.3,24.0
1,2021.0,6.0,2.0,10.4,30.3,18.5,18.5,23.0
2,2021.0,6.0,3.0,11.1,26.1,18.1,18.1,24.0
3,2021.0,6.0,4.0,8.8,16.4,11.5,11.5,24.0
4,2021.0,6.0,5.0,7.7,22.4,12.7,12.7,24.0
5,2021.0,6.0,6.0,7.9,20.9,12.4,12.3,21.0
6,2021.0,6.0,7.0,6.7,26.4,13.7,13.7,24.0
7,2021.0,6.0,8.0,6.0,26.6,14.8,14.8,24.0
8,2021.0,6.0,9.0,5.0,21.9,12.2,12.2,24.0
9,2021.0,6.0,10.0,6.2,26.3,13.6,13.6,24.0
10,2021.0,6.0,11.0,7.3,31.4,16.9,16.9,24.0
11,2021.0,6.0,12.0,8.6,20.6,15.2,15.2,24.0
12,2021.0,6.0,13.0,6.9,19.7,11.0,10.5,23.0
13,2021.0,6.0,14.0,1.9,19.0,9.2,9.2,24.0
14,2021.0,6.0,15.0,5.9,16.0,9.5,9.5,24.0
15,2021.0,6.0,16.0,5.2,20.8,11.3,11.6,23.0
16,2021.0,6.0,17.0,5.1,21.2,10.9,10.9,24.0
17,2021.0,6.0,18.0,5.2,16.1,9.9,9.9,24.0
18,2021.0,6.0,19.0,2.9,24.4,11.0,11.0,24.0
19,2021.0,6.0,20.0,4.5,17.8,10.4,10.0,22.0
20,2021.0,6.0,21.0,2.3,22.4,10.5,10.5,24.0
21,2021.0,6.0,22.0,3.2,19.0,11.1,10.4,23.0
22,2021.0,6.0,23.0,6.9,10.5,8.7,8.7,24.0
23,2021.0,6.0,24.0,2.7,19.1,9.2,9.2,24.0
24,2021.0,6.0,25.0,6.6,18.0,10.9,10.9,24.0
25,2021.0,6.0,26.0,7.6,16.7,12.1,12.1,24.0
26,2021.0,6.0,27.0,2.5,23.1,9.0,10.0,22.0
27,2021.0,6.0,28.0,3.1,26.0,12.1,12.1,24.0
28,2021.0,6.0,29.0,5.7,28.7,14.6,14.2,23.0
29,2021.0,6.0,30.0,4.4,24.6,13.2,13.2,24.0
0,2021.0,7.0,1.0,3.9,20.7,11.1,11.1,24.0
1,2021.0,7.0,2.0,4.6,24.5,14.5,11.7,23.0
2,2021.0,7.0,3.0,7.7,21.1,13.6,13.6,24.0
3,2021.0,7.0,4.0,4.0,18.1,10.6,10.8,22.0
4,2021.0,7.0,5.0,3.9,19.1,9.9,9.8,22.0
5,2021.0,7.0,6.0,6.0,17.1,10.3,10.4,23.0
6,2021.0,7.0,7.0,2.7,25.4,14.0,11.0,21.0
7,2021.0,7.0,8.0,5.8,22.0,13.4,13.4,22.0
8,2021.0,7.0,9.0,2.3,22.1,11.2,11.7,22.0
9,2021.0,7.0,10.0,5.9,28.4,14.3,14.7,23.0
10,2021.0,7.0,11.0,6.4,17.5,12.2,12.3,22.0
11,2021.0,7.0,12.0,6.0,16.8,10.2,10.2,23.0
12,2021.0,7.0,13.0,5.0,16.6,9.4,9.3,22.0
13,2021.0,7.0,14.0,5.9,18.2,10.7,11.0,23.0
14,2021.0,7.0,15.0,2.9,22.7,12.8,10.6,21.0
15,2021.0,7.0,16.0,3.1,21.8,12.4,10.8,22.0
16,2021.0,7.0,17.0,5.0,29.0,17.0,14.1,22.0
17,2021.0,7.0,18.0,6.8,23.5,14.6,14.7,22.0
18,2021.0,7.0,19.0,3.4,26.0,14.7,10.9,19.0
19,2021.0,7.0,20.0,6.6,29.0,14.7,15.2,23.0
20,2021.0,7.0,21.0,4.3,27.0,12.9,12.8,22.0
21,2021.0,7.0,22.0,5.5,28.6,14.1,14.2,22.0
22,2021.0,7.0,23.0,3.8,16.8,9.9,10.1,22.0
23,2021.0,7.0,24.0,6.1,14.6,9.2,9.4,23.0
24,2021.0,7.0,25.0,2.2,18.7,8.3,9.0,23.0
25,2021.0,7.0,26.0,3.3,18.6,10.0,10.1,23.0
26,2021.0,7.0,27.0,1.9,23.0,12.4,10.2,21.0
27,2021.0,7.0,28.0,2.5,25.0,12.3,12.0,22.0
28,2021.0,7.0,29.0,1.9,26.0,12.4,12.7,23.0
29,2021.0,7.0,30.0,2.9,24.7,12.3,12.6,23.0
30,2021.0,7.0,31.0,5.5,25.8,15.6,13.2,22.0
0,2021.0,9.0,1.0,9.4,29.7,16.0,15.8,21.0
1,2021.0,9.0,2.0,4.8,25.0,13.7,13.2,23.0
2,2021.0,9.0,3.0,5.6,18.7,12.0,11.7,22.0
3,2021.0,9.0,4.0,4.8,11.6,13.4,13.1,21.0
4,2021.0,9.0,5.0,6.5,24.6,15.6,14.0,21.0
5,2021.0,9.0,6.0,4.9,21.4,13.1,12.5,23.0
6,2021.0,9.0,7.0,5.1,18.2,11.7,11.2,23.0
7,2021.0,9.0,8.0,3.5,22.6,13.1,12.0,23.0
8,2021.0,9.0,9.0,4.7,25.8,15.2,13.8,22.0
9,2021.0,9.0,10.0,6.5,24.3,14.9,14.5,23.0
10,2021.0,9.0,11.0,7.2,15.7,11.8,10.9,21.0
11,2021.0,9.0,12.0,6.7,20.4,13.5,12.8,22.0
12,2021.0,9.0,13.0,5.0,21.7,13.4,12.5,22.0
13,2021.0,9.0,14.0,4.3,25.5,14.9,14.0,22.0
14,2021.0,9.0,15.0,4.1,24.6,13.6,13.4,22.0
15,2021.0,9.0,16.0,6.1,25.1,15.6,15.1,22.0
16,2021.0,9.0,17.0,6.3,25.6,16.0,15.3,22.0
17,2021.0,9.0,18.0,5.5,25.1,14.1,13.8,22.0
18,2021.0,9.0,19.0,7.3,21.0,13.0,12.9,23.0
19,2021.0,9.0,20.0,5.5,27.6,16.6,15.1,23.0
20,2021.0,9.0,21.0,6.3,17.9,13.2,12.3,22.0
21,2021.0,9.0,22.0,5.5,24.9,15.2,12.6,21.0
22,2021.0,9.0,23.0,6.4,31.6,19.0,17.5,21.0
23,2021.0,9.0,24.0,10.3,28.3,19.2,18.8,23.0
24,2021.0,9.0,25.0,7.4,25.7,16.6,13.9,22.0
25,2021.0,9.0,26.0,8.1,31.5,17.4,17.2,23.0
26,2021.0,9.0,27.0,8.4,33.1,18.7,18.9,21.0
27,2021.0,9.0,28.0,10.7,33.0,21.2,20.7,23.0
28,2021.0,9.0,29.0,9.5,22.7,16.1,20.2,20.0
29,2021.0,9.0,30.0,6.8,24.4,15.6,16.5,20.0
0,2021.0,11.0,1.0,9.2,23.4,16.3,16.3,23.0
1,2021.0,11.0,2.0,8.8,29.9,19.3,18.3,23.0
2,2021.0,11.0,3.0,9.1,25.7,17.4,17.0,23.0
3,2021.0,11.0,4.0,8.5,25.8,17.1,16.5,23.0
4,2021.0,11.0,5.0,8.3,26.9,17.6,17.2,23.0
5,2021.0,11.0,6.0,8.0,28.1,18.1,17.4,23.0
6,2021.0,11.0,7.0,8.3,29.3,17.9,17.9,24.0
7,2021.0,11.0,8.0,8.5,31.3,19.9,19.2,23.0
8,2021.0,11.0,9.0,10.1,23.5,16.8,16.1,23.0
9,2021.0,11.0,10.0,9.0,17.2,13.1,16.4,20.0
10,2021.0,11.0,11.0,18.0,27.8,22.9,25.1,9.0
11,2021.0,11.0,12.0,9.7,28.9,18.5,18.5,24.0
12,2021.0,11.0,13.0,9.7,28.4,19.0,18.6,23.0
13,2021.0,11.0,14.0,9.8,30.9,19.5,19.5,24.0
14,2021.0,11.0,15.0,9.1,28.7,18.9,18.8,23.0
15,2021.0,11.0,16.0,9.6,27.9,18.8,18.9,23.0
16,2021.0,11.0,17.0,8.9,27.1,18.0,17.8,23.0
17,2021.0,11.0,18.0,8.8,27.7,18.3,18.0,23.0
18,2021.0,11.0,19.0,9.5,28.0,18.8,18.2,23.0
19,2021.0,11.0,20.0,9.1,30.2,19.7,19.1,23.0
20,2021.0,11.0,21.0,10.2,31.1,20.1,20.1,24.0
21,2021.0,11.0,22.0,10.8,29.4,20.1,19.4,23.0
22,2021.0,11.0,23.0,11.1,27.2,19.2,18.2,23.0
23,2021.0,11.0,24.0,10.8,27.0,18.9,17.8,23.0
24,2021.0,11.0,25.0,10.0,30.5,20.3,19.9,23.0
25,2021.0,11.0,26.0,11.2,27.6,19.4,17.8,23.0
26,2021.0,11.0,27.0,11.6,26.6,19.1,17.6,23.0
27,2021.0,11.0,28.0,10.8,32.1,20.6,20.6,24.0
28,2021.0,11.0,29.0,10.8,26.5,18.7,19.0,23.0
29,2021.0,11.0,30.0,10.0,26.7,18.4,18.4,23.0
0,2021.0,12.0,1.0,9.2,28.7,19.0,18.2,23.0
1,2021.0,12.0,2.0,9.8,28.9,19.3,19.1,23.0
2,2021.0,12.0,3.0,10.0,28.4,19.2,18.5,23.0
3,2021.0,12.0,4.0,11.7,32.9,22.3,22.1,23.0
4,2021.0,12.0,5.0,12.1,31.3,21.8,21.8,24.0
5,2021.0,12.0,6.0,11.0,29.1,20.1,19.4,23.0
6,2021.0,12.0,7.0,10.2,28.4,19.3,18.6,23.0
7,2021.0,12.0,8.0,10.3,29.6,20.0,19.6,23.0
8,2021.0,12.0,9.0,10.8,27.9,19.3,18.2,23.0
9,2021.0,12.0,10.0,11.6,23.5,17.6,16.7,23.0
10,2021.0,12.0,11.0,14.0,26.1,20.1,18.6,23.0
11,2021.0,12.0,12.0,10.1,26.7,17.9,17.9,24.0
12,2021.0,12.0,13.0,10.1,26.0,18.1,18.2,23.0
13,2021.0,12.0,14.0,9.8,28.2,19.0,18.8,23.0
14,2021.0,12.0,15.0,11.4,29.1,20.3,20.5,23.0
15,2021.0,12.0,16.0,10.9,27.9,19.4,19.1,22.0
16,2021.0,12.0,17.0,10.6,30.8,20.7,20.3,23.0
17,2021.0,12.0,18.0,11.5,31.2,21.4,21.1,23.0
18,2021.0,12.0,19.0,11.2,27.6,19.1,19.1,24.0
19,2021.0,12.0,20.0,13.1,25.5,19.3,18.1,23.0
20,2021.0,12.0,21.0,11.7,29.2,20.5,19.8,23.0
21,2021.0,12.0,22.0,12.8,30.5,21.7,21.7,23.0
22,2021.0,12.0,23.0,12.8,30.7,21.8,21.5,22.0
23,2021.0,12.0,24.0,14.6,32.8,23.7,23.6,23.0
24,2021.0,12.0,25.0,14.4,32.1,23.2,23.6,23.0
25,2021.0,12.0,26.0,15.5,32.5,23.2,23.2,24.0
26,2021.0,12.0,27.0,15.9,30.8,23.3,23.1,23.0
27,2021.0,12.0,28.0,13.1,29.1,21.1,21.1,23.0
28,2021.0,12.0,29.0,12.4,28.6,20.5,18.8,23.0
29,2021.0,12.0,30.0,11.4,29.8,20.6,20.4,23.0
30,2021.0,12.0,31.0,12.6,26.8,19.7,19.4,23.0
0,2022.0,1.0,1.0,12.3,30.3,21.3,21.0,23.0
1,2022.0,1.0,2.0,12.0,31.0,21.2,21.2,24.0
2,2022.0,1.0,3.0,12.9,30.5,21.7,21.6,23.0
3,2022.0,1.0,4.0,13.6,31.6,22.6,22.5,23.0
4,2022.0,1.0,5.0,13.1,30.4,21.8,21.7,23.0
5,2022.0,1.0,6.0,12.2,29.2,20.7,20.3,23.0
6,2022.0,1.0,7.0,12.1,31.7,21.9,21.6,23.0
7,2022.0,1.0,8.0,13.0,28.3,20.6,20.7,23.0
8,2022.0,1.0,9.0,12.0,28.5,20.1,20.1,24.0
9,2022.0,1.0,10.0,14.1,30.1,22.1,21.4,23.0
10,2022.0,1.0,11.0,14.5,31.9,23.2,22.9,23.0
11,2022.0,1.0,12.0,15.8,30.8,23.3,23.0,23.0
12,2022.0,1.0,13.0,14.7,30.4,22.5,22.0,23.0
13,2022.0,1.0,14.0,14.7,29.8,22.2,21.7,23.0
14,2022.0,1.0,15.0,15.2,28.4,21.8,21.4,23.0
15,2022.0,1.0,16.0,13.7,26.4,19.5,19.5,24.0
16,2022.0,1.0,17.0,12.7,28.7,20.7,20.5,23.0
17,2022.0,1.0,18.0,11.7,29.4,20.6,20.6,24.0
18,2022.0,1.0,19.0,11.7,29.6,20.7,20.8,23.0
19,2022.0,1.0,20.0,12.8,31.4,22.1,22.1,23.0
20,2022.0,1.0,21.0,11.7,30.8,21.2,21.5,23.0
21,2022.0,1.0,22.0,10.8,31.3,21.0,20.7,23.0
22,2022.0,1.0,23.0,12.2,31.3,21.4,21.4,24.0
23,2022.0,1.0,24.0,12.6,31.1,21.9,21.8,23.0
24,2022.0,1.0,25.0,12.8,30.7,21.8,21.5,23.0
25,2022.0,1.0,26.0,11.9,28.8,20.3,20.2,23.0
26,2022.0,1.0,27.0,11.9,28.6,19.6,19.7,23.0
27,2022.0,1.0,28.0,12.0,29.1,20.6,20.0,23.0
28,2022.0,1.0,29.0,12.3,28.3,20.3,19.8,23.0
29,2022.0,1.0,30.0,11.8,28.1,19.6,19.6,24.0
30,2022.0,1.0,31.0,12.5,29.2,20.9,20.6,23.0
0,2022.0,2.0,1.0,13.5,28.7,21.1,20.7,23.0
1,2022.0,2.0,2.0,13.2,30.9,22.0,21.5,23.0
2,2022.0,2.0,3.0,13.4,30.2,21.8,21.8,22.0
3,2022.0,2.0,4.0,12.3,31.5,21.9,19.9,20.0
4,2022.0,2.0,5.0,13.9,33.2,23.6,23.2,23.0
5,2022.0,2.0,6.0,13.2,31.9,22.2,22.2,24.0
6,2022.0,2.0,7.0,12.4,28.6,20.5,20.4,23.0
7,2022.0,2.0,8.0,12.1,29.4,20.8,20.4,23.0
8,2022.0,2.0,9.0,13.7,27.3,20.5,19.8,23.0
9,2022.0,2.0,10.0,13.6,23.3,18.4,17.8,23.0
10,2022.0,2.0,11.0,14.2,30.0,22.1,20.2,20.0
11,2022.0,2.0,12.0,13.2,30.8,22.0,21.6,23.0
12,2022.0,2.0,13.0,12.6,28.8,20.2,20.2,24.0
13,2022.0,2.0,14.0,12.3,31.1,21.7,21.2,23.0
14,2022.0,2.0,15.0,12.9,30.9,21.9,21.5,23.0
15,2022.0,2.0,16.0,11.8,30.4,21.1,20.6,23.0
16,2022.0,2.0,17.0,12.9,29.6,21.3,20.4,23.0
17,2022.0,2.0,18.0,13.4,27.8,20.6,19.3,23.0
18,2022.0,2.0,19.0,12.3,31.7,22.0,20.9,23.0
19,2022.0,2.0,20.0,12.4,30.1,21.2,21.2,24.0
20,2022.0,2.0,21.0,11.5,29.0,20.3,20.4,23.0
21,2022.0,2.0,22.0,10.8,28.8,19.8,19.5,23.0
22,2022.0,2.0,23.0,10.9,27.2,19.1,18.1,23.0
23,2022.0,2.0,24.0,10.6,33.0,21.8,20.5,23.0
24,2022.0,2.0,25.0,12.6,32.4,22.5,22.3,23.0
25,2022.0,2.0,26.0,11.8,33.1,22.4,22.0,23.0
26,2022.0,2.0,27.0,13.0,30.9,21.6,21.6,24.0
27,2022.0,2.0,28.0,11.9,31.4,21.6,21.2,23.0
0,2022.0,4.0,1.0,12.8,27.3,20.0,19.4,14.0
1,2022.0,4.0,2.0,8.2,23.9,16.0,14.8,23.0
2,2022.0,4.0,3.0,8.1,28.6,15.5,17.9,20.0
3,2022.0,4.0,4.0,9.4,18.8,18.5,19.0,23.0
4,2022.0,4.0,5.0,10.3,32.1,21.2,20.0,23.0
5,2022.0,4.0,6.0,10.9,32.6,20.0,20.5,23.0
6,2022.0,4.0,7.0,10.5,32.9,19.7,20.2,23.0
7,2022.0,4.0,8.0,10.3,30.2,19.6,20.0,23.0
8,2022.0,4.0,9.0,9.2,23.5,15.4,15.4,23.0
9,2022.0,4.0,10.0,7.6,24.1,14.9,15.0,22.0
10,2022.0,4.0,11.0,7.2,25.5,14.8,15.1,22.0
11,2022.0,4.0,12.0,6.8,24.8,14.7,14.7,24.0
12,2022.0,4.0,13.0,7.2,28.0,16.6,16.9,23.0
13,2022.0,4.0,14.0,6.5,22.6,14.2,14.4,23.0
14,2022.0,4.0,15.0,10.4,23.3,14.7,14.9,23.0
15,2022.0,4.0,16.0,6.3,26.9,14.6,15.1,23.0
16,2022.0,4.0,17.0,6.7,25.9,14.4,14.7,23.0
17,2022.0,4.0,18.0,7.1,20.8,12.5,12.5,23.0
18,2022.0,4.0,19.0,8.4,23.7,14.0,14.3,23.0
19,2022.0,4.0,20.0,7.3,27.9,15.4,16.1,23.0
20,2022.0,4.0,21.0,9.1,28.9,17.2,17.8,23.0
21,2022.0,4.0,22.0,10.4,29.0,18.3,18.5,23.0
22,2022.0,4.0,23.0,9.8,29.7,18.2,18.2,24.0
23,2022.0,4.0,24.0,8.1,22.5,14.1,14.1,24.0
24,2022.0,4.0,25.0,6.7,27.5,15.3,15.8,23.0
25,2022.0,4.0,26.0,7.9,22.7,14.3,14.2,23.0
26,2022.0,4.0,27.0,7.3,23.4,14.4,14.7,23.0
27,2022.0,4.0,28.0,7.4,31.4,16.6,17.3,23.0
28,2022.0,4.0,29.0,7.9,21.1,15.5,15.4,23.0
29,2022.0,4.0,30.0,6.3,26.8,14.6,15.0,23.0
0,2022.0,5.0,1.0,8.2,26.3,16.1,16.1,24.0
1,2022.0,5.0,2.0,7.3,25.6,14.8,15.3,23.0
2,2022.0,5.0,3.0,8.3,29.1,17.0,17.4,23.0
3,2022.0,5.0,4.0,8.5,22.0,15.2,15.4,23.0
4,2022.0,5.0,5.0,7.0,23.9,13.3,13.4,23.0
5,2022.0,5.0,6.0,7.6,23.9,13.8,14.1,23.0
6,2022.0,5.0,7.0,7.8,18.3,11.5,11.5,23.0
7,2022.0,5.0,8.0,10.4,17.8,14.1,12.6,22.0
8,2022.0,5.0,9.0,6.1,27.9,13.9,14.5,23.0
9,2022.0,5.0,10.0,9.0,31.6,17.8,18.5,23.0
10,2022.0,5.0,11.0,7.9,23.1,15.1,15.2,23.0
11,2022.0,5.0,12.0,7.6,23.0,14.1,14.2,23.0
12,2022.0,5.0,13.0,9.0,22.8,14.5,14.6,23.0
13,2022.0,5.0,14.0,6.5,25.6,14.2,14.5,23.0
14,2022.0,5.0,15.0,6.3,21.3,13.8,13.4,21.0
15,2022.0,5.0,16.0,6.1,20.8,11.6,11.1,22.0
16,2022.0,5.0,17.0,4.0,22.2,11.7,11.9,23.0
17,2022.0,5.0,18.0,5.3,26.1,13.2,13.7,23.0
18,2022.0,5.0,19.0,7.7,19.8,12.5,12.7,23.0
19,2022.0,5.0,20.0,7.2,20.8,12.3,12.6,23.0
20,2022.0,5.0,21.0,6.2,28.2,15.6,16.0,23.0
21,2022.0,5.0,22.0,7.3,25.8,15.1,15.6,21.0
22,2022.0,5.0,23.0,7.6,26.4,15.2,15.8,23.0
23,2022.0,5.0,24.0,8.1,26.6,16.2,16.4,23.0
24,2022.0,5.0,25.0,9.5,27.5,16.5,16.7,23.0
25,2022.0,5.0,26.0,7.6,23.5,14.5,14.8,23.0
26,2022.0,5.0,27.0,5.5,26.1,13.6,14.0,23.0
27,2022.0,5.0,28.0,7.0,19.7,12.5,12.5,23.0
28,2022.0,5.0,29.0,8.4,17.9,11.7,11.8,22.0
29,2022.0,5.0,30.0,4.7,20.3,11.2,11.5,23.0
30,2022.0,5.0,31.0,8.1,14.5,11.3,11.2,23.0
