,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2,1954.0,9.0,3.0,7.0,11.6,9.3,9.1,14.0
3,1954.0,9.0,4.0,4.1,10.0,7.0,7.0,14.0
4,1954.0,9.0,5.0,3.3,11.5,7.4,8.2,14.0
5,1954.0,9.0,6.0,8.0,10.7,9.3,9.2,14.0
6,1954.0,9.0,7.0,1.6,11.8,6.7,7.2,14.0
7,1954.0,9.0,8.0,-2.0,12.2,5.1,5.9,14.0
8,1954.0,9.0,9.0,6.0,10.8,8.4,8.1,14.0
9,1954.0,9.0,10.0,8.3,11.1,9.7,8.5,14.0
10,1954.0,9.0,11.0,1.8,11.6,6.7,7.1,14.0
11,1954.0,9.0,12.0,0.3,13.2,6.7,8.6,14.0
12,1954.0,9.0,13.0,-0.9,17.5,8.3,9.8,14.0
13,1954.0,9.0,14.0,1.3,17.2,9.3,10.4,14.0
14,1954.0,9.0,15.0,7.0,11.3,9.2,8.9,14.0
15,1954.0,9.0,16.0,6.2,12.8,9.5,8.9,14.0
16,1954.0,9.0,17.0,-0.9,9.6,4.4,5.3,14.0
17,1954.0,9.0,18.0,8.7,13.4,11.0,11.2,14.0
18,1954.0,9.0,19.0,7.5,11.7,9.6,9.5,14.0
19,1954.0,9.0,20.0,6.1,14.6,10.4,10.2,14.0
20,1954.0,9.0,21.0,1.2,14.3,7.8,9.3,14.0
21,1954.0,9.0,22.0,2.0,13.2,7.6,8.4,14.0
22,1954.0,9.0,23.0,0.1,14.8,7.5,9.5,14.0
23,1954.0,9.0,24.0,0.3,14.6,7.5,9.7,14.0
24,1954.0,9.0,25.0,4.4,15.3,9.9,11.0,14.0
25,1954.0,9.0,26.0,0.8,19.8,10.3,11.6,14.0
26,1954.0,9.0,27.0,2.3,10.1,6.2,8.3,14.0
27,1954.0,9.0,28.0,9.2,14.8,12.0,11.3,14.0
28,1954.0,9.0,29.0,6.3,15.7,11.0,11.2,14.0
29,1954.0,9.0,30.0,2.2,18.0,10.1,9.9,14.0
0,1954.0,10.0,1.0,8.0,12.2,10.1,10.1,14.0
1,1954.0,10.0,2.0,0.8,13.8,7.3,9.6,14.0
2,1954.0,10.0,3.0,1.0,14.9,7.9,10.3,14.0
3,1954.0,10.0,4.0,3.3,12.6,8.0,8.7,14.0
4,1954.0,10.0,5.0,8.4,11.8,10.1,10.7,14.0
5,1954.0,10.0,6.0,7.8,12.3,10.1,10.0,14.0
6,1954.0,10.0,7.0,3.9,11.8,7.9,9.1,14.0
7,1954.0,10.0,8.0,0.3,13.8,7.1,8.7,14.0
8,1954.0,10.0,9.0,3.4,15.2,9.3,11.6,14.0
9,1954.0,10.0,10.0,3.4,22.7,13.1,15.3,14.0
10,1954.0,10.0,11.0,4.6,16.8,10.7,12.5,14.0
11,1954.0,10.0,12.0,1.4,16.4,8.9,11.5,14.0
12,1954.0,10.0,13.0,5.1,17.0,11.0,12.5,14.0
13,1954.0,10.0,14.0,6.3,14.8,10.6,11.1,14.0
14,1954.0,10.0,15.0,5.4,14.3,9.9,10.7,14.0
15,1954.0,10.0,16.0,8.3,13.6,11.0,10.7,14.0
16,1954.0,10.0,17.0,-1.0,13.3,6.2,8.7,14.0
17,1954.0,10.0,18.0,0.0,18.0,9.0,11.8,14.0
18,1954.0,10.0,19.0,2.8,14.2,8.5,10.5,14.0
19,1954.0,10.0,20.0,6.4,14.2,10.3,10.7,14.0
20,1954.0,10.0,21.0,4.9,18.6,11.8,13.2,14.0
21,1954.0,10.0,22.0,8.3,23.2,15.8,16.7,14.0
22,1954.0,10.0,23.0,5.8,15.8,10.8,11.8,14.0
23,1954.0,10.0,24.0,8.3,14.4,11.3,11.9,14.0
24,1954.0,10.0,25.0,1.8,18.6,10.2,12.7,14.0
25,1954.0,10.0,26.0,3.0,19.6,11.3,14.5,14.0
26,1954.0,10.0,27.0,5.4,16.2,10.8,12.0,14.0
27,1954.0,10.0,28.0,8.0,12.1,10.1,8.7,14.0
28,1954.0,10.0,29.0,0.8,14.6,7.7,10.1,14.0
29,1954.0,10.0,30.0,5.5,21.0,13.3,15.5,14.0
30,1954.0,10.0,31.0,4.0,21.7,12.9,15.5,14.0
0,1954.0,11.0,1.0,10.0,20.0,15.0,15.9,14.0
1,1954.0,11.0,2.0,7.1,20.8,13.9,14.3,14.0
2,1954.0,11.0,3.0,12.8,18.4,15.6,15.0,14.0
3,1954.0,11.0,4.0,11.4,17.6,14.5,15.5,14.0
4,1954.0,11.0,5.0,10.9,15.0,12.9,13.0,14.0
5,1954.0,11.0,6.0,8.1,16.0,12.1,12.5,14.0
6,1954.0,11.0,7.0,5.0,17.0,11.0,13.2,14.0
7,1954.0,11.0,8.0,2.8,17.2,10.0,13.5,14.0
8,1954.0,11.0,9.0,8.0,21.1,14.6,15.7,14.0
9,1954.0,11.0,10.0,4.8,17.8,11.3,13.4,14.0
10,1954.0,11.0,11.0,8.3,18.6,13.5,15.4,14.0
11,1954.0,11.0,12.0,7.9,21.5,14.7,16.3,14.0
12,1954.0,11.0,13.0,5.1,16.6,10.9,13.5,14.0
13,1954.0,11.0,14.0,10.3,21.0,15.7,16.9,14.0
14,1954.0,11.0,15.0,7.6,21.0,14.3,16.0,14.0
15,1954.0,11.0,16.0,4.5,19.6,12.1,15.3,14.0
16,1954.0,11.0,17.0,13.1,19.2,16.2,16.6,14.0
17,1954.0,11.0,18.0,6.7,19.1,12.9,15.6,14.0
18,1954.0,11.0,19.0,4.9,19.1,12.0,14.5,14.0
19,1954.0,11.0,20.0,11.1,21.2,16.2,18.3,14.0
20,1954.0,11.0,21.0,4.8,20.4,12.6,15.5,14.0
21,1954.0,11.0,22.0,9.0,19.8,14.4,16.4,14.0
22,1954.0,11.0,23.0,6.0,19.9,12.9,16.3,14.0
23,1954.0,11.0,24.0,10.4,14.3,12.3,12.8,14.0
24,1954.0,11.0,25.0,5.7,15.8,10.8,13.1,14.0
25,1954.0,11.0,26.0,8.4,16.1,12.3,13.4,14.0
26,1954.0,11.0,27.0,8.0,18.3,13.1,14.8,14.0
27,1954.0,11.0,28.0,9.3,20.1,14.7,15.5,14.0
28,1954.0,11.0,29.0,5.1,23.9,14.5,18.0,14.0
29,1954.0,11.0,30.0,6.8,21.6,14.2,16.5,14.0
0,1954.0,12.0,1.0,13.1,17.2,15.2,15.5,14.0
1,1954.0,12.0,2.0,12.4,20.3,16.3,17.3,14.0
2,1954.0,12.0,3.0,13.6,23.1,18.4,18.6,14.0
3,1954.0,12.0,4.0,11.0,23.8,17.4,19.3,14.0
4,1954.0,12.0,5.0,13.6,21.3,17.4,17.7,14.0
5,1954.0,12.0,6.0,15.5,21.8,18.6,18.9,14.0
6,1954.0,12.0,7.0,10.3,20.0,15.2,15.1,14.0
7,1954.0,12.0,8.0,11.3,17.8,14.5,15.3,14.0
8,1954.0,12.0,9.0,11.3,19.8,15.5,16.8,14.0
9,1954.0,12.0,10.0,12.1,17.3,14.7,15.7,14.0
10,1954.0,12.0,11.0,8.0,19.6,13.8,13.4,14.0
11,1954.0,12.0,12.0,5.6,15.9,10.7,12.0,14.0
12,1954.0,12.0,13.0,4.8,18.5,11.7,16.1,14.0
13,1954.0,12.0,14.0,4.4,18.2,11.3,14.1,14.0
14,1954.0,12.0,15.0,9.4,18.0,13.7,14.5,14.0
15,1954.0,12.0,16.0,7.4,18.1,12.8,12.9,14.0
16,1954.0,12.0,17.0,3.4,21.4,12.4,15.9,14.0
17,1954.0,12.0,18.0,7.9,26.3,17.1,18.9,14.0
18,1954.0,12.0,19.0,11.4,25.1,18.3,19.9,14.0
19,1954.0,12.0,20.0,10.4,29.2,19.8,21.6,14.0
20,1954.0,12.0,21.0,6.8,26.4,16.6,22.1,14.0
21,1954.0,12.0,22.0,11.6,24.6,18.1,20.0,14.0
22,1954.0,12.0,23.0,7.2,21.2,14.2,17.0,14.0
23,1954.0,12.0,24.0,10.2,22.1,16.2,17.8,14.0
24,1954.0,12.0,25.0,7.0,29.1,18.1,16.1,14.0
25,1954.0,12.0,26.0,5.3,22.3,13.8,17.2,14.0
26,1954.0,12.0,27.0,6.1,22.9,14.5,17.9,14.0
27,1954.0,12.0,28.0,4.3,23.8,14.0,18.2,14.0
28,1954.0,12.0,29.0,2.3,23.6,13.0,17.7,14.0
29,1954.0,12.0,30.0,8.1,21.0,14.6,18.0,14.0
30,1954.0,12.0,31.0,8.6,25.0,16.8,19.0,14.0
