,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
23,2020.0,2.0,24.0,12.3,20.9,16.3,16.3,24.0
24,2020.0,2.0,25.0,7.8,29.3,17.7,17.7,24.0
25,2020.0,2.0,26.0,8.8,33.4,19.8,19.8,24.0
26,2020.0,2.0,27.0,10.7,32.9,21.0,21.0,24.0
27,2020.0,2.0,28.0,11.2,32.7,20.9,20.9,24.0
28,2020.0,2.0,29.0,10.9,34.3,21.4,21.4,24.0
0,2020.0,4.0,1.0,8.8,23.6,16.2,16.2,24.0
1,2020.0,4.0,2.0,5.3,29.1,15.6,15.6,24.0
2,2020.0,4.0,3.0,6.4,27.6,16.3,16.3,24.0
3,2020.0,4.0,4.0,6.7,26.8,15.8,15.8,24.0
4,2020.0,4.0,5.0,7.8,22.5,15.7,15.4,23.0
5,2020.0,4.0,6.0,3.4,23.6,13.7,13.7,24.0
6,2020.0,4.0,7.0,3.3,27.9,13.1,13.1,24.0
7,2020.0,4.0,8.0,5.3,25.5,14.8,14.8,24.0
8,2020.0,4.0,9.0,7.3,20.8,13.2,13.2,24.0
9,2020.0,4.0,10.0,5.9,21.8,12.3,12.3,24.0
10,2020.0,4.0,11.0,7.8,16.8,12.4,12.4,24.0
11,2020.0,4.0,12.0,8.6,20.2,13.8,13.8,24.0
12,2020.0,4.0,13.0,5.6,21.8,12.6,12.6,24.0
13,2020.0,4.0,14.0,3.6,25.4,12.2,12.2,24.0
14,2020.0,4.0,15.0,6.3,24.4,14.0,14.0,24.0
15,2020.0,4.0,16.0,3.7,25.4,13.1,13.1,24.0
16,2020.0,4.0,17.0,4.4,27.3,14.4,14.4,24.0
17,2020.0,4.0,18.0,7.8,28.2,16.2,16.2,24.0
18,2020.0,4.0,19.0,14.1,24.9,19.4,19.4,24.0
19,2020.0,4.0,20.0,7.2,23.8,15.8,15.8,24.0
20,2020.0,4.0,21.0,6.9,23.1,14.4,14.4,24.0
21,2020.0,4.0,22.0,8.1,26.7,15.6,15.6,24.0
22,2020.0,4.0,23.0,11.7,19.8,15.2,15.2,24.0
23,2020.0,4.0,24.0,13.5,15.9,14.8,14.8,24.0
24,2020.0,4.0,25.0,10.6,22.6,16.6,18.5,12.0
25,2020.0,4.0,26.0,8.3,20.2,13.4,13.4,24.0
26,2020.0,4.0,27.0,9.2,19.2,13.4,13.4,24.0
27,2020.0,4.0,28.0,6.4,20.1,12.4,12.4,24.0
28,2020.0,4.0,29.0,3.5,19.0,10.4,10.4,24.0
29,2020.0,4.0,30.0,1.3,19.2,8.3,8.5,23.0
0,2020.0,5.0,1.0,1.7,22.3,10.5,10.5,24.0
1,2020.0,5.0,2.0,5.0,17.4,9.9,9.9,24.0
2,2020.0,5.0,3.0,11.4,16.9,13.3,13.3,24.0
3,2020.0,5.0,4.0,8.8,19.8,13.9,13.9,24.0
4,2020.0,5.0,5.0,6.6,18.8,11.9,11.9,24.0
5,2020.0,5.0,6.0,4.3,19.7,10.5,10.5,24.0
6,2020.0,5.0,7.0,1.1,22.8,10.2,10.2,24.0
7,2020.0,5.0,8.0,3.9,23.9,11.9,11.9,24.0
8,2020.0,5.0,9.0,5.3,19.9,11.8,11.8,24.0
9,2020.0,5.0,10.0,3.3,19.9,11.5,11.5,24.0
10,2020.0,5.0,11.0,4.2,16.2,10.9,10.9,24.0
11,2020.0,5.0,12.0,4.6,11.8,8.2,8.2,24.0
12,2020.0,5.0,13.0,-0.3,16.5,5.8,5.8,24.0
13,2020.0,5.0,14.0,0.6,19.6,8.5,8.5,24.0
14,2020.0,5.0,15.0,5.1,24.6,13.4,13.4,24.0
15,2020.0,5.0,16.0,12.4,20.1,15.8,15.8,24.0
16,2020.0,5.0,17.0,6.7,20.5,12.1,12.1,24.0
17,2020.0,5.0,18.0,3.1,19.1,9.8,9.8,24.0
18,2020.0,5.0,19.0,7.4,13.4,11.2,11.2,24.0
19,2020.0,5.0,20.0,8.9,12.1,11.2,11.2,24.0
20,2020.0,5.0,21.0,2.1,12.3,6.1,6.1,24.0
21,2020.0,5.0,22.0,1.1,13.3,5.2,5.2,24.0
22,2020.0,5.0,23.0,-0.5,16.0,6.4,6.4,24.0
23,2020.0,5.0,24.0,2.0,20.8,9.6,9.6,24.0
24,2020.0,5.0,25.0,8.6,19.1,12.7,12.7,24.0
25,2020.0,5.0,26.0,4.9,22.7,12.0,12.0,24.0
26,2020.0,5.0,27.0,6.6,12.4,10.3,10.3,24.0
27,2020.0,5.0,28.0,10.5,13.3,11.4,11.4,24.0
28,2020.0,5.0,29.0,6.4,11.2,8.6,8.6,24.0
29,2020.0,5.0,30.0,1.8,9.4,5.8,5.8,24.0
30,2020.0,5.0,31.0,1.6,16.7,7.3,7.3,24.0
0,2020.0,7.0,1.0,8.6,16.3,11.4,11.4,24.0
1,2020.0,7.0,2.0,6.9,12.5,9.9,9.9,24.0
2,2020.0,7.0,3.0,7.6,13.0,9.6,9.6,24.0
3,2020.0,7.0,4.0,7.1,11.4,9.5,9.5,24.0
4,2020.0,7.0,5.0,7.0,13.8,9.4,9.4,24.0
5,2020.0,7.0,6.0,5.2,9.9,7.6,7.6,24.0
6,2020.0,7.0,7.0,4.5,13.1,7.6,7.6,24.0
7,2020.0,7.0,8.0,5.3,12.5,8.9,8.9,24.0
8,2020.0,7.0,9.0,5.7,13.9,8.4,8.4,24.0
9,2020.0,7.0,10.0,7.0,14.4,10.7,9.5,22.0
10,2020.0,7.0,11.0,7.2,10.6,8.8,8.8,24.0
11,2020.0,7.0,12.0,3.1,15.7,8.4,8.4,24.0
12,2020.0,7.0,13.0,3.1,11.2,6.9,6.9,24.0
13,2020.0,7.0,14.0,4.2,14.2,7.4,7.4,24.0
14,2020.0,7.0,15.0,1.1,19.6,8.2,8.2,24.0
15,2020.0,7.0,16.0,8.2,12.2,9.6,9.6,24.0
16,2020.0,7.0,17.0,7.3,12.4,9.8,9.8,24.0
17,2020.0,7.0,18.0,10.6,13.4,11.7,11.7,24.0
18,2020.0,7.0,19.0,11.3,17.0,13.6,13.6,24.0
19,2020.0,7.0,20.0,9.4,16.5,12.6,12.6,24.0
20,2020.0,7.0,21.0,7.2,9.7,8.5,8.5,24.0
21,2020.0,7.0,22.0,0.6,15.2,7.1,7.1,24.0
22,2020.0,7.0,23.0,0.2,12.8,5.9,5.9,24.0
23,2020.0,7.0,24.0,0.1,14.6,6.5,6.5,24.0
24,2020.0,7.0,25.0,2.7,12.6,6.9,6.9,24.0
25,2020.0,7.0,26.0,6.4,13.2,9.1,9.1,24.0
26,2020.0,7.0,27.0,6.8,13.4,9.6,9.6,24.0
27,2020.0,7.0,28.0,0.3,10.4,4.8,4.8,24.0
28,2020.0,7.0,29.0,-1.2,13.7,3.6,3.6,24.0
29,2020.0,7.0,30.0,1.6,12.0,6.1,6.1,24.0
30,2020.0,7.0,31.0,0.3,12.9,6.8,6.8,24.0
0,2020.0,8.0,1.0,6.3,14.5,10.0,10.0,24.0
1,2020.0,8.0,2.0,3.3,16.6,9.0,9.0,24.0
2,2020.0,8.0,3.0,6.8,14.2,9.0,9.0,24.0
3,2020.0,8.0,4.0,5.9,19.1,12.5,11.5,15.0
4,2020.0,8.0,5.0,10.6,16.4,13.5,12.8,15.0
5,2020.0,8.0,6.0,4.1,11.7,8.3,8.1,23.0
6,2020.0,8.0,7.0,1.9,13.4,6.5,6.5,24.0
7,2020.0,8.0,8.0,2.6,17.4,8.3,8.3,24.0
8,2020.0,8.0,9.0,6.1,16.9,10.2,10.2,24.0
9,2020.0,8.0,10.0,6.6,13.6,9.9,9.9,24.0
10,2020.0,8.0,11.0,2.2,11.9,6.5,6.5,24.0
11,2020.0,8.0,12.0,0.7,10.7,5.4,5.4,24.0
12,2020.0,8.0,13.0,-0.9,12.8,5.2,5.2,24.0
13,2020.0,8.0,14.0,5.9,13.2,8.7,8.7,24.0
14,2020.0,8.0,15.0,-0.2,13.0,7.3,7.3,24.0
15,2020.0,8.0,16.0,-1.1,13.6,6.3,6.3,24.0
16,2020.0,8.0,17.0,-0.4,6.8,3.2,2.4,13.0
17,2020.0,8.0,18.0,0.4,12.0,6.2,5.7,22.0
18,2020.0,8.0,19.0,2.4,12.6,6.5,6.5,24.0
19,2020.0,8.0,20.0,-1.5,17.9,6.9,6.9,24.0
20,2020.0,8.0,21.0,0.1,21.1,9.0,9.0,24.0
21,2020.0,8.0,22.0,1.1,22.7,10.1,10.1,24.0
22,2020.0,8.0,23.0,8.1,16.2,11.6,11.6,24.0
23,2020.0,8.0,24.0,6.6,16.8,11.2,11.2,24.0
24,2020.0,8.0,25.0,8.1,11.8,10.0,10.0,24.0
25,2020.0,8.0,26.0,7.3,15.4,10.2,10.2,24.0
26,2020.0,8.0,27.0,2.6,16.1,8.2,8.2,24.0
27,2020.0,8.0,28.0,6.2,12.7,9.2,9.2,24.0
28,2020.0,8.0,29.0,6.7,12.9,9.0,9.0,24.0
29,2020.0,8.0,30.0,3.0,13.2,7.3,7.3,24.0
30,2020.0,8.0,31.0,0.8,16.9,7.9,7.9,24.0
0,2020.0,9.0,1.0,4.6,11.8,8.3,8.3,24.0
1,2020.0,9.0,2.0,0.9,17.3,8.7,8.7,24.0
2,2020.0,9.0,3.0,4.4,18.2,11.0,11.0,24.0
3,2020.0,9.0,4.0,6.1,18.3,10.8,10.8,24.0
4,2020.0,9.0,5.0,5.8,16.7,10.2,10.2,24.0
5,2020.0,9.0,6.0,2.6,19.0,9.4,9.4,24.0
6,2020.0,9.0,7.0,2.7,19.9,10.1,10.1,24.0
7,2020.0,9.0,8.0,9.6,13.6,11.1,11.1,24.0
8,2020.0,9.0,9.0,7.5,20.4,12.3,12.3,24.0
9,2020.0,9.0,10.0,7.2,20.4,12.6,12.6,24.0
10,2020.0,9.0,11.0,6.8,16.2,11.1,11.1,24.0
11,2020.0,9.0,12.0,2.4,16.9,9.6,9.6,24.0
12,2020.0,9.0,13.0,5.7,18.1,11.0,11.0,24.0
13,2020.0,9.0,14.0,3.3,20.8,11.3,11.3,24.0
14,2020.0,9.0,15.0,4.5,16.9,11.5,11.5,24.0
15,2020.0,9.0,16.0,9.4,18.8,12.5,12.5,24.0
16,2020.0,9.0,17.0,5.4,22.2,13.3,13.3,24.0
17,2020.0,9.0,18.0,8.3,19.6,13.5,13.5,24.0
18,2020.0,9.0,19.0,5.2,23.7,12.7,12.7,24.0
19,2020.0,9.0,20.0,4.5,25.3,13.9,13.9,24.0
20,2020.0,9.0,21.0,6.3,24.2,13.0,13.0,24.0
21,2020.0,9.0,22.0,6.3,22.1,14.2,14.2,24.0
22,2020.0,9.0,23.0,5.4,22.7,13.3,13.3,24.0
23,2020.0,9.0,24.0,6.2,26.1,14.5,14.5,24.0
24,2020.0,9.0,25.0,9.6,13.3,11.5,11.5,24.0
25,2020.0,9.0,26.0,5.4,19.0,12.0,12.0,24.0
26,2020.0,9.0,27.0,3.0,19.6,10.8,10.8,24.0
27,2020.0,9.0,28.0,2.7,21.6,11.5,11.5,24.0
28,2020.0,9.0,29.0,7.6,16.8,11.7,11.7,24.0
29,2020.0,9.0,30.0,6.7,13.3,9.8,9.8,24.0
0,2021.0,1.0,1.0,12.4,33.7,22.9,22.9,24.0
1,2021.0,1.0,2.0,14.3,30.8,21.2,21.2,24.0
2,2021.0,1.0,3.0,13.7,32.1,22.3,22.3,24.0
3,2021.0,1.0,4.0,15.9,31.0,22.8,22.8,24.0
4,2021.0,1.0,5.0,11.1,30.7,21.2,21.2,24.0
5,2021.0,1.0,6.0,10.3,32.6,21.0,21.0,24.0
6,2021.0,1.0,7.0,11.6,31.5,21.5,21.5,24.0
7,2021.0,1.0,8.0,13.1,30.4,21.0,21.0,24.0
8,2021.0,1.0,9.0,10.3,29.6,19.2,19.2,24.0
9,2021.0,1.0,10.0,7.7,28.4,17.7,17.7,24.0
10,2021.0,1.0,11.0,10.0,26.5,17.9,17.9,24.0
11,2021.0,1.0,12.0,9.4,30.6,19.6,19.6,24.0
12,2021.0,1.0,13.0,8.7,33.1,20.5,20.5,24.0
13,2021.0,1.0,14.0,8.7,32.0,20.1,20.1,24.0
14,2021.0,1.0,15.0,10.2,29.2,20.5,20.5,24.0
15,2021.0,1.0,16.0,12.7,28.1,20.4,20.4,24.0
16,2021.0,1.0,17.0,11.5,31.3,21.2,21.2,24.0
17,2021.0,1.0,18.0,11.1,34.7,22.0,22.0,24.0
18,2021.0,1.0,19.0,13.1,31.8,23.1,21.9,21.0
19,2021.0,1.0,20.0,12.8,31.1,21.9,22.0,23.0
20,2021.0,1.0,21.0,13.1,22.6,17.9,19.5,18.0
21,2021.0,1.0,22.0,13.0,32.3,22.6,26.9,13.0
22,2021.0,1.0,23.0,14.2,30.2,22.0,22.0,24.0
23,2021.0,1.0,24.0,15.1,33.1,23.5,23.5,24.0
24,2021.0,1.0,25.0,13.7,32.1,22.6,22.6,24.0
25,2021.0,1.0,26.0,10.6,31.4,21.0,21.0,24.0
26,2021.0,1.0,27.0,9.8,30.1,20.2,20.2,24.0
27,2021.0,1.0,28.0,11.8,24.1,19.3,19.3,24.0
28,2021.0,1.0,29.0,15.1,22.4,17.4,17.4,24.0
29,2021.0,1.0,30.0,14.8,18.4,15.7,15.7,24.0
30,2021.0,1.0,31.0,14.2,25.0,18.6,18.6,24.0
0,2021.0,4.0,1.0,7.5,22.9,13.3,13.3,24.0
1,2021.0,4.0,2.0,7.4,23.4,13.6,13.6,24.0
2,2021.0,4.0,3.0,5.0,27.2,13.3,13.3,24.0
3,2021.0,4.0,4.0,6.0,18.4,13.1,12.8,23.0
4,2021.0,4.0,5.0,11.1,23.5,16.3,16.3,24.0
5,2021.0,4.0,6.0,11.2,25.3,16.7,16.7,24.0
6,2021.0,4.0,7.0,7.1,22.8,14.8,14.8,24.0
7,2021.0,4.0,8.0,9.7,22.6,16.3,16.3,24.0
8,2021.0,4.0,9.0,6.3,20.6,13.0,13.0,24.0
9,2021.0,4.0,10.0,5.2,18.9,11.9,11.9,24.0
10,2021.0,4.0,11.0,2.8,24.1,11.9,11.9,24.0
11,2021.0,4.0,12.0,5.3,23.9,13.5,13.5,24.0
12,2021.0,4.0,13.0,6.3,26.5,14.0,14.0,24.0
13,2021.0,4.0,14.0,6.0,26.3,14.8,14.8,24.0
14,2021.0,4.0,15.0,6.4,24.1,14.0,14.0,24.0
15,2021.0,4.0,16.0,4.7,25.8,13.5,13.5,24.0
16,2021.0,4.0,17.0,6.2,17.6,11.8,11.8,24.0
17,2021.0,4.0,18.0,12.5,21.3,14.8,14.8,24.0
18,2021.0,4.0,19.0,4.0,20.7,11.8,11.8,24.0
19,2021.0,4.0,20.0,10.6,20.6,14.5,14.5,24.0
20,2021.0,4.0,21.0,8.9,18.4,13.5,13.5,24.0
21,2021.0,4.0,22.0,9.1,14.6,11.7,11.7,24.0
22,2021.0,4.0,23.0,10.9,16.1,13.4,13.4,24.0
23,2021.0,4.0,24.0,4.0,18.7,10.4,10.4,24.0
24,2021.0,4.0,25.0,2.6,21.2,10.2,10.2,24.0
25,2021.0,4.0,26.0,3.1,16.8,9.0,9.0,24.0
26,2021.0,4.0,27.0,2.4,21.6,9.9,9.9,24.0
27,2021.0,4.0,28.0,3.7,21.2,10.6,10.6,24.0
28,2021.0,4.0,29.0,2.3,21.3,10.9,10.9,24.0
29,2021.0,4.0,30.0,7.1,18.2,12.6,12.6,24.0
0,2021.0,5.0,1.0,10.3,14.3,12.4,12.4,24.0
1,2021.0,5.0,2.0,10.7,12.8,11.6,11.6,24.0
2,2021.0,5.0,3.0,10.7,15.3,12.3,12.3,24.0
3,2021.0,5.0,4.0,9.9,19.2,12.6,12.6,24.0
4,2021.0,5.0,5.0,4.3,20.0,10.7,10.7,24.0
5,2021.0,5.0,6.0,2.6,20.2,9.6,9.6,24.0
6,2021.0,5.0,7.0,6.7,19.1,12.3,12.3,24.0
7,2021.0,5.0,8.0,9.1,18.1,13.5,13.5,24.0
8,2021.0,5.0,9.0,5.8,12.8,10.2,10.2,24.0
9,2021.0,5.0,10.0,2.8,13.4,6.1,6.3,21.0
10,2021.0,5.0,11.0,-0.2,17.5,6.5,6.5,24.0
11,2021.0,5.0,12.0,-0.3,17.7,7.1,7.1,24.0
12,2021.0,5.0,13.0,0.1,18.3,8.2,8.2,24.0
13,2021.0,5.0,14.0,4.9,17.0,10.3,10.3,24.0
14,2021.0,5.0,15.0,8.3,13.7,10.6,10.6,24.0
15,2021.0,5.0,16.0,0.9,12.1,5.8,5.8,24.0
16,2021.0,5.0,17.0,0.6,19.7,9.2,9.2,24.0
17,2021.0,5.0,18.0,3.0,13.9,8.7,8.7,24.0
18,2021.0,5.0,19.0,10.8,15.1,12.5,12.5,24.0
19,2021.0,5.0,20.0,7.9,12.3,10.7,10.7,24.0
20,2021.0,5.0,21.0,5.2,15.6,9.7,9.7,24.0
21,2021.0,5.0,22.0,0.7,14.6,6.7,6.7,24.0
22,2021.0,5.0,23.0,3.9,14.3,8.6,8.6,24.0
23,2021.0,5.0,24.0,1.7,17.1,8.4,8.4,24.0
24,2021.0,5.0,25.0,4.6,14.9,9.6,9.6,24.0
25,2021.0,5.0,26.0,4.2,17.8,9.2,9.2,24.0
26,2021.0,5.0,27.0,4.4,14.6,10.0,10.0,24.0
27,2021.0,5.0,28.0,6.8,12.9,10.5,10.5,24.0
28,2021.0,5.0,29.0,4.6,11.4,9.1,9.1,24.0
29,2021.0,5.0,30.0,6.4,14.8,9.0,9.0,24.0
30,2021.0,5.0,31.0,7.9,19.4,11.8,11.8,24.0
0,2021.0,6.0,1.0,12.4,15.1,13.7,13.7,24.0
1,2021.0,6.0,2.0,9.4,15.1,12.1,12.1,24.0
2,2021.0,6.0,3.0,11.2,17.1,13.1,13.1,24.0
3,2021.0,6.0,4.0,12.6,14.8,13.9,13.9,24.0
4,2021.0,6.0,5.0,7.6,13.4,10.1,10.1,24.0
5,2021.0,6.0,6.0,5.4,12.2,7.9,7.9,24.0
6,2021.0,6.0,7.0,8.1,19.2,11.6,11.6,24.0
7,2021.0,6.0,8.0,4.0,19.8,11.5,11.5,24.0
8,2021.0,6.0,9.0,6.6,14.9,11.1,11.1,24.0
9,2021.0,6.0,10.0,6.8,15.9,10.7,10.7,24.0
10,2021.0,6.0,11.0,8.4,15.6,10.4,10.4,24.0
11,2021.0,6.0,12.0,7.1,18.7,10.9,10.9,24.0
12,2021.0,6.0,13.0,2.7,12.1,7.5,7.5,24.0
13,2021.0,6.0,14.0,6.8,12.3,8.8,8.8,24.0
14,2021.0,6.0,15.0,6.8,11.9,8.7,8.7,24.0
15,2021.0,6.0,16.0,6.1,15.7,10.5,10.5,24.0
16,2021.0,6.0,17.0,1.6,14.5,6.8,6.8,24.0
17,2021.0,6.0,18.0,0.2,14.8,5.7,5.7,24.0
18,2021.0,6.0,19.0,4.2,9.9,7.3,7.3,24.0
19,2021.0,6.0,20.0,1.9,14.4,6.8,6.8,24.0
20,2021.0,6.0,21.0,2.7,17.5,8.9,8.9,24.0
21,2021.0,6.0,22.0,4.4,16.2,9.6,9.6,24.0
22,2021.0,6.0,23.0,9.9,13.7,11.5,11.5,24.0
23,2021.0,6.0,24.0,4.8,11.8,9.0,9.0,24.0
24,2021.0,6.0,25.0,4.7,10.2,9.2,9.2,24.0
25,2021.0,6.0,26.0,0.7,6.7,3.4,3.4,24.0
26,2021.0,6.0,27.0,-1.4,8.2,2.1,2.1,24.0
27,2021.0,6.0,28.0,-5.4,9.9,2.2,2.7,12.0
28,2021.0,6.0,29.0,-2.8,13.7,3.3,3.3,24.0
29,2021.0,6.0,30.0,1.9,7.6,4.5,4.5,24.0
0,2021.0,7.0,1.0,1.4,12.3,5.7,5.7,24.0
1,2021.0,7.0,2.0,1.2,11.8,6.2,6.2,24.0
2,2021.0,7.0,3.0,-0.4,13.0,5.2,5.2,24.0
3,2021.0,7.0,4.0,-1.9,14.2,4.9,4.9,24.0
4,2021.0,7.0,5.0,-0.5,10.8,3.5,3.5,24.0
5,2021.0,7.0,6.0,3.1,13.4,7.8,7.8,24.0
6,2021.0,7.0,7.0,-0.5,14.3,5.7,5.7,24.0
7,2021.0,7.0,8.0,0.4,17.8,7.2,7.2,24.0
8,2021.0,7.0,9.0,1.8,10.7,6.5,6.5,24.0
9,2021.0,7.0,10.0,3.2,13.2,7.1,7.1,24.0
10,2021.0,7.0,11.0,-0.3,6.3,3.3,3.3,24.0
11,2021.0,7.0,12.0,-1.6,10.1,3.0,3.0,24.0
12,2021.0,7.0,13.0,2.2,7.8,4.1,4.1,24.0
13,2021.0,7.0,14.0,1.1,3.1,2.1,2.1,24.0
14,2021.0,7.0,15.0,1.5,10.6,4.2,4.2,24.0
15,2021.0,7.0,16.0,0.3,12.2,5.2,5.2,24.0
16,2021.0,7.0,17.0,-3.1,11.7,3.9,3.9,24.0
17,2021.0,7.0,18.0,-1.1,13.9,4.7,4.7,24.0
18,2021.0,7.0,19.0,-1.7,15.3,5.4,5.4,24.0
19,2021.0,7.0,20.0,0.3,17.8,7.2,7.2,24.0
20,2021.0,7.0,21.0,3.3,14.9,8.2,8.2,24.0
21,2021.0,7.0,22.0,3.8,10.3,6.3,6.3,24.0
22,2021.0,7.0,23.0,6.2,10.1,7.6,7.6,24.0
23,2021.0,7.0,24.0,4.9,12.0,8.4,8.4,24.0
24,2021.0,7.0,25.0,7.9,11.4,9.5,9.5,24.0
25,2021.0,7.0,26.0,7.4,11.0,9.1,9.1,24.0
26,2021.0,7.0,27.0,2.6,9.3,5.4,5.4,24.0
27,2021.0,7.0,28.0,-1.2,16.4,4.8,4.8,24.0
28,2021.0,7.0,29.0,-1.1,19.7,7.2,7.2,24.0
29,2021.0,7.0,30.0,-0.1,16.2,6.2,6.2,24.0
30,2021.0,7.0,31.0,1.5,10.1,6.5,6.2,23.0
0,2021.0,8.0,1.0,-0.2,14.4,4.7,4.7,24.0
1,2021.0,8.0,2.0,-0.6,17.6,6.9,7.1,23.0
2,2021.0,8.0,3.0,0.3,18.9,8.1,8.1,24.0
3,2021.0,8.0,4.0,1.6,13.6,6.9,6.9,24.0
4,2021.0,8.0,5.0,6.3,11.7,8.8,8.8,24.0
5,2021.0,8.0,6.0,1.0,15.0,8.0,4.2,18.0
6,2021.0,8.0,7.0,9.2,11.8,10.1,10.1,24.0
7,2021.0,8.0,8.0,4.8,15.3,9.4,9.4,24.0
8,2021.0,8.0,9.0,1.6,14.7,7.1,7.1,24.0
9,2021.0,8.0,10.0,-1.3,10.4,4.4,4.4,24.0
10,2021.0,8.0,11.0,0.1,10.8,3.9,3.9,24.0
11,2021.0,8.0,12.0,0.3,9.1,4.7,4.3,22.0
12,2021.0,8.0,13.0,5.9,13.8,8.3,8.3,24.0
13,2021.0,8.0,14.0,1.8,12.7,5.6,5.6,24.0
14,2021.0,8.0,15.0,2.7,11.7,7.5,7.5,24.0
15,2021.0,8.0,16.0,9.2,11.9,10.6,10.6,24.0
16,2021.0,8.0,17.0,10.7,14.7,12.1,12.1,24.0
17,2021.0,8.0,18.0,10.4,14.3,12.9,12.9,24.0
18,2021.0,8.0,19.0,8.5,13.9,10.7,10.7,24.0
19,2021.0,8.0,20.0,2.4,13.1,8.1,8.1,24.0
20,2021.0,8.0,21.0,9.2,14.4,12.2,12.2,24.0
21,2021.0,8.0,22.0,6.3,16.4,10.8,10.8,24.0
22,2021.0,8.0,23.0,4.8,12.8,8.5,8.5,24.0
23,2021.0,8.0,24.0,3.6,14.2,8.6,8.6,24.0
24,2021.0,8.0,25.0,0.6,15.9,7.9,7.9,24.0
25,2021.0,8.0,26.0,1.6,16.1,9.0,9.0,24.0
26,2021.0,8.0,27.0,4.2,12.9,8.0,8.0,24.0
27,2021.0,8.0,28.0,8.2,18.7,11.7,11.7,24.0
28,2021.0,8.0,29.0,3.8,23.3,10.7,10.3,21.0
29,2021.0,8.0,30.0,10.3,14.0,12.3,12.1,22.0
